Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  15:00:00,224.853902002,30.1418310691,31.8826494625,8.52583329511,37.1018798503,116.476155989,117.985632422,99.4435287503,9.90576805939,8.63633561232
 01/09  16:00:00,224.434958537,30.1260149354,32.7450327339,7.2605990045,37.1018798503,116.476155989,107.882856839,97.9570887794,9.90576805939,0.02
 01/09  17:00:00,223.360628171,29.9290218716,30.2750743198,6.50459684196,37.1018798503,116.476155989,118.429567759,99.8953658185,9.90576805939,8.62843388093
 01/09  18:00:00,231.12069456,29.7402529634,26.4686897662,6.51523166443,37.1018798503,116.476155989,113.342704365,103.416936305,9.90576805939,0.02
 01/09  19:00:00,132.707101206,26.8736416293,17.7266502583,0.0,24.7345865669,47.5788473902,85.7398514296,80.7669673999,4.9528840297,0.02
 01/09  20:00:00,140.950749279,28.2018622126,22.6978924456,0.0,24.7345865669,47.5788473902,91.8067211281,86.8338370984,4.9528840297,0.02
 01/09  21:00:00,111.799893121,26.8736416293,15.0916048048,0.0,12.3672932834,38.6892022431,106.144721478,103.15299106,2.97173041782,0.02
 01/09  22:00:00,91.1749964684,20.6031252491,12.192466681,0.0,12.3672932834,27.0668015668,89.0329450052,86.0412145874,2.97173041782,0.02
 01/09  23:00:00,68.9223028926,17.9157610862,9.80688093558,0.0,4.12243109448,15.9888894789,80.799935015,77.8082045972,2.97173041782,0.02
 01/09  24:00:00,78.7810795101,22.3947013578,13.2103357685,0.0,4.12243109448,15.9888894789,103.232948149,100.241217732,2.97173041782,0.02
 01/10  01:00:00,67.7083197758,17.9157610862,10.876061664,0.0,4.12243109448,15.9888894789,84.1824409053,81.1907104875,2.97173041782,0.02
 01/10  02:00:00,81.8005807594,23.1916337077,15.4377339169,1.15704313924,4.12243109448,15.9888894789,105.131909791,102.140179373,2.97173041782,0.02
 01/10  03:00:00,77.3470483836,19.2439816695,14.1260677018,2.79106443334,4.12243109448,15.9888894789,93.9734006297,82.3997803676,2.97173041782,8.60188984422
 01/10  04:00:00,90.2716094103,24.1656621354,17.7488469618,5.06505791949,4.12243109448,15.9888894789,107.44312469,104.451394273,2.97173041782,0.02
 01/10  05:00:00,116.067814519,28.7921824718,19.976918548,4.51222093611,12.3672932834,24.9413748627,121.149835651,116.176951622,4.9528840297,0.02
 01/10  06:00:00,147.566797186,28.6612290837,23.5306153004,31.2658500985,12.3672932834,24.9413748627,192.183864229,187.2109802,4.9528840297,0.02
 01/10  07:00:00,195.568822399,29.6031425311,16.631073256,28.4350190416,24.7345865669,70.7195625826,161.584743247,151.658975188,9.90576805939,0.02
 01/10  08:00:00,208.750896329,29.6418023892,16.639588435,19.7300755399,37.1018798503,92.3937384068,140.863170775,130.937402716,9.90576805939,0.02
 01/10  09:00:00,208.558979116,29.6978034179,16.7009359507,14.1092506558,37.1018798503,104.434947198,130.54824361,120.622475551,9.90576805939,0.02
 01/10  10:00:00,217.471252515,29.8325140232,17.4308189461,10.5103170472,37.1018798503,116.476155989,129.640949814,111.104062054,9.90576805939,8.63111970054
 01/10  11:00:00,217.25636617,30.0949528509,19.1908886901,9.08371334805,37.1018798503,116.476155989,115.307491044,105.381722985,9.90576805939,0.02
 01/10  12:00:00,215.790848943,30.3808720043,20.4669966025,7.70876380366,37.1018798503,116.476155989,119.612251878,101.069841928,9.90576805939,8.63664189007
 01/10  13:00:00,203.754106536,30.6523371953,21.2606168888,6.79565891008,37.1018798503,104.434947198,108.061362043,98.1355939832,9.90576805939,0.02
 01/10  14:00:00,213.980066355,30.8205766336,21.7083488338,5.94387313993,37.1018798503,116.476155989,114.720682186,96.176637414,9.90576805939,8.63827671298
 01/10  15:00:00,212.367937161,30.9042348772,21.9742072197,4.97501500244,37.1018798503,116.476155989,104.673627664,94.7478596045,9.90576805939,0.02
 01/10  16:00:00,212.22988373,30.8014771853,22.7411574571,4.38389585627,37.1018798503,116.476155989,113.094130316,94.5537509659,9.90576805939,8.63461129104
 01/10  17:00:00,213.823087378,30.4736268116,22.6037600625,4.09380663361,37.1018798503,116.476155989,106.821681899,96.8959138393,9.90576805939,0.02
 01/10  18:00:00,224.632519248,30.1607437437,21.7589761882,4.31623905206,37.1018798503,116.476155989,110.639060349,100.713292289,9.90576805939,0.02
 01/10  19:00:00,135.552615218,28.0542821478,20.3676526246,0.0,24.7345865669,47.5788473902,92.418073012,78.8556501732,4.9528840297,8.60953880914
 01/10  20:00:00,138.15867461,28.4970223422,22.5309832667,0.0,24.7345865669,47.5788473902,89.9046307851,84.9317467554,4.9528840297,0.02
 01/10  21:00:00,111.969870946,27.3163818237,18.7617457696,0.0180123232176,12.3672932834,38.6892022431,103.509940848,100.51821043,2.97173041782,0.02
 01/10  22:00:00,95.6608799286,21.8427977935,19.270041213,0.221298464961,12.3672932834,27.0668015668,87.2130397662,84.2213093484,2.97173041782,0.02
 01/10  23:00:00,65.0355517361,17.9157610862,12.1495268129,0.0,4.12243109448,15.9888894789,79.163885891,76.1721554732,2.97173041782,0.02
 01/10  24:00:00,78.0060168852,23.1916337077,19.1789068085,0.419522839128,4.12243109448,15.9888894789,101.273178244,98.2814478259,2.97173041782,0.02
 01/11  01:00:00,68.7747268579,18.3585012806,15.3627527497,0.312786479955,4.12243109448,15.9888894789,82.4869601729,79.4952297551,2.97173041782,0.02
 01/11  02:00:00,81.1643375342,23.5015518438,22.0062521876,0.849108892735,4.12243109448,15.9888894789,103.430049611,100.438319194,2.97173041782,0.02
 01/11  03:00:00,68.7398095269,18.2699532417,15.5067629557,0.275878577031,4.12243109448,15.9888894789,82.9631167672,79.9713863493,2.97173041782,0.02
 01/11  04:00:00,80.1373180115,23.2801817466,20.8698895207,1.17982206786,4.12243109448,15.9888894789,104.111337594,101.119607176,2.97173041782,0.02
 01/11  05:00:00,111.399411724,28.8512144977,28.5190146827,1.90420036745,12.3672932834,24.9413748627,117.807891859,112.83500783,4.9528840297,0.02
 01/11  06:00:00,136.072901432,28.6924128885,32.078367937,23.1771383904,12.3672932834,24.9413748627,187.823780841,182.850896811,4.9528840297,0.02
 01/11  07:00:00,190.677584509,29.6471142922,30.6958897577,20.0641171966,24.7345865669,70.7195625826,153.252675484,143.326907424,9.90576805939,0.02
 01/11  08:00:00,208.535724552,29.7844909021,30.8262389838,13.0088466268,37.1018798503,92.3937384068,133.432079861,123.506311802,9.90576805939,0.02
 01/11  09:00:00,211.085570129,29.9021611996,30.0708351134,8.85133198407,37.1018798503,104.434947198,133.332359981,114.79908565,9.90576805939,8.62750627157
 01/11  10:00:00,220.805308848,30.079355699,29.5214148471,6.90163072195,37.1018798503,116.476155989,118.328799456,108.403031397,9.90576805939,0.02
 01/11  11:00:00,220.519696067,30.3043788808,29.0749719229,6.83678033259,37.1018798503,116.476155989,123.544394856,105.002774014,9.90576805939,8.63585278236
 01/11  12:00:00,219.874457992,30.4673993694,28.2835034945,6.81976734439,37.1018798503,116.476155989,112.52793791,102.60216985,9.90576805939,0.02
 01/11  13:00:00,207.418183535,30.6114396533,27.9630321823,6.58174681817,37.1018798503,104.434947198,119.740893681,101.201985882,9.90576805939,8.63313973908
 01/11  14:00:00,220.372094316,30.8772751965,29.5133660276,5.67766034762,37.1018798503,116.476155989,107.550278511,97.6245104511,9.90576805939,0.02
 01/11  15:00:00,220.761470681,31.0638608184,31.0406621262,4.35339832868,37.1018798503,116.476155989,112.768498019,94.226299895,9.90576805939,8.63643006417
 01/11  16:00:00,220.609601199,31.0397537962,31.500867972,3.76561795702,37.1018798503,116.476155989,102.807544187,92.8817761273,9.90576805939,0.02
 01/11  17:00:00,221.036060395,30.7352927211,30.3285929476,3.32027751183,37.1018798503,116.476155989,113.54599082,95.0105026549,9.90576805939,8.62972010531
 01/11  18:00:00,230.056131856,30.400389151,28.0403804603,3.218830206,37.1018798503,116.476155989,108.701822755,98.776054696,9.90576805939,0.02
 01/11  19:00:00,139.600541033,28.2018622126,24.2679953667,0.0,24.7345865669,47.5788473902,82.1136379498,77.1407539201,4.9528840297,0.02
 01/11  20:00:00,141.851727233,28.7183924394,26.0026456645,0.0,24.7345865669,47.5788473902,88.4091579943,83.4362739646,4.9528840297,0.02
 01/11  21:00:00,112.754182378,27.3163818237,19.5618353287,0.00221794271106,12.3672932834,38.6892022431,110.950955889,99.3698778769,2.97173041782,8.60934759445
 01/11  22:00:00,95.2711732857,21.7542497546,19.0818773788,0.0967306655079,12.3672932834,27.0668015668,86.6255536538,83.633823236,2.97173041782,0.02
 01/11  23:00:00,65.0658191106,17.9157610862,12.1680702932,0.0,4.12243109448,15.9888894789,78.7131866016,75.7214561838,2.97173041782,0.02
 01/11  24:00:00,79.1772871614,23.5458258633,19.8652262908,0.403198676397,4.12243109448,15.9888894789,100.589338036,97.5976076179,2.97173041782,0.02
 01/12  01:00:00,68.8658707568,18.5798713778,15.0182098549,0.323341409845,4.12243109448,15.9888894789,82.2997896944,79.3080592765,2.97173041782,0.02
 01/12  02:00:00,76.0061528521,22.8374415522,17.5603107049,0.312044077304,4.12243109448,15.9888894789,102.883549586,99.8918191683,2.97173041782,0.02
 01/12  03:00:00,73.3579865626,19.2439816695,17.9422226502,1.29722780269,4.12243109448,15.9888894789,83.9143827434,80.9226523256,2.97173041782,0.02
 01/12  04:00:00,81.2422062734,23.1916337077,22.3115993585,0.895256767899,4.12243109448,15.9888894789,104.164597084,101.172866666,2.97173041782,0.02
 01/12  05:00:00,116.009215306,28.4970223422,34.0392603272,1.34795084754,12.3672932834,24.9413748627,117.193484671,112.220600641,4.9528840297,0.02
 01/12  06:00:00,149.271955293,29.1644728479,43.2802736869,24.7022269489,12.3672932834,24.9413748627,185.776285084,180.803401055,4.9528840297,0.02
 01/12  07:00:00,201.581103533,29.6485034806,44.3180517735,17.3440854415,24.7345865669,70.7195625826,151.66071634,141.73494828,9.90576805939,0.02
 01/12  08:00:00,222.555346478,29.8576876914,46.9801120557,10.8014079003,37.1018798503,92.3937384068,131.257508643,121.331740584,9.90576805939,0.02
 01/12  09:00:00,230.727277943,30.0160204187,51.7717040666,6.67826426103,37.1018798503,104.434947198,130.457120799,111.923773634,9.90576805939,8.62757910531
 01/12  10:00:00,246.885780324,30.4256939394,58.2024206584,3.95478520897,37.1018798503,116.476155989,113.392228088,103.466460029,9.90576805939,0.02
 01/12  11:00:00,250.491583962,30.9592917384,62.8849024837,2.34379621799,37.1018798503,116.476155989,115.716587734,97.1742949124,9.90576805939,8.63652476212
 01/12  12:00:00,251.301817549,31.4508231247,64.0532817364,1.49395708277,37.1018798503,116.476155989,102.351043666,92.4252756062,9.90576805939,0.02
 01/12  13:00:00,240.880731232,31.8750610063,65.6425490023,1.10111852116,37.1018798503,104.434947198,107.822839935,89.2838751529,9.90576805939,8.63319672292
 01/12  14:00:00,253.302491245,32.173304003,65.9093961326,0.916035628044,37.1018798503,116.476155989,97.0473666258,87.1215985664,9.90576805939,0.02
 01/12  15:00:00,252.546960057,32.3586916044,65.200307628,0.684367880925,37.1018798503,116.476155989,103.957875925,85.4156452263,9.90576805939,8.63646263882
 01/12  16:00:00,252.192981252,32.2827522779,65.0506608931,0.556248241073,37.1018798503,116.476155989,95.0189158885,85.0931478291,9.90576805939,0.02
 01/12  17:00:00,251.622878324,31.757228443,62.6478368905,0.565872489401,37.1018798503,116.476155989,106.385038913,87.84948168,9.90576805939,8.62978917353
 01/12  18:00:00,261.583774689,31.1832394408,61.3531232362,0.650891325715,37.1018798503,116.476155989,101.808371324,91.8826032648,9.90576805939,0.02
 01/12  19:00:00,165.731404689,28.7331504459,49.8675821174,0.0,24.7345865669,47.5788473902,75.4582836185,70.4853995888,4.9528840297,0.02
 01/12  20:00:00,164.637882472,28.644602407,48.8626029679,0.0,24.7345865669,47.5788473902,81.429359876,76.4564758463,4.9528840297,0.02
 01/12  21:00:00,139.823224193,27.9804921154,45.9689878174,0.0,12.3672932834,38.6892022431,95.2856449192,92.2939145014,2.97173041782,0.02
 01/12  22:00:00,98.3846989464,15.6608294522,28.8095507939,0.0,12.3672932834,27.0668015668,60.480372073,57.4886416552,2.97173041782,0.02
 01/12  23:00:00,91.7727012459,21.0355577781,36.0018440552,0.0,4.12243109448,15.9888894789,85.2531951397,82.2614647219,2.97173041782,0.02
 01/12  24:00:00,64.0133247488,12.5410327603,16.9293283747,0.0,4.12243109448,15.9888894789,58.6609044863,55.6691740685,2.97173041782,0.02
 01/13  01:00:00,78.8558467053,19.7073371948,24.4132100211,0.0,4.12243109448,15.9888894789,94.5047847357,91.5130543179,2.97173041782,0.02
 01/13  02:00:00,63.8129392254,11.9005811572,17.4174783652,0.0,4.12243109448,15.9888894789,60.3334296551,48.7598057103,2.97173041782,8.60189352696
 01/13  03:00:00,74.4593361093,18.8115491405,20.9365295693,0.0,4.12243109448,15.9888894789,88.9187416548,85.927011237,2.97173041782,0.02
 01/13  04:00:00,78.3390341046,19.2439816695,24.3575571176,0.0502799926477,4.12243109448,15.9888894789,82.407394749,79.4156643312,2.97173041782,0.02
 01/13  05:00:00,112.796796801,28.615086394,31.955961869,0.100765946967,12.3672932834,24.9413748627,114.38476072,109.41187669,4.9528840297,0.02
 01/13  06:00:00,124.485998421,28.7279002241,31.0875508368,12.5455648429,12.3672932834,24.9413748627,184.128604475,179.155720445,4.9528840297,0.02
 01/13  07:00:00,175.545976427,29.7420187357,24.2848030387,11.1331461149,24.7345865669,70.7195625826,150.58760985,140.66184179,9.90576805939,0.02
 01/13  08:00:00,195.133812892,29.975579705,21.3072092367,7.57167564201,37.1018798503,92.3937384068,131.643496291,121.717728231,9.90576805939,0.02
 01/13  09:00:00,199.340369312,30.0787983082,19.5924510221,5.08537269188,37.1018798503,104.434947198,123.840363527,113.914595467,9.90576805939,0.02
 01/13  10:00:00,211.677167823,30.3413750626,19.4913013544,3.69744141803,37.1018798503,116.476155989,125.613829701,107.076801513,9.90576805939,8.63126012863
 01/13  11:00:00,216.238420361,30.698665274,18.7824635769,3.53076162781,37.1018798503,116.476155989,111.845529238,101.919761179,9.90576805939,0.02
 01/13  12:00:00,218.608549267,30.958722929,17.7337871275,3.78628921056,37.1018798503,116.476155989,117.096029848,98.5529840094,9.90576805939,8.63727777938
 01/13  13:00:00,207.596190926,31.0945452734,17.3383198358,3.97518549489,37.1018798503,104.434947198,107.22123543,97.2954673704,9.90576805939,0.02
 01/13  14:00:00,219.660903689,31.1809845208,16.5373742912,4.02296571198,37.1018798503,116.476155989,114.194328986,95.6501957957,9.90576805939,8.63836513107
 01/13  15:00:00,221.897508639,31.2056206346,15.8794593802,3.89304033347,37.1018798503,116.476155989,103.709347239,93.7835791797,9.90576805939,0.02
 01/13  16:00:00,224.25816515,31.0370267747,15.4872415367,4.01077373296,37.1018798503,116.476155989,111.966876679,93.4263188733,9.90576805939,8.6347897466
 01/13  17:00:00,226.118167159,30.6264879901,14.5068778662,4.2779013086,37.1018798503,116.476155989,105.984593317,96.0588252575,9.90576805939,0.02
 01/13  18:00:00,240.111489628,30.2678242325,13.6424871005,5.21100585887,37.1018798503,116.476155989,118.980676164,100.455069273,9.90576805939,8.619838832
 01/13  19:00:00,156.114512306,28.2018622126,14.5323339133,0.000456196804589,24.7345865669,47.5788473902,84.3024896783,79.3296056486,4.9528840297,0.02
 01/13  20:00:00,159.839811316,28.644602407,15.4714220809,0.158593154108,24.7345865669,47.5788473902,90.2217226545,85.2488386248,4.9528840297,0.02
 01/13  21:00:00,137.125024237,27.3163818237,9.55694857529,0.141523585345,12.3672932834,38.6892022431,103.817286809,100.825556391,2.97173041782,0.02
 01/13  22:00:00,117.184250536,22.7385858478,10.4457201712,0.802026612273,12.3672932834,27.0668015668,89.857724165,86.8659937472,2.97173041782,0.02
 01/13  23:00:00,93.798290854,19.6867218639,9.93008399451,3.20409709723,4.12243109448,15.9888894789,79.995816213,77.0040857952,2.97173041782,0.02
 01/13  24:00:00,112.856446836,24.6084023299,10.7318117224,7.14691393007,4.12243109448,15.9888894789,102.429829949,99.4380995316,2.97173041782,0.02
 01/14  01:00:00,98.8835798084,19.6867218639,7.57785424582,7.98752271665,4.12243109448,15.9888894789,84.0668011221,81.0750707043,2.97173041782,0.02
 01/14  02:00:00,118.672270415,24.6084023299,8.45146844077,12.5897991142,4.12243109448,15.9888894789,106.651176017,103.659445599,2.97173041782,0.02
 01/14  03:00:00,104.3111941,19.6867218639,6.22552700702,12.406520509,4.12243109448,15.9888894789,86.9951242631,84.0033938453,2.97173041782,0.02
 01/14  04:00:00,123.934744851,24.6084023299,7.35535042126,17.123537774,4.12243109448,15.9888894789,109.742458471,106.750728053,2.97173041782,0.02
 01/14  05:00:00,132.698317213,28.644602407,5.08821747682,16.1267858424,4.12243109448,16.0517297156,133.132155262,130.140424844,2.97173041782,0.02
 01/14  06:00:00,140.145014264,29.0873426014,6.27134655818,21.135588408,4.12243109448,16.0517297156,138.920845604,135.929115186,2.97173041782,0.02
 01/14  07:00:00,169.083451898,29.5300827958,0.0,32.6251991905,4.12243109448,39.6058045677,166.663435773,163.671705355,2.97173041782,0.02
 01/14  08:00:00,234.965086399,29.5300827958,1.5873278,73.2409713041,12.3672932834,65.3531420225,224.084579,219.11169497,4.9528840297,0.02
 01/14  09:00:00,218.147566854,29.5300827958,1.87911042009,58.4238487104,12.3672932834,68.2430321324,224.556889036,210.993641914,4.9528840297,8.61036309277
 01/14  10:00:00,231.256587558,29.5301817102,2.55768329851,43.7992139082,16.4897243779,93.1370602926,201.199985508,193.25537106,7.92461444751,0.02
 01/14  11:00:00,224.799378286,29.5337056532,3.6226025025,36.6813401673,16.4897243779,93.1370602926,193.949037685,186.004423238,7.92461444751,0.02
 01/14  12:00:00,219.164481642,29.5454972173,4.67681449755,30.6948401703,16.4897243779,93.1370602926,188.735634599,180.791020152,7.92461444751,0.02
 01/14  13:00:00,206.553754301,29.5608937069,5.11538003857,27.4077104742,16.4897243779,83.9857416113,183.881590819,175.936976371,7.92461444751,0.02
 01/14  14:00:00,205.268011186,29.5796978004,5.72959696303,25.4425162339,16.4897243779,83.9857416113,187.930559243,171.393733506,7.92461444751,8.61221129008
