Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/25  24:00:00,55.4448123664,0.0,0.0,0.0,15.863942322,29.242365,6.08865044871,0.0,3.20568,2.88297044871
 03/26  01:00:00,55.4342197693,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  02:00:00,55.4221852776,0.0,0.0,0.0,15.863942322,29.242365,6.08855322821,0.0,3.20568,2.88287322821
 03/26  03:00:00,55.4178375895,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  04:00:00,55.62507793,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  05:00:00,55.601836981,0.0,0.0,0.0,15.863942322,29.242365,6.08861448884,0.0,3.20568,2.88293448884
 03/26  06:00:00,55.6041947467,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  07:00:00,46.9727013214,0.0,0.0,0.0,15.863942322,29.242365,6.08851719342,0.0,3.20568,2.88283719342
 03/26  08:00:00,47.0243558376,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  09:00:00,47.0934548958,0.0,0.0,0.0,15.863942322,29.242365,6.09018512593,0.0,3.20568,2.88450512593
 03/26  10:00:00,47.1366332993,0.0,0.0,0.0,15.863942322,29.242365,6.09027714896,0.0,3.20568,2.88459714896
 03/26  11:00:00,47.8652668603,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  12:00:00,47.1973675043,0.0,0.0,0.0,15.863942322,29.242365,6.09012818138,0.0,3.20568,2.88444818138
 03/26  13:00:00,47.258009726,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  14:00:00,47.2951878346,0.0,0.0,0.0,15.863942322,29.242365,6.08855787503,0.0,3.20568,2.88287787503
 03/26  15:00:00,47.2992460673,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  16:00:00,47.2105206781,0.0,0.0,0.0,15.863942322,29.242365,6.08861870673,0.0,3.20568,2.88293870673
 03/26  17:00:00,47.217051182,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  18:00:00,47.2009800612,0.0,0.0,0.0,15.863942322,29.242365,6.08852118537,0.0,3.20568,2.88284118537
 03/26  19:00:00,54.541950006,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  20:00:00,55.9131405528,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  21:00:00,55.7631297345,0.0,0.0,0.0,15.863942322,29.242365,6.08858203203,0.0,3.20568,2.88290203203
 03/26  22:00:00,55.5880094537,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  23:00:00,56.259686381,0.0,0.0,0.0,15.863942322,29.242365,6.08864277709,0.0,3.20568,2.88296277709
 03/26  24:00:00,55.5375655477,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/27  01:00:00,55.517676724,0.0,0.0,0.0,15.863942322,29.242365,6.09029907743,0.0,3.20568,2.88461907743
 03/27  02:00:00,55.5059405601,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/27  03:00:00,55.4958345198,0.0,0.0,0.0,15.863942322,29.242365,6.09014573298,0.0,3.20568,2.88446573298
 03/27  04:00:00,55.7047554124,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/27  05:00:00,55.6924488905,0.0,0.0,0.0,15.863942322,29.242365,6.09023313073,0.0,3.20568,2.88455313073
 03/27  06:00:00,62.7309604634,7.70006042793,0.0,0.0,15.863942322,29.818365,249.902450419,243.812370377,3.20568,2.8844000422
 03/27  07:00:00,120.27734974,7.70006042793,0.00135182429412,0.0,80.527626,29.818365,154.075506691,147.981083194,3.20568,2.88874349707
 03/27  08:00:00,165.51606077,7.70006042793,0.010122054619,0.0,80.527626,75.0917375,91.8830438816,56.2676916084,24.0426,11.5727522732
 03/27  09:00:00,165.537821369,7.70006042793,0.00367711589345,0.0,80.527626,75.0917375,75.4659141084,33.9490035643,24.0426,17.4743105441
 03/27  10:00:00,171.328003421,7.71002514653,1.75931273699,0.0,80.527626,79.0911225,75.7115599104,23.2453388076,32.0568,20.4094211028
 03/27  11:00:00,174.213444299,7.88978766053,3.73842605759,0.0,80.527626,79.0911225,53.6611387066,1.14348035459,32.0568,20.460858352
 03/27  12:00:00,179.434525574,8.68350551315,8.82600191869,0.0,80.527626,79.0911225,58.4145025688,0.0,32.0568,26.3577025688
 03/27  13:00:00,182.049130464,9.67872172051,14.3869250935,0.0,80.527626,75.0917375,39.5462833633,0.0565529905615,16.0284,23.4613303728
 03/27  14:00:00,185.293412412,10.5669701985,16.7433700986,0.0,80.527626,75.0917375,36.4238085706,0.0,16.0284,20.3954085706
 03/27  15:00:00,189.615793044,11.3517143827,22.2810697138,0.0,80.527626,73.092045,23.6431533629,0.0183889084225,3.20568,20.4190844545
 03/27  16:00:00,188.02991541,9.18663087198,22.9340311568,0.0,80.527626,73.092045,6.12459387482,0.0302851960622,3.20568,2.88862867875
 03/27  17:00:00,141.946470844,8.06330989669,21.2311967213,0.0,80.527626,29.818365,6.0942200637,0.0,3.20568,2.8885400637
 03/27  18:00:00,138.32912475,7.81043001739,17.8867937494,0.0,80.527626,29.818365,8.97754833496,0.0,3.20568,5.77186833496
 03/27  19:00:00,143.838546732,7.70006042793,16.1264573985,0.0,80.527626,29.818365,11.8839893425,0.015830890032,3.20568,8.66247845242
 03/27  20:00:00,144.38922428,7.70006042793,15.2751935281,0.0,80.527626,29.818365,9.27355237505,0.29110348134,3.20568,5.77676889371
 03/27  21:00:00,55.8235198898,0.0,0.0,0.0,15.863942322,29.242365,11.8612555002,0.0,3.20568,8.65557550018
 03/27  22:00:00,55.6899340927,0.0,0.0,0.0,15.863942322,29.242365,6.09576059264,0.0,3.20568,2.89008059264
 03/27  23:00:00,56.4318064076,0.0,0.0,0.0,15.863942322,29.242365,6.09333950117,0.0,3.20568,2.88765950117
 03/27  24:00:00,55.7187691757,0.0,0.0,0.0,15.863942322,29.242365,6.09027967319,0.0,3.20568,2.88459967319
 03/28  01:00:00,55.7227299298,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/28  02:00:00,55.7159348474,0.0,0.0,0.0,15.863942322,29.242365,6.09012055624,0.0,3.20568,2.88444055624
 03/28  03:00:00,55.6969288385,0.0,0.0,0.0,15.863942322,29.242365,6.09020328332,0.0,3.20568,2.88452328332
 03/28  04:00:00,56.9090803716,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/28  05:00:00,56.7035055379,0.0,0.0,0.0,15.863942322,29.242365,6.09028603714,0.0,3.20568,2.88460603714
 03/28  06:00:00,74.1618592173,7.70006042793,11.0877359708,0.0,15.863942322,29.818365,31.0533992665,27.8277192665,3.20568,0.02
 03/28  07:00:00,127.030495248,7.70006042793,6.72500952782,0.0,80.527626,29.818365,30.3431607867,21.3803851579,3.20568,5.75709562873
 03/28  08:00:00,167.133833493,7.71281193255,1.55795097678,0.0,80.527626,75.0917375,56.2767021328,23.5497883847,24.0426,8.68431374812
 03/28  09:00:00,165.710489859,7.82928881618,0.00407021958719,0.0,80.527626,75.0917375,86.0303502808,41.5967033958,24.0426,20.391046885
 03/28  10:00:00,169.925874166,8.04369021532,0.00266953878804,0.0,80.527626,79.0911225,110.735240844,61.185445079,32.0568,17.4929957648
 03/28  11:00:00,170.755924146,8.15356613823,0.0,0.0,80.527626,79.0911225,123.333926041,67.8966499154,32.0568,23.3804761253
 03/28  12:00:00,170.14283877,8.21832625438,0.0,0.0,80.527626,79.0911225,146.981944946,91.4955689395,32.0568,23.4295760063
 03/28  13:00:00,166.011716607,8.0619577271,0.0,0.0,80.527626,75.0917375,151.275421996,108.861204339,16.0284,26.3858176565
 03/28  14:00:00,165.89133088,7.89206677803,0.0,0.0,80.527626,75.0917375,167.735467023,134.222598734,16.0284,17.4844682886
 03/28  15:00:00,163.948746343,7.85997373921,0.0,0.0,80.527626,73.092045,188.634406261,165.0117259,3.20568,20.4170003606
 03/28  16:00:00,163.62294968,7.70006042793,0.0,0.0,80.527626,73.092045,132.120876622,126.026544359,3.20568,2.8886522637
 03/28  17:00:00,120.305851783,7.70006042793,0.0,0.0,80.527626,29.818365,126.616222166,117.653376845,3.20568,5.75716532114
 03/28  18:00:00,120.305483298,7.70006042793,0.0,0.0,80.527626,29.818365,132.03924732,123.062066693,3.20568,5.77150062695
 03/28  19:00:00,127.446191057,7.70006042793,0.0,0.0,80.527626,29.818365,136.007354519,127.020085033,3.20568,5.78158948669
 03/28  20:00:00,128.872474661,7.70006042793,0.0,0.0,80.527626,29.818365,141.632273343,129.771501452,3.20568,8.65509189073
 03/28  21:00:00,55.4054595173,0.0,0.0,0.0,15.863942322,29.242365,8.98282391867,0.0,3.20568,5.77714391867
 03/28  22:00:00,55.4509956147,0.0,0.0,0.0,15.863942322,29.242365,8.9661144042,0.0,3.20568,5.7604344042
 03/28  23:00:00,56.2114515272,0.0,0.0,0.0,15.863942322,29.242365,6.09352911099,0.0,3.20568,2.88784911099
 03/28  24:00:00,55.4764106387,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/29  01:00:00,55.4663498993,0.0,0.0,0.0,15.863942322,29.242365,6.09021524012,0.0,3.20568,2.88453524012
 03/29  02:00:00,55.4560567295,0.0,0.0,0.0,15.863942322,29.242365,4.7275222627,0.0,3.20568,1.5218422627
 03/29  03:00:00,55.444429347,0.0,0.0,0.0,15.863942322,29.242365,4.58773501276,0.0,3.20568,1.38205501276
 03/29  04:00:00,55.6486918569,0.0,0.0,0.0,15.863942322,29.242365,6.09013158789,0.0,3.20568,2.88445158789
 03/29  05:00:00,55.6236581275,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/29  06:00:00,63.7793772536,7.70006042793,0.000798474037944,0.0,15.863942322,29.818365,433.397855691,427.308005112,3.20568,2.88417057869
 03/29  07:00:00,121.199215513,7.70006042793,0.00116988385663,0.0,80.527626,29.818365,328.089045634,321.994931098,3.20568,2.88843453533
 03/29  08:00:00,166.201213827,7.70006042793,0.00933700590704,0.0,80.527626,75.0917375,222.258949558,186.644098744,24.0426,11.5722508146
 03/29  09:00:00,165.877662448,7.70006042793,0.00361129822789,0.0,80.527626,75.0917375,177.798338732,136.279416118,24.0426,17.4763226148
 03/29  10:00:00,169.810228883,7.70006042793,0.00188609538382,0.0,80.527626,79.0911225,184.818899577,132.354879705,32.0568,20.4072198723
 03/29  11:00:00,170.465970427,7.70006042793,0.0,0.0,80.527626,79.0911225,154.241169905,101.725501617,32.0568,20.458868288
 03/29  12:00:00,169.731202206,7.77836409097,0.0,0.0,80.527626,79.0911225,141.025366535,82.6141025106,32.0568,26.3544640247
 03/29  13:00:00,165.874284008,7.8801310832,0.0,0.0,80.527626,75.0917375,148.38132446,108.896193664,16.0284,23.4567307964
 03/29  14:00:00,166.287228549,8.31698248076,0.0,0.0,80.527626,75.0917375,133.744100698,97.3234504584,16.0284,20.3922502394
 03/29  15:00:00,164.717878061,8.44326184225,0.0,0.0,80.527626,73.092045,198.451622616,174.827973538,3.20568,20.4179690783
 03/29  16:00:00,163.677719516,7.70006042793,0.0,0.0,80.527626,73.092045,115.572269118,109.477955898,3.20568,2.88863321976
 03/29  17:00:00,120.251614139,7.70006042793,0.0,0.0,80.527626,29.818365,100.949030794,94.854815731,3.20568,2.88853506272
 03/29  18:00:00,120.275898047,7.70006042793,0.0,0.0,80.527626,29.818365,118.539895293,109.562453793,3.20568,5.77176149969
 03/29  19:00:00,127.785106547,7.70006042793,0.0,0.0,80.527626,29.818365,158.215461809,146.347607755,3.20568,8.66217405425
 03/29  20:00:00,129.333737827,7.70006042793,0.0,0.0,80.527626,29.818365,168.771568296,159.789350655,3.20568,5.77653764181
 03/29  21:00:00,55.5221883504,0.0,0.0,0.0,15.863942322,29.242365,11.8609829099,0.0,3.20568,8.65530290991
 03/29  22:00:00,55.4053333275,0.0,0.0,0.0,15.863942322,29.242365,6.09563821253,0.0,3.20568,2.88995821253
 03/29  23:00:00,56.1834868243,0.0,0.0,0.0,15.863942322,29.242365,6.0932184146,0.0,3.20568,2.8875384146
 03/29  24:00:00,55.4235941827,0.0,0.0,0.0,15.863942322,29.242365,6.09016335059,0.0,3.20568,2.88448335059
 03/30  01:00:00,55.4252438084,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/30  02:00:00,55.4183655086,0.0,0.0,0.0,15.863942322,29.242365,6.09023480144,0.0,3.20568,2.88455480144
 03/30  03:00:00,55.4114124579,0.0,0.0,0.0,15.863942322,29.242365,6.09006893873,0.0,3.20568,2.88438893873
 03/30  04:00:00,55.6198455481,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/30  05:00:00,55.5924483974,0.0,0.0,0.0,15.863942322,29.242365,6.09014238912,0.0,3.20568,2.88446238912
 03/30  06:00:00,63.8295099051,7.70006042793,0.00157107186518,0.0,15.863942322,29.818365,437.610996476,434.385316476,3.20568,0.02
 03/30  07:00:00,121.194687669,7.70006042793,0.00109423627278,0.0,80.527626,29.818365,363.262783704,354.300137543,3.20568,5.75696616181
 03/30  08:00:00,166.374048755,7.70006042793,0.0115672415649,0.0,80.527626,75.0917375,255.197365593,222.470530142,24.0426,8.68423545094
 03/30  09:00:00,166.083330828,7.70006042793,0.0035269588173,0.0,80.527626,75.0917375,198.081715763,153.647407818,24.0426,20.3917079445
 03/30  10:00:00,169.788268894,7.70006042793,0.00441506681814,0.0,80.527626,79.0911225,165.968697776,116.422161708,32.0568,17.4897360673
 03/30  11:00:00,170.444341713,7.77602499823,0.0,0.0,80.527626,79.0911225,133.9470625,78.5087989019,32.0568,23.3814635977
 03/30  12:00:00,170.197535374,8.25583116278,0.0,0.0,80.527626,79.0911225,136.795535648,81.3119483954,32.0568,23.4267872531
 03/30  13:00:00,166.602310352,8.68653349943,0.0,0.0,80.527626,75.0917375,121.135165013,78.7211591557,16.0284,26.3856058577
 03/30  14:00:00,166.972990601,9.06101971176,0.0,0.0,80.527626,75.0917375,113.320450173,79.81286086,16.0284,17.4791893128
 03/30  15:00:00,164.928725416,9.02226085184,0.0,0.0,80.527626,73.092045,118.187079927,94.5654025058,3.20568,20.4159974215
 03/30  16:00:00,163.584939379,7.8357852509,0.0,0.0,80.527626,73.092045,84.236178528,78.142169387,3.20568,2.88832914099
 03/30  17:00:00,120.159939947,7.70006042793,0.0,0.0,80.527626,29.818365,84.8672293809,78.7728800842,3.20568,2.88866929673
 03/30  18:00:00,120.181270482,7.70006042793,0.0,0.0,80.527626,29.818365,102.029293843,93.0523729439,3.20568,5.77124089957
 03/30  19:00:00,127.597042979,7.70006042793,0.0,0.0,80.527626,29.818365,129.413383489,117.546067683,3.20568,8.6616358059
 03/30  20:00:00,129.188413608,7.70006042793,0.0,0.0,80.527626,29.818365,171.143179422,162.160854923,3.20568,5.77664449941
 03/30  21:00:00,55.5197917197,0.0,0.0,0.0,15.863942322,29.242365,11.8609490006,0.0,3.20568,8.65526900061
 03/30  22:00:00,55.393704833,0.0,0.0,0.0,15.863942322,29.242365,6.09562795622,0.0,3.20568,2.88994795622
 03/30  23:00:00,56.1821069886,0.0,0.0,0.0,15.863942322,29.242365,6.09333207083,0.0,3.20568,2.88765207083
 03/30  24:00:00,55.4143260674,0.0,0.0,0.0,15.863942322,29.242365,6.09020412533,0.0,3.20568,2.88452412533
 03/31  01:00:00,55.416232823,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/31  02:00:00,55.4119640151,0.0,0.0,0.0,15.863942322,29.242365,6.09027168885,0.0,3.20568,2.88459168885
 03/31  03:00:00,55.4113018387,0.0,0.0,0.0,15.863942322,29.242365,6.09010141603,0.0,3.20568,2.88442141603
 03/31  04:00:00,56.4580265131,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/31  05:00:00,56.2810134076,0.0,0.0,0.0,15.863942322,29.242365,6.09016996917,0.0,3.20568,2.88448996917
 03/31  06:00:00,64.2300257583,7.70006042793,0.00160516511722,0.0,15.863942322,29.818365,480.088805668,473.998567167,3.20568,2.8845585011
 03/31  07:00:00,121.193201844,7.70006042793,0.00107211607165,0.0,80.527626,29.818365,368.75330045,362.659256037,3.20568,2.88836441331
 03/31  08:00:00,166.071515934,7.70006042793,0.0126772802226,0.0,80.527626,75.0917375,213.843388835,181.116657744,24.0426,8.68413109122
 03/31  09:00:00,165.610349984,7.70006042793,0.00630221468774,0.0,80.527626,75.0917375,134.406336036,89.9772148483,24.0426,20.3865211873
 03/31  10:00:00,169.552701111,7.70006042793,0.00192532913061,0.0,80.527626,79.0911225,120.092072051,70.543456926,32.0568,17.4918151248
 03/31  11:00:00,170.563216517,7.79342660076,0.220298645199,0.0,80.527626,79.0911225,75.6139380658,20.1796906612,32.0568,23.3774474046
 03/31  12:00:00,175.549317195,8.43921744705,5.23400734523,0.0,80.527626,79.0911225,55.7763407341,0.293466076164,32.0568,23.426074658
 03/31  13:00:00,177.467386456,9.20442979023,10.3226531723,0.0,80.527626,75.0917375,45.6561713604,3.24434973949,16.0284,26.3834216209
 03/31  14:00:00,182.894112033,10.2573295226,14.6828778766,0.0,80.527626,75.0917375,33.8765017784,0.367923598424,16.0284,17.48017818
 03/31  15:00:00,183.96422171,10.8605771668,17.1617330918,0.0,80.527626,73.092045,24.4497040136,0.827285882063,3.20568,20.4167381316
 03/31  16:00:00,179.223073303,8.60312281788,14.7816423146,0.0,80.527626,73.092045,6.10918419173,0.014979492279,3.20568,2.88852469945
 03/31  17:00:00,134.225371277,7.76227228323,13.8901875954,0.0,80.527626,29.818365,6.09409547925,0.0,3.20568,2.88841547925
 03/31  18:00:00,134.083444679,7.70052859184,13.8058048974,0.0,80.527626,29.818365,8.97725246408,0.0,3.20568,5.77157246408
 03/31  19:00:00,138.701956269,7.70006042793,11.3013758369,0.0,80.527626,29.818365,14.0285479095,2.16081155521,3.20568,8.66205635428
 03/31  20:00:00,134.847825885,7.70006042793,6.06774738583,0.0,80.527626,29.818365,23.7541541386,11.8947468496,3.20568,8.65372728907
 03/31  21:00:00,55.54535599,0.0,0.0,0.0,15.863942322,29.242365,8.98165723626,0.0,3.20568,5.77597723626
 03/31  22:00:00,55.5782928761,0.0,0.0,0.0,15.863942322,29.242365,6.09575611749,0.0,3.20568,2.89007611749
 03/31  23:00:00,56.2966930441,0.0,0.0,0.0,15.863942322,29.242365,6.09346083849,0.0,3.20568,2.88778083849
 03/31  24:00:00,55.5649591432,0.0,0.0,0.0,15.863942322,29.242365,6.09009653171,0.0,3.20568,2.88441653171
 04/01  01:00:00,55.5490287803,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/01  02:00:00,55.5265553417,0.0,0.0,0.0,15.863942322,29.242365,6.08858072614,0.0,3.20568,2.88290072614
 04/01  03:00:00,55.5041287606,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/01  04:00:00,55.6963492947,0.0,0.0,0.0,15.863942322,29.242365,6.08861650723,0.0,3.20568,2.88293650723
 04/01  05:00:00,55.6635751919,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/01  06:00:00,54.2257410138,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/01  07:00:00,47.0299061821,0.0,0.0,0.0,15.863942322,29.242365,6.08849550801,0.0,3.20568,2.88281550801
 04/01  08:00:00,47.0680579941,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/01  09:00:00,47.1238280248,0.0,0.0,0.0,15.863942322,29.242365,6.09025906172,0.0,3.20568,2.88457906172
 04/01  10:00:00,47.1522967886,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/01  11:00:00,47.8576645977,0.0,0.0,0.0,15.863942322,29.242365,6.09008461732,0.0,3.20568,2.88440461732
 04/01  12:00:00,47.1938489986,0.0,0.0,0.0,15.863942322,29.242365,6.09014842047,0.0,3.20568,2.88446842047
 04/01  13:00:00,47.2586883962,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/01  14:00:00,47.2934057255,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/01  15:00:00,47.3145416037,0.0,0.0,0.0,15.863942322,29.242365,6.08854833634,0.0,3.20568,2.88286833634
 04/01  16:00:00,47.2372203527,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/01  17:00:00,52.684635085,0.69790989638,4.75503743356,0.0,15.863942322,29.242365,6.0886156933,0.0,3.20568,2.8829356933
 04/01  18:00:00,47.2161567787,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/01  19:00:00,54.5798325903,0.0,0.0,0.0,15.863942322,29.242365,3.6807406769,0.0,3.20568,0.475060676897
 04/01  20:00:00,55.9589061553,0.0,0.0,0.0,15.863942322,29.242365,5.63321742262,0.0,3.20568,2.42753742262
 04/01  21:00:00,55.8040914255,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/01  22:00:00,55.6146316357,0.0,0.0,0.0,15.863942322,29.242365,6.08849773716,0.0,3.20568,2.88281773716
 04/01  23:00:00,56.3019379049,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/01  24:00:00,55.619823032,0.0,0.0,0.0,15.863942322,29.242365,6.08853310359,0.0,3.20568,2.88285310359
 04/02  01:00:00,55.6212076245,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/02  02:00:00,55.616862137,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/02  03:00:00,55.604558997,0.0,0.0,0.0,15.863942322,29.242365,6.08856335001,0.0,3.20568,2.88288335001
 04/02  04:00:00,55.8274505171,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/02  05:00:00,55.7982147621,0.0,0.0,0.0,15.863942322,29.242365,6.0885946126,0.0,3.20568,2.8829146126
 04/02  06:00:00,52.9404020925,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/02  07:00:00,47.1547291008,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/02  08:00:00,47.1529271605,0.0,0.0,0.0,15.863942322,29.242365,6.09018684724,0.0,3.20568,2.88450684724
 04/02  09:00:00,47.1737381452,0.0,0.0,0.0,15.863942322,29.242365,6.09024551752,0.0,3.20568,2.88456551752
 04/02  10:00:00,47.189070435,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/02  11:00:00,47.845767307,0.0,0.0,0.0,15.863942322,29.242365,6.09006664315,0.0,3.20568,2.88438664315
 04/02  12:00:00,47.1215197664,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/02  13:00:00,47.139184868,0.0,0.0,0.0,15.863942322,29.242365,6.0901255065,0.0,3.20568,2.8844455065
 04/02  14:00:00,47.1516186876,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/02  15:00:00,47.1228326977,0.0,0.0,0.0,15.863942322,29.242365,6.08853614635,0.0,3.20568,2.88285614635
 04/02  16:00:00,47.0153751674,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/02  17:00:00,47.0209633447,0.0,0.0,0.0,15.863942322,29.242365,6.0885669711,0.0,3.20568,2.8828869711
 04/02  18:00:00,47.0179097097,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/02  19:00:00,54.3646193573,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/02  20:00:00,55.7724367232,0.0,0.0,0.0,15.863942322,29.242365,6.08859776347,0.0,3.20568,2.88291776347
 04/02  21:00:00,55.6412423681,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/02  22:00:00,55.4614296419,0.0,0.0,0.0,15.863942322,29.242365,6.08847230239,0.0,3.20568,2.88279230239
 04/02  23:00:00,56.1731214004,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/02  24:00:00,55.4476837746,0.0,0.0,0.0,15.863942322,29.242365,6.08850322227,0.0,3.20568,2.88282322227
 04/03  01:00:00,55.4395749682,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/03  02:00:00,55.4300748699,0.0,0.0,0.0,15.863942322,29.242365,6.0901097443,0.0,3.20568,2.8844297443
 04/03  03:00:00,55.4155061844,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/03  04:00:00,55.6151829434,0.0,0.0,0.0,15.863942322,29.242365,6.0901632954,0.0,3.20568,2.8844832954
 04/03  05:00:00,55.5927478855,0.0,0.0,0.0,15.863942322,29.242365,6.09021689433,0.0,3.20568,2.88453689433
 04/03  06:00:00,62.3973944301,7.70006042793,0.00258536357163,0.0,15.863942322,29.818365,465.008200025,461.782520025,3.20568,0.02
 04/03  07:00:00,121.177201687,7.70006042793,0.00102904433658,0.0,80.527626,29.818365,349.010071298,342.915986793,3.20568,2.88840450522
 04/03  08:00:00,166.368700916,7.70006042793,0.00642289121961,0.0,80.527626,75.0917375,270.310177687,234.696058632,24.0426,11.5715190549
 04/03  09:00:00,166.394308699,7.70006042793,0.00279945335199,0.0,80.527626,75.0917375,238.348320723,196.831081163,24.0426,17.4746395601
 04/03  10:00:00,170.409960859,7.70006042793,0.00362333580834,0.0,80.527626,79.0911225,231.607912277,179.150097797,32.0568,20.4010144801
 04/03  11:00:00,171.122599061,7.70006042793,0.0,0.0,80.527626,79.0911225,199.145558964,146.635419158,32.0568,20.4533398059
 04/03  12:00:00,170.246112789,7.8388385184,0.0,0.0,80.527626,79.0911225,184.480514805,126.591420347,32.0568,25.8322944577
 04/03  13:00:00,166.423165154,8.24716639404,0.0,0.0,80.527626,75.0917375,158.300829551,118.307078854,16.0284,23.9653506966
 04/03  14:00:00,166.557971246,8.48537253982,0.0,0.0,80.527626,75.0917375,146.634808595,113.12396322,16.0284,17.482445375
 04/03  15:00:00,164.766411149,8.76316453471,0.0,0.0,80.527626,73.092045,133.823744701,110.2055089,3.20568,20.4125558018
 04/03  16:00:00,163.548820549,7.76093768883,0.0,0.0,80.527626,73.092045,93.4199654965,87.3257329584,3.20568,2.88855253818
 04/03  17:00:00,120.200040904,7.70006042793,0.0,0.0,80.527626,29.818365,99.8162179643,90.8535898905,3.20568,5.75694807379
 04/03  18:00:00,120.234945469,7.70006042793,0.0,0.0,80.527626,29.818365,116.197834905,107.221273718,3.20568,5.77088118704
 04/03  19:00:00,126.462978391,7.70006042793,0.0,0.0,80.527626,29.818365,179.322150625,170.335776991,3.20568,5.78069363401
