Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/04  20:00:00,177.626795946,28.8889227166,0.0,0.0,20.9621400493,23.2339557645,415.631202608,408.628648477,5.8375,1.165054131
 02/04  21:00:00,167.286583008,28.8889227166,0.0,0.0,20.9621400493,23.2339557645,412.330861326,405.328558149,5.8375,1.16480317736
 02/04  22:00:00,124.756354219,28.8889227166,0.0,0.0,6.98738001645,14.1499734587,378.946507309,374.27927584,3.5025,1.16473146889
 02/04  23:00:00,76.7075274441,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/04  24:00:00,120.9856122,8.23493921175,0.0,0.0,3.49369000822,6.81298672936,23.9670858286,21.051366695,1.75125,1.16446913365
 02/05  01:00:00,90.6488154287,9.02261074475,0.0,0.0,3.49369000822,6.81298672936,26.555035858,24.783785858,1.75125,0.02
 02/05  02:00:00,92.2990339279,17.1341050029,0.0,0.0,3.49369000822,6.81298672936,47.7661276526,45.9948776526,1.75125,0.02
 02/05  03:00:00,92.0912808527,16.7834611695,0.0,0.0,3.49369000822,6.81298672936,47.8754987144,44.9598874644,1.75125,1.16436125003
 02/05  04:00:00,89.2185698414,13.8942270876,0.0,0.0,3.49369000822,6.81298672936,38.2006706571,36.4294206571,1.75125,0.02
 02/05  05:00:00,98.8721140257,17.1341050029,0.0,0.0,3.49369000822,6.81298672936,57.3247613272,55.5535113272,1.75125,0.02
 02/05  06:00:00,98.4420195344,17.0028590921,0.0,0.0,3.49369000822,6.81298672936,58.7241684317,55.808589827,1.75125,1.16432860462
 02/05  07:00:00,123.940370573,28.8889227166,0.0,0.0,6.98738001645,14.1499734587,530.659138029,527.136638029,3.5025,0.02
 02/05  08:00:00,119.288076806,28.8889227166,0.0,0.0,6.98738001645,14.1499734587,482.959953885,478.293090387,3.5025,1.16436349784
 02/05  09:00:00,154.730220293,28.8889227166,0.0,0.0,6.98738001645,14.1499734587,419.623825165,416.101325165,3.5025,0.02
 02/05  10:00:00,127.253010389,28.8889227166,0.0,0.0,6.98738001645,14.1499734587,403.404131759,398.737107258,3.5025,1.16452450067
 02/05  11:00:00,161.967329788,28.8889227166,0.0,0.0,27.9495200658,27.7759469175,361.352029118,354.327029118,7.005,0.02
 02/05  12:00:00,193.319780151,28.8889227166,0.0,0.0,27.9495200658,27.7759469175,342.320519065,334.150620199,7.005,1.16489886626
 02/05  13:00:00,200.469208331,28.8889227166,0.0,0.0,41.9242800987,36.8599292233,314.354640164,303.849750292,9.34,1.16488987188
 02/05  14:00:00,197.722329381,28.8889227166,0.0,0.0,41.9242800987,36.8599292233,303.900905896,293.395836035,9.34,1.16506986178
 02/05  15:00:00,193.933857115,28.8889227166,0.0,0.0,41.9242800987,36.8599292233,291.313846281,280.80887753,9.34,1.16496875058
 02/05  16:00:00,190.530731286,28.8889227166,0.0,0.0,41.9242800987,36.8599292233,285.471456482,274.966536574,9.34,1.16491990809
 02/05  17:00:00,190.5480842,28.8889227166,0.0,0.0,41.9242800987,36.8599292233,293.564034731,283.059114948,9.34,1.16491978351
 02/05  18:00:00,175.715338952,28.8889227166,0.0,0.0,27.9495200658,27.7759469175,349.728418525,341.558399153,7.005,1.16501937232
 02/05  19:00:00,182.183395477,28.8889227166,0.0,0.0,13.9747600329,18.6919646116,368.873755601,363.038957287,4.67,1.16479831439
 02/05  20:00:00,162.3465901,28.8889227166,0.0,0.0,13.9747600329,18.6919646116,373.693998247,369.003998247,4.67,0.02
 02/05  21:00:00,153.615925251,28.8889227166,0.0,0.0,13.9747600329,18.6919646116,378.516493646,372.681836786,4.67,1.16465686023
 02/05  22:00:00,139.293769061,28.8889227166,0.0,0.0,13.9747600329,18.6919646116,337.84411043,332.009521213,4.67,1.16458921666
 02/05  23:00:00,77.38909452,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/05  24:00:00,113.050199412,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/06  01:00:00,84.4818304735,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927538301,0.0,2.335,1.16427538301
 02/06  02:00:00,90.3897756179,12.3524088176,0.0,0.0,3.49369000822,9.08398230582,28.0510392003,25.6960392003,2.335,0.02
 02/06  03:00:00,90.7035084993,12.6063170047,0.0,0.0,3.49369000822,9.08398230582,30.0277089762,27.6727089762,2.335,0.02
 02/06  04:00:00,86.6542585871,8.57348346116,0.0,0.0,3.49369000822,9.08398230582,24.8502850465,21.351011613,2.335,1.16427343341
 02/06  05:00:00,97.3617537534,12.8602251917,0.0,0.0,3.49369000822,9.08398230582,38.7510524345,36.3960524345,2.335,0.02
 02/06  06:00:00,98.6781246179,14.539356145,0.0,0.0,3.49369000822,9.08398230582,39.0715169968,36.7165169968,2.335,0.02
 02/06  07:00:00,138.404515875,28.8889227166,0.0,0.0,13.9747600329,18.6919646116,451.003694516,445.169460476,4.67,1.16423404018
 02/06  08:00:00,133.896804999,28.8889227166,0.0,0.0,13.9747600329,18.6919646116,408.637303258,403.947303258,4.67,0.02
 02/06  09:00:00,209.947247344,28.8889227166,0.0,0.0,34.9369000822,32.3179380704,365.467230228,356.129989373,8.1725,1.16474085468
 02/06  10:00:00,234.246676699,28.8889227166,0.0,0.0,62.886420148,41.4019203762,320.822489981,309.150019947,10.5075,1.16497003415
 02/06  11:00:00,224.466945723,28.8889227166,0.0,0.0,62.886420148,41.4019203762,296.907530943,285.234823275,10.5075,1.16520766801
 02/06  12:00:00,255.056547806,28.8889227166,0.0,0.0,62.886420148,41.4019203762,277.192719793,265.519650574,10.5075,1.16556921982
 02/06  13:00:00,234.841689026,28.8889227166,0.0,0.0,62.886420148,41.4019203762,270.309030841,257.490266842,10.5075,2.31126399886
 02/06  14:00:00,231.803969106,28.8889227166,0.0,0.0,62.886420148,41.4019203762,262.803027951,251.12994659,10.5075,1.1655813617
 02/06  15:00:00,227.91524957,28.8889227166,0.0,0.0,62.886420148,41.4019203762,264.2515283,252.578685931,10.5075,1.16534236878
 02/06  16:00:00,224.537611219,28.8889227166,0.0,0.0,62.886420148,41.4019203762,258.309008691,246.636357439,10.5075,1.16515125236
 02/06  17:00:00,224.577391081,28.8889227166,0.0,0.0,62.886420148,41.4019203762,266.256443516,253.438456192,10.5075,2.31048732392
 02/06  18:00:00,238.129959714,28.8889227166,0.0,0.0,62.886420148,41.4019203762,275.950463398,264.277594379,10.5075,1.16536901862
 02/06  19:00:00,237.346565702,28.8889227166,0.0,0.0,41.9242800987,36.8599292233,283.312994657,272.807906267,9.34,1.16508839008
 02/06  20:00:00,221.179834328,28.8889227166,0.0,0.0,41.9242800987,36.8599292233,291.403885567,280.899002363,9.34,1.16488320377
 02/06  21:00:00,196.27033033,28.8889227166,0.0,0.0,34.9369000822,32.3179380704,298.818042311,289.480565081,8.1725,1.16497723091
 02/06  22:00:00,139.242662039,28.8889227166,0.0,0.0,13.9747600329,18.6919646116,281.015736017,276.325736017,4.67,0.02
 02/06  23:00:00,79.6232060723,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49950762647,0.0,2.335,1.16450762647
 02/06  24:00:00,115.285229213,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/07  01:00:00,84.276744984,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992644805,0.0,2.335,1.1642644805
 02/07  02:00:00,85.9870508879,8.23493921175,0.0,0.0,3.49369000822,9.08398230582,22.110253094,19.755253094,2.335,0.02
 02/07  03:00:00,86.2003244711,8.40421133646,0.0,0.0,3.49369000822,9.08398230582,24.6984640636,22.3434640636,2.335,0.02
 02/07  04:00:00,91.2911773421,13.6997906684,0.0,0.0,3.49369000822,9.08398230582,40.407107637,36.9078805456,2.335,1.16422709137
 02/07  05:00:00,116.935628708,16.9648328782,0.0,0.0,3.49369000822,9.08398230582,59.9105946008,57.5555946008,2.335,0.02
 02/07  06:00:00,112.627039959,12.6158657656,0.0,0.0,3.49369000822,9.08398230582,39.7468230517,37.3918230517,2.335,0.02
 02/07  07:00:00,154.570354704,28.8889227166,0.0,0.0,13.9747600329,18.6919646116,498.475312403,493.785312403,4.67,0.02
 02/07  08:00:00,142.744993461,28.8889227166,0.0,0.0,13.9747600329,18.6919646116,461.78734639,455.952845878,4.67,1.16450051197
 02/07  09:00:00,209.845263054,28.8889227166,0.0,0.0,34.9369000822,32.3179380704,405.600149127,396.262900928,8.1725,1.16474819877
 02/07  10:00:00,233.931707254,28.8889227166,0.0,0.0,62.886420148,41.4019203762,340.659233824,328.986916533,10.5075,1.16481729062
 02/07  11:00:00,224.284002757,28.8889227166,0.0,0.0,62.886420148,41.4019203762,308.737737999,297.065182797,10.5075,1.16505520165
 02/07  12:00:00,254.991925529,28.8889227166,0.0,0.0,62.886420148,41.4019203762,287.856723411,276.183806341,10.5075,1.16541706971
 02/07  13:00:00,234.884437644,28.8889227166,0.0,0.0,62.886420148,41.4019203762,279.16362942,267.490529093,10.5075,1.16560032768
 02/07  14:00:00,231.814218281,28.8889227166,0.0,0.0,62.886420148,41.4019203762,268.072571865,255.253962152,10.5075,2.31110971359
 02/07  15:00:00,227.965429541,28.8889227166,0.0,0.0,62.886420148,41.4019203762,258.731559972,247.05886858,10.5075,1.16519139199
 02/07  16:00:00,224.54667499,28.8889227166,0.0,0.0,62.886420148,41.4019203762,261.063002054,249.390237906,10.5075,1.16526414895
 02/07  17:00:00,224.4462271,28.8889227166,0.0,0.0,62.886420148,41.4019203762,286.875547526,275.20289346,10.5075,1.16515406637
 02/07  18:00:00,237.866620065,28.8889227166,0.0,0.0,62.886420148,41.4019203762,312.178503163,299.360457719,10.5075,2.3105454436
 02/07  19:00:00,237.121250595,28.8889227166,0.0,0.0,41.9242800987,36.8599292233,329.969572689,319.464384224,9.34,1.16518846511
 02/07  20:00:00,214.145258529,28.8889227166,0.0,0.0,41.9242800987,36.8599292233,357.456275868,346.951330161,9.34,1.16494570664
 02/07  21:00:00,189.680940736,28.8889227166,0.0,0.0,34.9369000822,32.3179380704,389.85266936,380.515341339,8.1725,1.16482802152
 02/07  22:00:00,134.226635846,28.8889227166,0.0,0.0,13.9747600329,18.6919646116,396.169051162,391.479051162,4.67,0.02
 02/07  23:00:00,78.8992073311,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49947162468,0.0,2.335,1.16447162468
 02/07  24:00:00,123.464363707,8.48884739881,0.0,0.0,3.49369000822,9.08398230582,38.8295366281,36.4745366281,2.335,0.02
 02/08  01:00:00,95.991995419,12.8473632723,0.0,0.0,3.49369000822,9.08398230582,47.1194248435,44.7644248435,2.335,0.02
 02/08  02:00:00,94.1319317384,17.1341050029,0.0,0.0,3.49369000822,9.08398230582,91.3635127246,87.8642066349,2.335,1.16430608979
 02/08  03:00:00,94.3147007415,17.1721312168,0.0,0.0,3.49369000822,9.08398230582,90.6106563073,88.2556563073,2.335,0.02
 02/08  04:00:00,90.8748756547,13.7249549629,0.0,0.0,3.49369000822,9.08398230582,68.4257505869,66.0707505869,2.335,0.02
 02/08  05:00:00,100.695296261,17.1341050029,0.0,0.0,3.49369000822,9.08398230582,84.5060777868,81.0067872351,2.335,1.16429055172
 02/08  06:00:00,100.613798238,17.1721312168,0.0,0.0,3.49369000822,9.08398230582,74.5592985576,72.2042985576,2.335,0.02
 02/08  07:00:00,138.045184602,28.8889227166,0.0,0.0,13.9747600329,18.6919646116,534.005717161,529.315717161,4.67,0.02
 02/08  08:00:00,133.394601528,28.8889227166,0.0,0.0,13.9747600329,18.6919646116,484.886750749,479.052275556,4.67,1.16447519309
 02/08  09:00:00,209.654822443,28.8889227166,0.0,0.0,34.9369000822,32.3179380704,437.794775712,429.602275712,8.1725,0.02
 02/08  10:00:00,233.858680084,28.8889227166,0.0,0.0,62.886420148,41.4019203762,392.457216093,380.784728502,10.5075,1.16498759027
 02/08  11:00:00,224.065098604,28.8889227166,0.0,0.0,62.886420148,41.4019203762,358.456796615,346.784197809,10.5075,1.16509880579
 02/08  12:00:00,254.882415259,28.8889227166,0.0,0.0,62.886420148,41.4019203762,336.365201891,323.546557126,10.5075,2.31114476442
 02/08  13:00:00,234.864621365,28.8889227166,0.0,0.0,62.886420148,41.4019203762,318.292410586,306.619458192,10.5075,1.16545239456
 02/08  14:00:00,231.535840093,28.8889227166,0.0,0.0,62.886420148,41.4019203762,308.983286091,296.164632829,10.5075,2.31115326168
 02/08  15:00:00,227.684440612,28.8889227166,0.0,0.0,62.886420148,41.4019203762,301.036684052,289.36385264,10.5075,1.16533141121
 02/08  16:00:00,224.280741958,28.8889227166,0.0,0.0,62.886420148,41.4019203762,294.536048582,282.863431509,10.5075,1.16511707336
 02/08  17:00:00,224.290301586,28.8889227166,0.0,0.0,62.886420148,41.4019203762,302.295868072,290.623092603,10.5075,1.16527546947
 02/08  18:00:00,237.846338797,28.8889227166,0.0,0.0,62.886420148,41.4019203762,311.634002134,299.961322524,10.5075,1.16517960987
 02/08  19:00:00,237.183264849,28.8889227166,0.0,0.0,41.9242800987,36.8599292233,328.464559405,316.814295422,9.34,2.31026398244
 02/08  20:00:00,221.060509636,28.8889227166,0.0,0.0,41.9242800987,36.8599292233,339.569912989,330.209912989,9.34,0.02
 02/08  21:00:00,196.129015081,28.8889227166,0.0,0.0,34.9369000822,32.3179380704,348.982953873,339.645467214,8.1725,1.16498665946
 02/08  22:00:00,139.165356179,28.8889227166,0.0,0.0,13.9747600329,18.6919646116,325.600285526,319.765648329,4.67,1.16463719661
 02/08  23:00:00,79.4027771033,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49943882789,0.0,2.335,1.16443882789
 02/08  24:00:00,115.188832136,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/09  01:00:00,83.9954424386,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/09  02:00:00,90.0899829613,12.3524088176,0.0,0.0,3.49369000822,9.08398230582,28.100614246,24.6013211472,2.335,1.16429309877
 02/09  03:00:00,90.1742612565,12.3524088176,0.0,0.0,3.49369000822,9.08398230582,26.838807398,24.483807398,2.335,0.02
 02/09  04:00:00,86.3998593827,8.57348346116,0.00126075130732,0.0,3.49369000822,9.08398230582,20.5717373337,18.2167373337,2.335,0.02
 02/09  05:00:00,97.1694060772,12.8602251917,0.00245715492622,0.0,3.49369000822,9.08398230582,31.8439413552,29.4889413552,2.335,0.02
 02/09  06:00:00,96.8572503906,12.8602251917,0.0,0.0,3.49369000822,9.08398230582,36.8109172319,33.3116301155,2.335,1.16428711636
 02/09  07:00:00,138.296632631,28.8889227166,0.0,0.0,13.9747600329,18.6919646116,459.976342194,455.286342194,4.67,0.02
 02/09  08:00:00,133.650810202,28.8889227166,0.0,0.0,13.9747600329,18.6919646116,422.829018742,416.994565511,4.67,1.16445323137
 02/09  09:00:00,209.787254714,28.8889227166,0.0,0.0,34.9369000822,32.3179380704,374.614211996,366.421711996,8.1725,0.02
 02/09  10:00:00,233.976714367,28.8889227166,0.0,0.0,62.886420148,41.4019203762,325.744292663,314.071949262,10.5075,1.1648434008
 02/09  11:00:00,224.251980689,28.8889227166,0.0,0.0,62.886420148,41.4019203762,298.806311503,287.133611563,10.5075,1.16519994072
 02/09  12:00:00,254.986092985,28.8889227166,0.0,0.0,62.886420148,41.4019203762,275.045607633,262.227249752,10.5075,2.31085788091
 02/09  13:00:00,234.838146385,28.8889227166,0.0,0.0,62.886420148,41.4019203762,262.54036305,250.867209906,10.5075,1.16565314366
 02/09  14:00:00,231.746290667,28.8889227166,0.0,0.0,62.886420148,41.4019203762,257.779596868,244.960890378,10.5075,2.31120649026
 02/09  15:00:00,227.887889791,28.8889227166,0.0,0.0,62.886420148,41.4019203762,252.28139566,240.608706851,10.5075,1.16518880932
 02/09  16:00:00,224.514099019,28.8889227166,0.0,0.0,62.886420148,41.4019203762,248.758020001,237.085281736,10.5075,1.16523826501
 02/09  17:00:00,224.493857242,28.8889227166,0.0,0.0,62.886420148,41.4019203762,252.859643732,241.18701045,10.5075,1.16513328218
 02/09  18:00:00,237.998659261,28.8889227166,0.0,0.0,62.886420148,41.4019203762,265.520859179,253.848048496,10.5075,1.1653106836
 02/09  19:00:00,237.257880178,28.8889227166,0.0,0.0,41.9242800987,36.8599292233,276.916945838,266.41186811,9.34,1.16507772762
 02/09  20:00:00,221.081875736,28.8889227166,0.0,0.0,41.9242800987,36.8599292233,290.869461153,280.364512846,9.34,1.1649483075
 02/09  21:00:00,196.157330374,28.8889227166,0.0,0.0,34.9369000822,32.3179380704,327.122553679,317.785103455,8.1725,1.16495022415
 02/09  22:00:00,139.150344093,28.8889227166,0.0,0.0,13.9747600329,18.6919646116,314.6748116,308.840155823,4.67,1.16465577671
 02/09  23:00:00,79.4420046957,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/09  24:00:00,115.210892624,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49937365611,0.0,2.335,1.16437365611
 02/10  01:00:00,83.9805209964,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/10  02:00:00,85.8917136428,8.23493921175,0.0,0.0,3.49369000822,9.08398230582,19.8621481008,17.5071481008,2.335,0.02
 02/10  03:00:00,89.9612015814,12.3524088176,0.0,0.0,3.49369000822,9.08398230582,34.4359562283,30.9366535105,2.335,1.16430271781
 02/10  04:00:00,90.3720921928,12.690953067,0.0012173127608,0.0,3.49369000822,9.08398230582,33.3337155112,30.9787155112,2.335,0.02
 02/10  05:00:00,108.878819918,8.74275558587,0.0,0.0,3.49369000822,9.08398230582,25.1545165715,22.7995165715,2.335,0.02
 02/10  06:00:00,112.87059265,12.8602251917,0.0,0.0,3.49369000822,9.08398230582,41.5481740511,38.0488865342,2.335,1.16428751687
 02/10  07:00:00,154.807884116,28.8889227166,0.0,0.0,13.9747600329,18.6919646116,446.159990061,441.469990061,4.67,0.02
 02/10  08:00:00,142.911366153,28.8889227166,0.0,0.0,13.9747600329,18.6919646116,404.843946937,400.153946937,4.67,0.02
 02/10  09:00:00,209.934911792,28.8889227166,0.0,0.0,34.9369000822,32.3179380704,375.966266057,366.629006787,8.1725,1.1647592703
 02/10  10:00:00,234.063831743,28.8889227166,0.0,0.0,62.886420148,41.4019203762,340.048267872,328.37586321,10.5075,1.16490466227
 02/10  11:00:00,224.18379287,28.8889227166,0.0,0.0,62.886420148,41.4019203762,329.676733285,318.004174469,10.5075,1.16505881614
 02/10  12:00:00,254.88464334,28.8889227166,0.0,0.0,62.886420148,41.4019203762,317.646601324,305.97350989,10.5075,1.16559143445
 02/10  13:00:00,234.557688269,28.8889227166,0.0,0.0,62.886420148,41.4019203762,311.033207446,298.214444109,10.5075,2.3112633368
 02/10  14:00:00,231.326169175,28.8889227166,0.0,0.0,62.886420148,41.4019203762,304.528065193,292.854978339,10.5075,1.16558685325
 02/10  15:00:00,227.489714974,28.8889227166,0.0,0.0,62.886420148,41.4019203762,309.080469424,296.26223341,10.5075,2.31073601441
 02/10  16:00:00,224.045148569,28.8889227166,0.0,0.0,62.886420148,41.4019203762,309.152799792,297.480201571,10.5075,1.16509822075
 02/10  17:00:00,224.028541352,28.8889227166,0.0,0.0,62.886420148,41.4019203762,326.682814129,315.010052492,10.5075,1.16526163699
 02/10  18:00:00,237.549707774,28.8889227166,0.0,0.0,62.886420148,41.4019203762,354.49908744,342.826416621,10.5075,1.16517081889
 02/10  19:00:00,236.982049362,28.8889227166,0.0,0.0,41.9242800987,36.8599292233,374.70069369,364.195506122,9.34,1.16518756769
 02/10  20:00:00,214.055244665,28.8889227166,0.0,0.0,41.9242800987,36.8599292233,386.032064765,375.52704435,9.34,1.16502041502
 02/10  21:00:00,189.575926336,28.8889227166,0.0,0.0,34.9369000822,32.3179380704,403.259734282,393.922321808,8.1725,1.16491247375
 02/10  22:00:00,134.200902603,28.8889227166,0.0,0.0,13.9747600329,18.6919646116,399.634481589,393.799805401,4.67,1.16467618877
 02/10  23:00:00,78.8558412121,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/10  24:00:00,123.396035532,8.40421133646,0.0,0.0,3.49369000822,9.08398230582,34.1178791017,30.6185555287,2.335,1.164323573
 02/11  01:00:00,97.9578300289,16.9147070802,0.0,0.0,3.49369000822,6.81298672936,59.7639049668,57.9926549668,1.75125,0.02
 02/11  02:00:00,91.83736199,16.9648328782,0.0,0.0,3.49369000822,6.81298672936,62.56500727,60.79375727,1.75125,0.02
 02/11  03:00:00,87.8387371527,13.0546616109,0.0,0.0,3.49369000822,6.81298672936,51.8588909292,48.9432516652,1.75125,1.16438926402
 02/11  04:00:00,92.4825747832,18.0116966935,0.0,0.0,3.49369000822,6.81298672936,65.9036741447,64.1324241447,1.75125,0.02
 02/11  05:00:00,97.9907557214,16.9648328782,0.0,0.0,3.49369000822,6.81298672936,86.1583069623,83.2427230451,1.75125,1.16433391717
 02/11  06:00:00,93.8731436893,13.0546616109,0.0,0.0,3.49369000822,6.81298672936,56.7208377263,54.9495877263,1.75125,0.02
 02/11  07:00:00,123.480944447,28.8889227166,0.0,0.0,6.98738001645,14.1499734587,581.970176363,578.447676363,3.5025,0.02
 02/11  08:00:00,119.063753248,28.8889227166,0.0,0.0,6.98738001645,14.1499734587,514.236701536,509.56955084,3.5025,1.16465069661
 02/11  09:00:00,182.126914067,28.8889227166,0.0,0.0,20.9621400493,23.2339557645,454.248063365,447.245803669,5.8375,1.16475969592
 02/11  10:00:00,199.319673135,28.8889227166,0.0,0.0,41.9242800987,36.8599292233,390.657825133,381.297825133,9.34,0.02
 02/11  11:00:00,224.073348569,28.8889227166,0.0,0.0,62.886420148,41.4019203762,341.204667027,329.531997509,10.5075,1.16516951836
 02/11  12:00:00,254.90029264,28.8889227166,0.0,0.0,62.886420148,41.4019203762,304.769096604,291.950515405,10.5075,2.31108119936
 02/11  13:00:00,234.962950599,28.8889227166,0.0,0.0,62.886420148,41.4019203762,275.376589112,263.703717266,10.5075,1.16537184589
 02/11  14:00:00,231.689707972,28.8889227166,0.0,0.0,62.886420148,41.4019203762,261.724316312,248.905820507,10.5075,2.31099580437
 02/11  15:00:00,227.868367752,28.8889227166,0.0,0.0,62.886420148,41.4019203762,249.598055738,237.925323478,10.5075,1.16523225951
 02/11  16:00:00,224.529321457,28.8889227166,0.0,0.0,62.886420148,41.4019203762,243.540504716,231.867602963,10.5075,1.16540175329
 02/11  17:00:00,224.618745784,28.8889227166,0.0,0.0,62.886420148,41.4019203762,250.143002334,238.470223344,10.5075,1.16527899058
 02/11  18:00:00,234.771312699,28.8889227166,0.0,0.0,62.886420148,41.4019203762,277.062796308,265.39014905,10.5075,1.16514725825
 02/11  19:00:00,223.535625315,28.8889227166,0.0,0.0,34.9369000822,32.3179380704,302.532743293,292.049899658,8.1725,2.31034363429
 02/11  20:00:00,177.949584581,28.8889227166,0.0,0.0,20.9621400493,23.2339557645,327.688939612,320.686548325,5.8375,1.16489128632
 02/11  21:00:00,167.667239251,28.8889227166,0.0,0.0,20.9621400493,23.2339557645,336.188018896,330.330518896,5.8375,0.02
 02/11  22:00:00,124.914289455,28.8889227166,0.0,0.0,6.98738001645,14.1499734587,321.950191982,317.282949098,3.5025,1.1647428839
 02/11  23:00:00,77.0414341039,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91582794494,0.0,1.75125,1.16457794494
 02/11  24:00:00,112.840433181,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/12  01:00:00,94.033205499,12.690953067,0.0,0.0,3.49369000822,6.81298672936,42.3605325371,40.5892825371,1.75125,0.02
 02/12  02:00:00,89.9273275262,14.8088798656,0.0,0.0,3.49369000822,6.81298672936,49.8105242861,46.8949087284,1.75125,1.16436555777
 02/12  03:00:00,88.1621438797,13.016635397,0.0,0.0,3.49369000822,6.81298672936,40.4845898423,38.7133398423,1.75125,0.02
 02/12  04:00:00,92.8756144982,18.0116966935,0.0,0.0,3.49369000822,6.81298672936,47.8243385553,46.0530885553,1.75125,0.02
 02/12  05:00:00,97.4969546035,16.1252674015,0.0,0.0,3.49369000822,6.81298672936,67.2057203281,64.2901393829,1.75125,1.16433094521
 02/12  06:00:00,94.907708124,13.8942270876,0.0,0.0,3.49369000822,6.81298672936,55.0915926485,53.3203426485,1.75125,0.02
 02/12  07:00:00,120.138394031,28.8889227166,0.0,0.0,6.98738001645,14.1499734587,657.392596218,652.725767887,3.5025,1.16432833158
 02/12  08:00:00,118.97682485,28.8889227166,0.0,0.0,6.98738001645,14.1499734587,601.752480498,598.229980498,3.5025,0.02
 02/12  09:00:00,154.557091827,28.8889227166,0.0,0.0,6.98738001645,14.1499734587,495.564489266,492.041989266,3.5025,0.02
 02/12  10:00:00,126.943643161,28.8889227166,0.0,0.0,6.98738001645,14.1499734587,456.930406913,452.26341137,3.5025,1.16449554298
 02/12  11:00:00,161.868440802,28.8889227166,0.0,0.0,27.9495200658,27.7759469175,402.113388677,393.943590103,7.005,1.16479857435
 02/12  12:00:00,193.308936934,28.8889227166,0.0,0.0,27.9495200658,27.7759469175,364.763918914,356.594024831,7.005,1.16489408343
 02/12  13:00:00,200.622979162,28.8889227166,0.0,0.0,41.9242800987,36.8599292233,327.889003608,317.384046904,9.34,1.16495670434
 02/12  14:00:00,197.856014781,28.8889227166,0.0,0.0,41.9242800987,36.8599292233,315.716467955,305.211551386,9.34,1.16491656943
 02/12  15:00:00,194.023210701,28.8889227166,0.0,0.0,41.9242800987,36.8599292233,307.05136404,297.69136404,9.34,0.02
 02/12  16:00:00,190.610480226,28.8889227166,0.0,0.0,41.9242800987,36.8599292233,304.934913939,294.429878927,9.34,1.16503501204
 02/12  17:00:00,190.614459008,28.8889227166,0.0,0.0,41.9242800987,36.8599292233,305.238193168,294.733166701,9.34,1.16502646721
 02/12  18:00:00,172.341802394,28.8889227166,0.0,0.0,27.9495200658,27.7759469175,358.725780027,350.55585062,7.005,1.16492940657
 02/12  19:00:00,182.155035241,28.8889227166,0.0,0.0,13.9747600329,18.6919646116,377.08657648,371.251782551,4.67,1.16479392931
 02/12  20:00:00,162.202238973,28.8889227166,0.0,0.0,13.9747600329,18.6919646116,383.590520422,377.755734401,4.67,1.16478602172
 02/12  21:00:00,153.393811769,28.8889227166,0.0,0.0,13.9747600329,18.6919646116,394.735546011,390.045546011,4.67,0.02
 02/12  22:00:00,139.117099574,28.8889227166,0.0,0.0,13.9747600329,18.6919646116,369.611727397,363.777183537,4.67,1.16454385995
 02/12  23:00:00,76.9744305557,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/12  24:00:00,116.928442322,4.11746960588,0.0,0.0,3.49369000822,6.81298672936,15.620448747,12.7049278796,1.75125,1.16427086739
 02/13  01:00:00,96.3909834417,12.6345290255,0.0,0.0,3.49369000822,9.08398230582,42.1352363527,39.7802363527,2.335,0.02
 02/13  02:00:00,87.9344860021,10.4408996461,0.0,0.0,3.49369000822,9.08398230582,37.1969061693,34.8419061693,2.335,0.02
 02/13  03:00:00,95.1436211721,18.0116966935,0.0,0.0,3.49369000822,9.08398230582,51.4034696912,47.9041668653,2.335,1.16430282585
 02/13  04:00:00,93.9960080789,16.9648328782,0.0,0.0,3.49369000822,9.08398230582,69.8065643662,67.4515643662,2.335,0.02
