Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/03  08:00:00,360.522496752,35.748231493,83.4149452613,0.0,64.3609230253,109.708623606,878.270148822,281.183472363,24.9909,572.095776459
 02/03  09:00:00,303.040626713,35.7434103843,68.880188832,0.0,51.0481707146,80.7689615957,777.779981814,304.21043478,33.3212,440.248347034
 02/03  10:00:00,338.839854729,35.8736153102,133.246897259,0.0,51.0481707146,71.0224615957,653.090915375,252.668524612,66.8089,333.613490763
 02/03  11:00:00,287.644534821,36.0860995027,130.245198672,0.0,32.1804615127,65.7244621605,565.72093475,223.91708037,83.4695,258.33435438
 02/03  12:00:00,258.570314975,36.2663671604,100.101838648,0.0,32.1804615127,65.7244621605,489.10929798,209.578928152,83.4695,196.060869828
 02/03  13:00:00,242.189455835,36.4565920364,84.7282558668,0.0,32.1804615127,65.7244621605,407.310365998,133.988221033,83.4695,189.852644965
 02/03  14:00:00,211.139543703,36.4896988677,63.6833932373,0.0,32.1804615127,55.9779621605,406.883225001,137.509628064,75.1392,194.234396937
 02/03  15:00:00,205.415871054,36.5192660718,57.9761834902,0.0,32.1804615127,55.9779621605,397.02985785,142.113779262,66.8089,188.107178587
 02/03  16:00:00,201.250845904,36.5455619646,53.7633019702,0.0,32.1804615127,55.9779621605,429.623952439,166.407640949,75.1392,188.07711149
 02/03  17:00:00,225.026408095,36.2498993416,48.3289890427,0.0,32.1804615127,60.9114621605,441.322257145,203.383026552,91.7998,146.139430593
 02/03  18:00:00,273.438164473,35.7434103843,47.9731101528,0.0,32.1804615127,77.5397301883,488.218526412,214.476189859,49.9818,223.760536552
 02/03  19:00:00,345.974071123,35.7434103843,63.5164494864,0.0,77.122965704,86.2600435998,642.390184084,198.587252822,49.9818,393.821131262
 02/03  20:00:00,362.464190485,35.7434103843,72.8333493208,0.0,102.647051061,80.1663183927,510.67849661,184.01520264,33.3212,293.34209397
 02/03  21:00:00,391.938628416,35.7434103843,76.9430496039,0.0,115.40909374,92.7192997104,503.529499329,177.973307998,33.3212,292.234991331
 02/03  22:00:00,382.584706262,35.7434103843,91.3089458489,0.0,102.647051061,94.1340635361,614.193168719,154.161639431,24.9909,435.040629288
 02/03  23:00:00,310.731618612,35.7434103843,86.1449600953,0.0,77.122965704,65.871452062,466.864905843,128.199436096,16.6606,322.004869746
 02/03  24:00:00,220.667250118,35.7434103843,64.2679905193,0.0,38.286128036,48.4199368926,327.702576539,140.04722603,8.3303,179.325050509
 02/04  01:00:00,125.053291346,30.9103183067,10.2746570854,0.0,27.7269238854,30.610668775,216.092639726,67.0068087026,3.33212,145.753711023
 02/04  02:00:00,129.454309976,30.9103183067,14.634788275,0.0,27.7269238854,30.610668775,162.547038392,50.8801677477,3.33212,108.334750644
 02/04  03:00:00,113.956896856,30.9103183067,16.629476197,0.0,12.7620426787,28.1191506574,152.025331731,40.3585474819,3.33212,108.334664249
 02/04  04:00:00,115.899426531,30.9103183067,18.580445449,0.0,12.7620426787,28.1191506574,145.974807511,34.3062399579,3.33212,108.336447553
 02/04  05:00:00,125.542545689,30.9103183067,21.6469967038,0.0,12.7620426787,28.1191506574,179.641074849,30.5660345306,3.33212,145.742920318
 02/04  06:00:00,140.987889103,30.9103183067,24.8547881758,0.0,12.7620426787,28.1191506574,216.423845755,28.7657850845,8.3303,179.32776067
 02/04  07:00:00,268.478997192,32.9241066724,67.9431772928,0.0,42.6918050922,54.3732441037,300.523309436,27.8366363581,16.6606,256.026073078
 02/04  08:00:00,295.448914838,35.7946387281,64.0358364078,0.0,42.6918050922,86.1019271793,622.913509595,169.517639585,24.9909,428.40497001
 02/04  09:00:00,370.405727104,35.7434103843,97.8464493999,0.0,57.6566862989,112.030105488,834.944804203,190.467753663,33.3212,611.155850539
 02/04  10:00:00,329.775370426,36.258732314,103.938044959,0.0,57.6566862989,83.6599452969,647.860994218,146.035845543,66.8089,435.016248675
 02/04  11:00:00,278.465929986,36.383624637,107.406300757,0.0,42.6918050922,68.9656133826,496.631888092,80.0522028297,83.4695,333.110185263
 02/04  12:00:00,277.101192039,36.4478247609,114.355621921,0.0,34.9340096728,67.7198543238,396.539073368,46.1220477009,83.4695,266.947525667
 02/04  13:00:00,278.959850691,36.5530028251,116.770167674,0.0,34.9340096728,67.7198543238,309.285425856,29.4191514444,83.4695,196.396774411
 02/04  14:00:00,271.306461483,36.6017995691,118.719705589,0.0,34.9340096728,57.9733543238,285.228840668,21.0490900867,75.1392,189.040550581
 02/04  15:00:00,265.040578203,36.5633265908,112.546600124,0.0,34.9340096728,57.9733543238,285.968379759,23.4416259797,66.8089,195.71785378
 02/04  16:00:00,237.099794819,36.5702999111,84.8680072075,0.0,34.9340096728,57.9733543238,318.301995163,54.4422018057,75.1392,188.720593358
 02/04  17:00:00,247.951905326,36.2680253575,66.875477947,0.0,34.9340096728,62.9068543238,364.116904303,119.270032373,91.7998,153.04707193
 02/04  18:00:00,285.346900371,35.7434103843,63.124965978,0.0,34.9340096728,72.2186844194,404.765545874,174.584866423,49.9818,180.198879451
 02/04  19:00:00,360.583798767,35.7436802877,68.6737626483,0.0,87.0357390804,86.2600435998,527.337258435,252.449337955,49.9818,224.90612048
 02/04  20:00:00,363.34533986,35.7434103843,76.4234233043,0.0,102.000620287,77.6748002752,541.126579086,214.977787612,33.3212,292.827591474
 02/04  21:00:00,385.95172371,35.7434103843,87.8132818437,0.0,102.000620287,88.9820225341,516.736704843,191.148832329,33.3212,292.266672514
 02/04  22:00:00,381.741398712,35.7434103843,93.3190064729,0.0,102.000620287,91.6425454185,506.198451718,188.386737716,24.9909,292.820814002
 02/04  23:00:00,326.85408964,35.7434103843,91.6122778914,0.0,87.0357390804,65.871452062,639.799583955,192.218958722,16.6606,430.920025233
 02/04  24:00:00,238.62332023,35.7434103843,77.0019702878,0.0,42.6918050922,48.4199368926,457.50712179,200.645230981,8.3303,248.531590809
 02/05  01:00:00,152.492034618,30.9103183067,28.3414995997,0.0,34.4311606118,33.1021868926,192.713715031,43.3898365591,3.33212,145.991758472
 02/05  02:00:00,159.111220329,30.9103183067,34.900916906,0.0,34.4311606118,33.1021868926,146.459823053,34.6290826334,3.33212,108.49862042
 02/05  03:00:00,141.465365697,30.9103183067,34.7674587127,0.0,19.466279405,30.610668775,147.318161571,29.5189861695,3.33212,114.467055402
 02/05  04:00:00,140.969526055,30.9103183067,34.3006457059,0.0,19.466279405,30.610668775,139.237251949,26.9757709463,3.33212,108.929361002
 02/05  05:00:00,149.375837418,30.9103183067,36.1341677602,0.0,19.466279405,30.610668775,174.984862154,25.8999049536,3.33212,145.7528372
 02/05  06:00:00,163.947692389,30.9103183067,38.4647602401,0.0,19.466279405,30.610668775,213.383803634,25.4276321916,8.3303,179.625871442
 02/05  07:00:00,283.974766483,33.3268643455,82.4818983733,0.0,42.6918050922,54.3732441037,298.741915951,25.1242185102,16.6606,256.957097441
 02/05  08:00:00,298.827846936,35.7438451101,58.284207741,0.0,49.3960418185,88.5934452969,622.687237287,166.176493342,24.9909,431.519843945
 02/05  09:00:00,359.876233623,35.7434103843,87.5973494446,0.0,57.6566862989,112.030105488,846.855254209,202.29555091,33.3212,611.238503299
 02/05  10:00:00,305.19571999,35.9700148057,88.8490994586,0.0,50.9524495726,81.1684271793,704.048019191,200.074727863,66.8089,437.164391328
 02/05  11:00:00,249.964814886,36.1014363529,78.4580451196,0.0,42.6918050922,68.9656133826,618.858684074,203.104668318,83.4695,332.284515755
 02/05  12:00:00,243.680580861,36.2238391036,75.8381393085,0.0,38.286128036,68.9656133826,545.598733967,196.923594834,83.4695,265.205639134
 02/05  13:00:00,261.624194209,36.4427022448,94.4148929724,0.0,38.286128036,68.9656133826,437.665166244,158.445028139,83.4695,195.750638104
 02/05  14:00:00,228.808516264,36.5085577295,80.9809768123,0.0,31.5818913096,56.727595265,395.164253093,131.287784566,75.1392,188.737268526
 02/05  15:00:00,219.523224474,36.5344012479,71.8661492813,0.0,31.5818913096,56.727595265,379.292162211,124.383071945,66.8089,188.100190266
 02/05  16:00:00,221.067389628,36.5605580935,73.5472476952,0.0,31.5818913096,56.727595265,366.431689719,100.489272192,75.1392,190.803217527
 02/05  17:00:00,243.263801111,36.2625476018,66.8240549964,0.0,31.5818913096,61.661095265,359.701848832,117.646863722,91.7998,150.25518511
 02/05  18:00:00,273.516044812,35.7434103843,55.5793346653,0.0,31.5818913096,70.9729253606,469.434435246,239.236123867,49.9818,180.216511379
 02/05  19:00:00,342.906050465,35.7434103843,59.9993361462,0.0,80.3315023541,83.7685254822,511.804407459,237.284532176,49.9818,224.538075283
 02/05  20:00:00,363.465514597,35.7434103843,76.6033923269,0.0,102.000620287,77.6748002752,521.41023477,195.794170753,33.3212,292.294864017
 02/05  21:00:00,398.277925481,35.7434103843,91.0852916406,0.0,108.704857014,91.4735406516,481.842815094,157.29402622,33.3212,291.227588874
 02/05  22:00:00,372.347335348,35.7434103843,93.5449551081,0.0,95.2963835608,89.1510273009,467.5802422,151.975791453,24.9909,290.613550748
 02/05  23:00:00,318.484136972,35.7434103843,93.0581428763,0.0,80.3315023541,63.3799339444,579.855774926,138.598098957,16.6606,424.597075969
 02/05  24:00:00,238.105699024,35.7434103843,77.1969573335,0.0,42.6918050922,48.4199368926,397.609736327,142.520925424,8.3303,246.758510903
 02/06  01:00:00,126.034496945,30.9103183067,13.4368350218,0.0,25.5240853573,30.610668775,215.41429089,66.3619615868,3.33212,145.720209303
 02/06  02:00:00,134.921290002,30.9103183067,29.5684412827,0.0,19.418418834,29.3649097162,159.143883756,47.468320629,3.33212,108.343443127
 02/06  03:00:00,133.466865454,30.9103183067,36.0079458156,0.0,12.7620426787,28.1191506574,146.453558713,34.7801503037,3.33212,108.341288409
 02/06  04:00:00,132.400249177,30.9103183067,34.9263980516,0.0,12.7620426787,28.1191506574,143.086094805,31.4143169816,3.33212,108.339657823
 02/06  05:00:00,140.367832038,30.9103183067,36.3189420306,0.0,12.7620426787,28.1191506574,176.535030012,27.4542752746,3.33212,145.748634737
 02/06  06:00:00,176.234057915,30.9103183067,44.5576829074,0.0,25.5240853573,30.610668775,284.582379072,25.0686060694,8.3303,251.183473003
 02/06  07:00:00,319.457165873,33.2463128109,85.3861201317,0.0,51.0481707146,78.1489452969,469.293940254,23.5411732817,16.6606,429.092166972
 02/06  08:00:00,367.902180782,35.7460188712,90.4725280823,0.0,64.3609230253,109.708623606,742.062398167,143.611118829,24.9909,573.460379338
 02/06  09:00:00,326.708274455,35.7434103843,92.8450306274,0.0,51.0481707146,80.7689615957,574.811346401,101.024413457,33.3212,440.465732944
 02/06  10:00:00,307.32352464,36.299806416,101.289391214,0.0,51.0481707146,71.0224615957,457.026454445,57.8955563083,66.8089,332.321998137
 02/06  11:00:00,260.360936588,36.3910030289,102.910176488,0.0,32.1804615127,65.7244621605,385.274000842,42.1299666865,83.4695,259.674534156
 02/06  12:00:00,267.400229091,36.4463367117,109.343642309,0.0,32.1804615127,65.7244621605,303.589918505,24.0443694418,83.4695,196.076049063
 02/06  13:00:00,273.883200771,36.5293728228,116.404830282,0.0,32.1804615127,65.7244621605,294.140895489,21.9337133016,83.4695,188.737682188
 02/06  14:00:00,269.264595349,36.59223907,121.42738808,0.0,32.1804615127,55.9779621605,288.858898705,20.8492538682,75.1392,192.870444836
 02/06  15:00:00,275.12238555,36.5895209182,127.259701948,0.0,32.1804615127,55.9779621605,275.236423222,17.783658558,66.8089,190.643864664
 02/06  16:00:00,264.172899589,36.5851611102,116.400505063,0.0,32.1804615127,55.9779621605,286.732470175,23.4720436576,75.1392,188.121226517
 02/06  17:00:00,275.947574561,36.2816250751,99.3328710984,0.0,32.1804615127,60.9114621605,272.156063542,34.1888757812,91.7998,146.167387761
 02/06  18:00:00,306.479862407,35.7434103843,84.4476977091,0.0,32.1804615127,77.5397301883,338.981174618,70.7899222785,49.9818,218.209452339
 02/06  19:00:00,373.627387209,35.7559195497,92.0175318794,0.0,77.122965704,86.2600435998,575.696732964,124.577966954,49.9818,401.136966011
 02/06  20:00:00,384.633392763,35.7434103843,95.3173683949,0.0,102.647051061,80.1663183927,494.252755174,167.53193816,33.3212,293.399617013
 02/06  21:00:00,406.180682246,35.7434103843,90.8703255825,0.0,115.40909374,92.7192997104,581.563925596,255.928602201,33.3212,292.314123395
 02/06  22:00:00,393.743687325,35.7434103843,101.88504417,0.0,102.647051061,94.1340635361,654.686963422,199.997928046,24.9909,429.698135375
 02/06  23:00:00,321.450650066,35.7434103843,96.1570810558,0.0,77.122965704,65.871452062,537.784481315,194.335435279,16.6606,326.788446036
 02/06  24:00:00,226.983112584,35.7434103843,69.8389291863,0.0,38.286128036,48.4199368926,401.451026317,213.788749222,8.3303,179.331977096
 02/07  01:00:00,141.377759483,30.9103183067,28.6546399565,0.0,25.5240853573,30.610668775,195.187019195,46.1032374407,3.33212,145.751661754
 02/07  02:00:00,137.285948628,30.9103183067,31.9192101519,0.0,19.418418834,29.3649097162,149.044717211,37.3689934606,3.33212,108.343603751
 02/07  03:00:00,131.025732571,30.9103183067,33.5755524427,0.0,12.7620426787,28.1191506574,143.282280906,31.6080383297,3.33212,108.342122576
 02/07  04:00:00,131.467490332,30.9103183067,34.0323367639,0.0,12.7620426787,28.1191506574,139.736650293,28.0632167902,3.33212,108.341313503
 02/07  05:00:00,141.401214023,30.9103183067,36.7542517948,0.0,12.7620426787,28.1191506574,175.075002012,25.9886091301,3.33212,145.754272881
 02/07  06:00:00,178.712671296,30.9103183067,46.3989457934,0.0,25.5240853573,30.610668775,280.150100113,24.6302626432,8.3303,247.189537469
 02/07  07:00:00,327.655719616,33.5282431821,92.2541939608,0.0,51.0481707146,78.1489452969,474.176338458,23.4767060808,16.6606,434.039032377
 02/07  08:00:00,362.850284818,35.7434103843,84.6876041091,0.0,64.3609230253,109.708623606,746.382865792,151.00289481,24.9909,570.389070983
 02/07  09:00:00,326.353144623,35.7434103843,91.15218845,0.0,51.0481707146,80.7689615957,646.707441253,175.845474797,33.3212,437.540766456
 02/07  10:00:00,305.324125903,36.3071236741,98.8606442698,0.0,51.0481707146,71.0224615957,506.93494353,109.976025364,66.8089,330.150018166
 02/07  11:00:00,248.779440716,36.3966342851,91.4345898893,0.0,32.1804615127,65.7244621605,392.640543423,43.1471845203,83.4695,266.023858903
 02/07  12:00:00,238.521015833,36.4473044074,80.3847018714,0.0,32.1804615127,65.7244621605,294.598776639,21.5276589031,83.4695,189.601617736
 02/07  13:00:00,236.117485128,36.4844171606,78.773652571,0.0,32.1804615127,65.7244621605,292.599094396,13.9100871061,83.4695,195.21950729
 02/07  14:00:00,246.463415544,36.5183686076,98.7510467863,0.0,32.1804615127,55.9779621605,272.863612997,9.30277482109,75.1392,188.421638176
 02/07  15:00:00,247.393462528,36.5487541523,99.691806996,0.0,32.1804615127,55.9779621605,268.432578672,11.5799596909,66.8089,190.043718981
 02/07  16:00:00,234.789497496,36.5763276245,87.1286212658,0.0,32.1804615127,55.9779621605,283.413026669,15.1012514415,75.1392,193.172575228
 02/07  17:00:00,261.806605527,36.2787578322,85.1582832046,0.0,32.1804615127,60.9114621605,251.623449929,13.6428982451,91.7998,146.180751683
 02/07  18:00:00,300.925477013,35.7434103843,78.7623340277,0.0,32.1804615127,77.5397301883,293.157008139,26.6332667164,49.9818,216.541941422
 02/07  19:00:00,366.914310943,35.7434806974,85.250484377,0.0,77.122965704,86.2600435998,494.734458968,45.8967427991,49.9818,398.855916169
 02/07  20:00:00,381.048611401,35.7434103843,92.2301280273,0.0,102.647051061,80.1663183927,383.394407974,52.8722211279,33.3212,297.200986846
 02/07  21:00:00,412.082011089,35.7434103843,97.881728133,0.0,115.40909374,92.7192997104,378.015250069,53.3659200103,33.3212,291.328130059
 02/07  22:00:00,404.359479315,35.7434103843,113.588851875,0.0,102.647051061,94.1340635361,496.288106082,44.3956121607,24.9909,426.901593921
 02/07  23:00:00,329.266908196,35.7466177279,104.659490553,0.0,77.122965704,65.871452062,380.396029939,33.4586813849,16.6606,330.276748554
 02/07  24:00:00,239.40230387,35.7434103843,82.87497337,0.0,38.286128036,48.4199368926,220.154011177,32.4760173045,8.3303,179.347693872
 02/08  01:00:00,128.413290806,30.9103183067,16.0516111068,0.0,25.5240853573,30.610668775,170.910080979,21.8227217118,3.33212,145.755239267
 02/08  02:00:00,142.692327415,30.9103183067,37.5232892838,0.0,19.418418834,29.3649097162,139.041885686,27.3646320332,3.33212,108.345133653
 02/08  03:00:00,137.195170787,30.9103183067,39.955479545,0.0,12.7620426787,28.1191506574,142.023048109,30.3474898077,3.33212,108.343438302
 02/08  04:00:00,140.179563826,30.9103183067,42.99188371,0.0,12.7620426787,28.1191506574,124.503129844,12.8285270703,3.33212,108.342482774
 02/08  05:00:00,180.154671982,32.5213489992,73.1537479308,0.0,12.7620426787,28.1191506574,153.137962256,4.17984491883,3.33212,145.625997337
 02/08  06:00:00,176.52148194,31.7158336529,43.6675372487,0.0,25.5240853573,30.610668775,263.108743695,7.43220659815,8.3303,247.346237097
 02/08  07:00:00,344.550218736,34.7767919688,109.966453676,0.0,51.0481707146,78.1489452969,458.072088071,9.83421853052,16.6606,431.57726954
 02/08  08:00:00,416.871490215,35.7538562105,139.797273837,0.0,64.3609230253,109.708623606,611.183137734,15.7833119698,24.9909,570.408925764
 02/08  09:00:00,347.67810276,35.7434314359,113.353576276,0.0,51.0481707146,80.7689615957,489.093459577,18.227784934,33.3212,437.544474643
 02/08  10:00:00,302.146353617,36.2955572661,95.1457935102,0.0,51.0481707146,71.0224615957,415.527667011,16.4000070423,66.8089,332.318759969
 02/08  11:00:00,260.41227507,36.3818333295,101.841285407,0.0,32.1804615127,65.7244621605,362.6137232,13.124774348,83.4695,266.019448852
 02/08  12:00:00,278.894212838,36.4299515456,119.479412506,0.0,32.1804615127,65.7244621605,282.766824615,10.2255718286,83.4695,189.071752786
 02/08  13:00:00,283.890007118,36.4659227844,125.155665128,0.0,32.1804615127,65.7244621605,289.914059966,10.6959430574,83.4695,195.748616909
 02/08  14:00:00,285.8848629,36.4977924906,136.782178914,0.0,32.1804615127,55.9779621605,274.495675113,10.9236563643,75.1392,188.432818749
 02/08  15:00:00,296.6303445,36.5271300646,147.439836514,0.0,32.1804615127,55.9779621605,264.22469252,9.29282645306,66.8089,188.122966067
 02/08  16:00:00,296.853346609,36.5525348005,147.640663403,0.0,32.1804615127,55.9779621605,279.448680963,10.6471528065,75.1392,193.662328156
 02/08  17:00:00,311.579583471,36.2592450335,133.502182885,0.0,32.1804615127,60.9114621605,247.130067359,7.78934064864,91.7998,147.54092671
 02/08  18:00:00,340.232050292,35.7434103843,116.763109438,0.0,32.1804615127,77.5397301883,279.980768111,13.4699584252,49.9818,216.529009686
 02/08  19:00:00,403.233854892,35.7566346508,120.262366956,0.0,77.122965704,86.2600435998,469.295438253,21.810418384,49.9818,397.503219869
 02/08  20:00:00,417.078480046,35.7434103843,126.418519324,0.0,102.647051061,80.1663183927,349.59158217,18.2072030824,33.3212,298.063179088
 02/08  21:00:00,456.426355406,35.7434103843,140.460551075,0.0,115.40909374,92.7192997104,337.889380758,14.0290609443,33.3212,290.539119814
 02/08  22:00:00,436.689486559,35.745238426,144.424310748,0.0,102.647051061,94.1340635361,464.664204345,11.507707815,24.9909,428.16559653
 02/08  23:00:00,371.402307971,35.7905785993,145.696503441,0.0,77.122965704,65.871452062,361.142073582,14.6313049388,16.6606,329.850168644
 02/08  24:00:00,279.696054061,35.7771459682,122.275407023,0.0,38.286128036,48.4199368926,209.811564847,21.6780967062,8.3303,179.803168141
 02/09  01:00:00,132.02141166,30.9103183067,19.5976210295,0.0,25.5240853573,30.610668775,157.000974846,7.91703992712,3.33212,145.751814919
 02/09  02:00:00,135.271352208,30.9103183067,30.232459997,0.0,19.418418834,29.3649097162,119.483918282,7.80729751865,3.33212,108.344500764
 02/09  03:00:00,133.352595022,30.9103183067,36.2414422732,0.0,12.7620426787,28.1191506574,119.403426981,7.72391614526,3.33212,108.347390836
 02/09  04:00:00,175.412620084,33.3268643455,73.0590133834,0.0,12.7620426787,28.1191506574,114.505231134,2.82516016949,3.33212,108.347950964
 02/09  05:00:00,162.865541119,32.5213489992,55.5045256208,0.0,12.7620426787,28.1191506574,145.972480322,0.0766130671399,3.33212,142.563747255
 02/09  06:00:00,191.173165753,32.5213489992,56.3348767496,0.0,25.5240853573,30.610668775,259.226958654,0.102176457526,8.3303,250.794482197
 02/09  07:00:00,350.062049101,34.9378950381,114.942079472,0.0,51.0481707146,78.1489452969,446.334389916,0.110134254199,16.6606,429.563655661
 02/09  08:00:00,420.026047618,35.7577610107,141.754769902,0.0,64.3609230253,109.708623606,609.371324636,13.9541236708,24.9909,570.426300965
 02/09  09:00:00,379.123462374,35.7434103843,143.375882383,0.0,51.0481707146,80.7689615957,480.103704603,8.82036190196,33.3212,437.962142701
 02/09  10:00:00,352.371768524,36.2905210593,144.201983332,0.0,51.0481707146,71.0224615957,406.970537073,6.45344584335,66.8089,333.70819123
 02/09  11:00:00,303.4058961,36.3765064741,143.930753486,0.0,32.1804615127,65.7244621605,363.769484701,15.1425675684,83.4695,265.157417133
 02/09  12:00:00,303.623488284,36.4251240452,143.688954807,0.0,32.1804615127,65.7244621605,290.24583002,16.9148071542,83.4695,189.861522866
 02/09  13:00:00,304.19306786,36.4617595192,145.163865947,0.0,32.1804615127,65.7244621605,297.001287915,17.7833151108,83.4695,195.748472805
 02/09  14:00:00,245.971619673,36.4930968466,97.3665569773,0.0,32.1804615127,55.9779621605,297.789252723,34.2112453951,75.1392,188.438807328
 02/09  15:00:00,201.857325658,36.5229595473,53.8194080319,0.0,32.1804615127,55.9779621605,392.296966984,137.37989402,66.8089,188.108172964
 02/09  16:00:00,189.708325229,36.5561589855,41.3756325835,0.0,32.1804615127,55.9779621605,638.047223343,372.334600418,75.1392,190.573422925
 02/09  17:00:00,216.750148019,36.1975539529,39.4656798796,0.0,32.1804615127,60.9114621605,570.25258098,327.965903186,91.7998,150.486877793
 02/09  18:00:00,262.772379856,35.7434103843,39.9928708026,0.0,32.1804615127,77.5397301883,484.338045904,217.839350034,49.9818,216.51689587
 02/09  19:00:00,330.628277759,35.7434103843,48.4367156237,0.0,77.122965704,86.2600435998,666.500516769,220.053106202,49.9818,396.465610567
 02/09  20:00:00,337.853548522,35.7434103843,48.3225991873,0.0,102.647051061,80.1663183927,565.457190894,234.096903955,33.3212,298.039086939
 02/09  21:00:00,370.209300432,35.7434103843,55.4568043043,0.0,115.40909374,92.7192997104,570.115586781,246.268918666,33.3212,290.525468115
 02/09  22:00:00,360.818884478,35.7434103843,69.6630591721,0.0,102.647051061,94.1340635361,706.708479812,252.403503825,24.9909,429.314075987
 02/09  23:00:00,288.579476931,35.7434103843,64.0074764414,0.0,77.122965704,65.871452062,604.722862897,259.760717036,16.6606,328.301545861
 02/09  24:00:00,206.531724004,35.7434103843,50.0237180992,0.0,38.286128036,48.4199368926,453.337426154,263.914040027,8.3303,181.093086127
 02/10  01:00:00,145.377720977,30.9103183067,32.8367293994,0.0,25.5240853573,30.610668775,203.074499326,54.6687463772,3.33212,145.073632949
 02/10  02:00:00,132.884342265,30.9103183067,27.6807488637,0.0,19.418418834,29.3649097162,157.599256524,45.2746503605,3.33212,108.992486163
 02/10  03:00:00,122.852698221,30.9103183067,25.5540719273,0.0,12.7620426787,28.1191506574,152.231742118,40.5560105394,3.33212,108.343611578
 02/10  04:00:00,121.100266858,30.9103183067,23.8143426979,0.0,12.7620426787,28.1191506574,150.293081741,38.6146230444,3.33212,108.346338696
 02/10  05:00:00,129.035450176,30.9103183067,24.5406036288,0.0,12.7620426787,28.1191506574,182.721082717,38.5073746784,3.33212,140.881588039
 02/10  06:00:00,155.994472951,30.9103183067,23.8863774454,0.0,25.5240853573,30.610668775,301.945488127,40.9245801976,8.3303,252.69060793
 02/10  07:00:00,280.949959077,30.9103183067,53.6787484281,0.0,51.0481707146,78.1489452969,486.236897363,41.1337205074,16.6606,428.442576856
 02/10  08:00:00,367.088372784,35.759329275,89.6901424688,0.0,64.3609230253,109.708623606,849.627384297,254.227465726,24.9909,570.40901857
 02/10  09:00:00,301.367209853,35.7434103843,66.9388865901,0.0,51.0481707146,80.7689615957,781.953114208,309.618829384,33.3212,439.013084824
 02/10  10:00:00,259.860287237,35.7439650782,54.5132585309,0.0,51.0481707146,71.0224615957,695.966222541,295.446388479,66.8089,333.710934063
 02/10  11:00:00,198.026457715,35.7764799756,41.5279819759,0.0,32.1804615127,65.7244621605,633.565067947,286.879721684,83.4695,263.215846263
 02/10  12:00:00,222.611737448,35.8692822995,65.2898223293,0.0,32.1804615127,65.7244621605,548.817567931,273.714206213,83.4695,191.633861718
 02/10  13:00:00,246.897813799,35.9301779069,90.1514666829,0.0,32.1804615127,65.7244621605,536.486794103,257.271212548,83.4695,195.746081556
 02/10  14:00:00,254.010868305,36.0162846155,106.742511144,0.0,32.1804615127,55.9779621605,510.495556109,246.91672331,75.1392,188.439632799
 02/10  15:00:00,252.601932409,36.1289375482,105.041892303,0.0,32.1804615127,55.9779621605,487.086157081,232.17963086,66.8089,188.097626221
 02/10  16:00:00,230.091332854,36.1339153081,82.5771356846,0.0,32.1804615127,55.9779621605,490.911709595,227.182527059,75.1392,188.589982536
 02/10  17:00:00,236.959895476,35.8809257674,60.6407855764,0.0,32.1804615127,60.9114621605,468.931895063,224.754937309,91.7998,152.377157754
 02/10  18:00:00,261.532932777,35.7434103843,39.3464736709,0.0,32.1804615127,77.5397301883,512.01696768,245.530045294,49.9818,216.505122386
 02/10  19:00:00,321.104891535,35.7434103843,39.4371814281,0.0,77.122965704,86.2600435998,715.366785479,269.69503977,49.9818,395.689945709
 02/10  20:00:00,334.327138361,35.7434103843,45.511641053,0.0,102.647051061,80.1663183927,609.300490637,278.007486046,33.3212,297.971804591
 02/10  21:00:00,371.15060344,35.7434103843,56.9719858428,0.0,115.40909374,92.7192997104,606.500140298,282.701325782,33.3212,290.477614516
 02/10  22:00:00,365.015054951,35.7434103843,74.3225269111,0.0,102.647051061,94.1340635361,736.942540012,281.729043139,24.9909,430.222596872
 02/10  23:00:00,285.514092069,35.7434103843,61.0470117031,0.0,77.122965704,65.871452062,635.492777774,291.805229261,16.6606,327.026948512
 02/10  24:00:00,197.118244447,35.7434103843,40.6540930841,0.0,38.286128036,48.4199368926,509.431823423,318.961646647,8.3303,182.139876775
 02/11  01:00:00,147.427537752,30.9103183067,32.7931610121,0.0,27.7269238854,30.610668775,210.752859255,63.7794531361,3.33212,143.641286119
 02/11  02:00:00,142.365309458,30.9103183067,27.6809623686,0.0,27.7269238854,30.610668775,166.23655467,52.9286899143,3.33212,109.975744756
 02/11  03:00:00,121.327818537,30.9103183067,24.1202386585,0.0,12.7620426787,28.1191506574,159.147045441,47.0855708157,3.33212,108.729354625
 02/11  04:00:00,119.488179414,30.9103183067,22.2908455115,0.0,12.7620426787,28.1191506574,155.618727651,43.9442322917,3.33212,108.342375359
 02/11  05:00:00,126.920333564,30.9103183067,23.1461541268,0.0,12.7620426787,28.1191506574,185.306087855,42.4485876473,3.33212,139.525380208
 02/11  06:00:00,141.240673679,30.9103183067,25.2218019341,0.0,12.7620426787,28.1191506574,236.403158094,42.2469146448,8.3303,185.825943449
 02/11  07:00:00,228.127652253,30.9103183067,34.1288320686,0.0,42.6918050922,54.3732441037,308.033522421,41.8014832904,16.6606,249.57143913
