Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 05/21  16:00:00,212.196413691,3.31526463591,107.097391374,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/21  17:00:00,208.17583275,3.48139871911,102.881577529,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/21  18:00:00,180.279393853,2.79307332329,75.9609795634,0.0,43.513341876,52.539744,13.4461860535,0.0,4.83426,8.61192605349
 05/21  19:00:00,126.386542654,1.10385866412,24.0995836979,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/21  20:00:00,118.599311945,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/21  21:00:00,118.326725676,0.0,0.0,0.0,43.513341876,52.539744,31.2465303484,0.0,4.83426,26.4122703484
 05/21  22:00:00,117.934624806,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/21  23:00:00,118.770334094,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/21  24:00:00,117.880591723,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/22  01:00:00,117.859659807,0.0,0.0,0.0,43.513341876,52.539744,13.4531633142,0.0,4.83426,8.6189033142
 05/22  02:00:00,117.829459485,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/22  03:00:00,117.814536098,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/22  04:00:00,118.224777828,0.0,0.0,0.0,43.513341876,52.539744,13.4529852183,0.0,4.83426,8.6187252183
 05/22  05:00:00,109.219823149,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/22  06:00:00,173.667594406,72.6989239872,0.00376920479266,0.0,43.513341876,53.238744,697.024401709,692.170141709,4.83426,0.02
 05/22  07:00:00,351.304025166,72.6989239872,0.0,0.0,220.879908,53.238744,513.061606813,481.899145009,4.83426,26.3282018043
 05/22  08:00:00,444.74211016,73.6491424734,0.00230755901894,0.0,220.879908,145.652643033,326.859193512,264.090447555,36.25695,26.511795957
 05/22  09:00:00,456.678982423,74.685442104,10.6279096073,0.0,220.879908,145.652643033,273.938173313,193.031917205,36.25695,44.6493061086
 05/22  10:00:00,506.727347617,75.6219228502,53.0530773069,0.0,220.879908,151.653867033,195.24363078,102.196722599,48.3426,44.7043081812
 05/22  11:00:00,531.599182722,76.5190579041,75.9962340269,0.0,220.879908,151.653867033,159.493838272,66.27525054,48.3426,44.8759877324
 05/22  12:00:00,504.939578236,77.662204889,49.4900670114,0.0,220.879908,151.653867033,193.98748703,100.635981722,48.3426,45.0089053089
 05/22  13:00:00,508.934437181,78.8895483813,58.1637817186,0.0,220.879908,145.652643033,180.544386689,102.276541291,24.1713,54.0965453979
 05/22  14:00:00,533.649704038,80.5178928935,81.0690184369,0.0,220.879908,145.652643033,146.202365328,77.364617251,24.1713,44.6664480775
 05/22  15:00:00,536.54237222,82.26748932,90.0632925823,0.0,220.879908,137.835547516,99.3831762662,58.7510879847,4.83426,35.7978282815
 05/22  16:00:00,518.463866239,77.5043472348,81.8481222027,0.0,220.879908,133.019064,65.269044737,24.9141992406,4.83426,35.5205854964
 05/22  17:00:00,372.809596542,74.5633803435,19.5203880083,0.0,220.879908,53.238744,120.046514146,79.6945285404,4.83426,35.5177256052
 05/22  18:00:00,352.517987044,74.0333483999,0.0,0.0,220.879908,53.238744,156.706908332,107.31635791,4.83426,44.5562904222
 05/22  19:00:00,352.454974367,73.564708219,0.0,0.0,220.879908,53.238744,174.042334519,160.519367558,4.83426,8.68870696126
 05/22  20:00:00,369.916060728,73.1406755473,0.0,0.0,220.879908,53.238744,307.625683329,294.113334495,4.83426,8.67808883349
 05/22  21:00:00,117.960292271,0.0,0.0,0.0,43.513341876,52.539744,13.512567017,0.0,4.83426,8.67830701696
 05/22  22:00:00,117.731311773,0.0,0.0,0.0,43.513341876,52.539744,13.4775529753,0.0,4.83426,8.64329297534
 05/22  23:00:00,118.73070221,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/22  24:00:00,117.789486539,0.0,0.0,0.0,43.513341876,52.539744,13.452914279,0.0,4.83426,8.61865427904
 05/23  01:00:00,117.780673303,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/23  02:00:00,117.764411148,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/23  03:00:00,117.770584528,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/23  04:00:00,119.893124895,0.0,0.0,0.0,43.513341876,52.539744,13.4530244309,0.0,4.83426,8.61876443087
 05/23  05:00:00,110.600649772,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/23  06:00:00,174.344288952,72.6989239872,0.00280023310853,0.0,43.513341876,53.238744,735.954491428,731.100231428,4.83426,0.02
 05/23  07:00:00,351.277618431,72.6989239872,0.0,0.0,220.879908,53.238744,553.795982027,522.637300463,4.83426,26.3244215639
 05/23  08:00:00,444.032106595,72.9782327852,0.00217263389336,0.0,220.879908,145.652643033,367.7835667,305.020644247,36.25695,26.5059724535
 05/23  09:00:00,467.897666622,73.6166180277,22.8091647498,0.0,220.879908,145.652643033,310.190743498,229.288422655,36.25695,44.6453708428
 05/23  10:00:00,489.805120683,74.1730018235,37.8007535871,0.0,220.879908,151.653867033,289.003801259,195.962695666,48.3426,44.6985055934
 05/23  11:00:00,532.174036977,74.7717803346,77.731011328,0.0,220.879908,151.653867033,197.861650448,104.650369074,48.3426,44.8686813743
 05/23  12:00:00,590.665788382,75.4458662774,135.247240147,0.0,220.879908,151.653867033,131.3394644,38.0025974178,48.3426,44.9942669818
 05/23  13:00:00,536.550857012,75.899452704,87.7381557368,0.0,220.879908,145.652643033,154.609904064,76.3451927364,24.1713,54.0934113272
 05/23  14:00:00,459.89838959,75.9703639981,12.550408493,0.0,220.879908,145.652643033,283.637489693,214.807458513,24.1713,44.6587311798
 05/23  15:00:00,439.385638965,76.0810895528,0.0,0.0,220.879908,137.835547516,254.390828008,207.904407771,4.83426,41.6521602367
 05/23  16:00:00,431.905060865,73.6537807473,0.0,0.0,220.879908,133.019064,106.883842427,72.351570216,4.83426,29.6980122111
 05/23  17:00:00,362.197847619,72.8449456261,10.722462777,0.0,220.879908,53.238744,144.503809755,104.154473664,4.83426,35.515076091
 05/23  18:00:00,372.355491334,72.8124125887,20.7410338619,0.0,220.879908,53.238744,140.240022653,90.8535582206,4.83426,44.5522044326
 05/23  19:00:00,356.797089004,72.774640684,5.51144146493,0.0,220.879908,53.238744,139.59765128,126.07464067,4.83426,8.68875061027
 05/23  20:00:00,369.070321451,72.7369571483,0.0,0.0,220.879908,53.238744,212.772964562,199.260560182,4.83426,8.67814437977
 05/23  21:00:00,117.650297213,0.0,0.0,0.0,43.513341876,52.539744,13.5118968704,0.0,4.83426,8.67763687035
 05/23  22:00:00,117.704545547,0.0,0.0,0.0,43.513341876,52.539744,13.4769622481,0.0,4.83426,8.64270224808
 05/23  23:00:00,118.695577546,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/23  24:00:00,117.730003504,0.0,0.0,0.0,43.513341876,52.539744,13.4516330288,0.0,4.83426,8.61737302883
 05/24  01:00:00,117.724479742,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/24  02:00:00,117.717712695,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/24  03:00:00,117.711333542,0.0,0.0,0.0,43.513341876,52.539744,13.4528742884,0.0,4.83426,8.61861428844
 05/24  04:00:00,118.146631872,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/24  05:00:00,109.172375991,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/24  06:00:00,173.691626718,72.6989239872,0.0022129048741,0.0,43.513341876,53.238744,784.094558913,779.240298913,4.83426,0.02
 05/24  07:00:00,351.300906204,72.6989239872,0.0,0.0,220.879908,53.238744,622.379902621,591.223713946,4.83426,26.3219286742
 05/24  08:00:00,443.781948271,72.7247329131,0.00215890159514,0.0,220.879908,145.652643033,502.858417329,440.096316866,36.25695,26.5051504626
 05/24  09:00:00,444.096418347,72.9803633217,0.00286339719002,0.0,220.879908,145.652643033,466.865332658,385.969137941,36.25695,44.6392447163
 05/24  10:00:00,450.442292615,73.3107860576,0.00202092320794,0.0,220.879908,151.653867033,437.57879109,344.544560221,48.3426,44.6916308689
 05/24  11:00:00,451.818708999,73.7741356224,0.0,0.0,220.879908,151.653867033,353.007207159,259.804083519,48.3426,44.8605236399
 05/24  12:00:00,451.273951802,74.1380716042,0.0,0.0,220.879908,151.653867033,314.272450863,220.938266708,48.3426,44.9915841549
 05/24  13:00:00,472.532850913,74.6259123216,26.285063557,0.0,220.879908,145.652643033,251.504055572,173.252144558,24.1713,54.080611014
 05/24  14:00:00,518.998607082,75.1530780115,71.631469602,0.0,220.879908,145.652643033,164.935476023,96.1090123345,24.1713,44.6551636886
 05/24  15:00:00,537.568806599,75.540830139,97.5186629657,0.0,220.879908,137.835547516,99.4513598337,58.8293196899,4.83426,35.7877801438
 05/24  16:00:00,549.100020567,73.4121947021,116.056121028,0.0,220.879908,133.019064,55.0043475714,14.6589078299,4.83426,35.5111797415
 05/24  17:00:00,438.810171411,72.802516705,86.4544256091,0.0,220.879908,53.238744,86.1121857991,45.7707032036,4.83426,35.5072225955
 05/24  18:00:00,408.046471557,72.7754499354,56.0433000136,0.0,220.879908,53.238744,119.223415142,69.8466664726,4.83426,44.5424886697
 05/24  19:00:00,389.044449128,72.7514704946,36.8815135083,0.0,220.879908,53.238744,97.0288147624,83.5071422731,4.83426,8.68741248931
 05/24  20:00:00,371.86515198,72.7179523644,2.36574316309,0.0,220.879908,53.238744,183.386618612,169.874254713,4.83426,8.67810389843
 05/24  21:00:00,117.996567614,0.0,0.0,0.0,43.513341876,52.539744,13.5118333398,0.0,4.83426,8.67757333979
 05/24  22:00:00,117.750819339,0.0,0.0,0.0,43.513341876,52.539744,13.4771457403,0.0,4.83426,8.6428857403
 05/24  23:00:00,118.714876658,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/24  24:00:00,117.770078723,0.0,0.0,0.0,43.513341876,52.539744,13.45286831,0.0,4.83426,8.61860830996
 05/25  01:00:00,117.766121821,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/25  02:00:00,117.759960631,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/25  03:00:00,117.754180303,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/25  04:00:00,118.164368696,0.0,0.0,0.0,43.513341876,52.539744,13.4529328922,0.0,4.83426,8.61867289221
 05/25  05:00:00,109.158434913,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/25  06:00:00,173.748512173,72.6989239872,0.00227497983836,0.0,43.513341876,53.238744,873.85469225,869.00043225,4.83426,0.02
 05/25  07:00:00,351.349339018,72.6989239872,0.0,0.0,220.879908,53.238744,704.028339961,672.870250033,4.83426,26.3238299272
 05/25  08:00:00,443.798845929,72.7114393424,0.00239931421232,0.0,220.879908,145.652643033,533.24061026,470.48012441,36.25695,26.5035358498
 05/25  09:00:00,444.056569097,72.9187231302,0.00315714961846,0.0,220.879908,145.652643033,465.122803003,384.234545039,36.25695,44.6313079634
 05/25  10:00:00,450.386940247,73.2307991658,0.00234058176331,0.0,220.879908,151.653867033,384.372967482,300.277054588,48.3426,35.7533128938
 05/25  11:00:00,499.133928546,73.7473373153,46.5285911352,0.0,220.879908,151.653867033,263.640276877,161.476181528,48.3426,53.821495349
 05/25  12:00:00,508.972274552,74.3104274712,56.3765484251,0.0,220.879908,151.653867033,205.613341873,112.282429789,48.3426,44.9883120839
 05/25  13:00:00,456.884647292,74.756385334,10.7494308104,0.0,220.879908,145.652643033,301.964348537,223.732208044,24.1713,54.0608404927
 05/25  14:00:00,446.06212903,74.8904531924,0.0,0.0,220.879908,145.652643033,371.269071349,311.375330209,24.1713,35.7224411399
 05/25  15:00:00,438.550747635,75.2404815195,0.0,0.0,220.879908,137.835547516,297.980351551,248.422276907,4.83426,44.7238146442
 05/25  16:00:00,441.150339993,73.2645830435,9.4674462448,0.0,220.879908,133.019064,105.541236045,65.2004265589,4.83426,35.5065494865
 05/25  17:00:00,385.310057826,72.8367699944,33.3293394348,0.0,220.879908,53.238744,124.000227809,83.6606697411,4.83426,35.5052980683
 05/25  18:00:00,379.084341168,72.8406872834,27.116877329,0.0,220.879908,53.238744,128.092995236,87.6250929792,4.83426,35.6336422572
 05/25  19:00:00,359.188377987,72.8366798427,7.27038419695,0.0,220.879908,53.238744,138.017904728,115.828644727,4.83426,17.3550000015
 05/25  20:00:00,369.544470715,72.7825627908,0.0,0.0,220.879908,53.238744,246.982298936,233.471266693,4.83426,8.67677224272
 05/25  21:00:00,117.958434685,0.0,0.0,0.0,43.513341876,52.539744,13.5117682822,0.0,4.83426,8.6775082822
 05/25  22:00:00,117.707803195,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/25  23:00:00,118.692565425,0.0,0.0,0.0,43.513341876,52.539744,13.4663339203,0.0,4.83426,8.63207392035
 05/25  24:00:00,117.739932139,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/26  01:00:00,117.726379082,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/26  02:00:00,117.71022253,0.0,0.0,0.0,43.513341876,52.539744,13.4529234234,0.0,4.83426,8.61866342344
 05/26  03:00:00,117.690829771,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/26  04:00:00,119.782755899,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/26  05:00:00,110.497589008,0.0,0.0,0.0,43.513341876,52.539744,13.4526667064,0.0,4.83426,8.6184067064
 05/26  06:00:00,174.492147078,72.6989239872,0.00223598595293,0.0,43.513341876,53.238744,948.481877522,943.627617522,4.83426,0.02
 05/26  07:00:00,351.364914825,72.6989239872,0.0,0.0,220.879908,53.238744,679.150352904,656.764657082,4.83426,17.5514358227
 05/26  08:00:00,443.873228307,72.7640468241,0.00264863681057,0.0,220.879908,145.652643033,471.173084344,399.588372344,36.25695,35.3277620001
 05/26  09:00:00,444.328388701,73.1536338912,0.00347431509226,0.0,220.879908,145.652643033,349.113235326,277.155886797,36.25695,35.7003985285
 05/26  10:00:00,450.693992954,73.5124994932,0.00227218228994,0.0,220.879908,151.653867033,331.352351811,238.329861199,48.3426,44.6798906128
 05/26  11:00:00,452.136432549,74.0599640397,0.0,0.0,220.879908,151.653867033,289.4943156,196.303882614,48.3426,44.8478329856
 05/26  12:00:00,451.878431357,74.6928949141,0.0,0.0,220.879908,151.653867033,331.916972563,229.610888896,48.3426,53.9634836668
 05/26  13:00:00,446.640652611,75.4087889932,0.0,0.0,220.879908,145.652643033,358.648950324,289.415330802,24.1713,45.0623195222
 05/26  14:00:00,447.156789834,75.9429564178,0.0,0.0,220.879908,145.652643033,356.000799893,287.189289455,24.1713,44.6402104383
 05/26  15:00:00,439.967394695,76.6212926285,0.0,0.0,220.879908,137.835547516,279.84379166,230.289867045,4.83426,44.7196646147
 05/26  16:00:00,432.199804277,73.9195789517,0.0,0.0,220.879908,133.019064,167.275675852,126.94536941,4.83426,35.496046442
 05/26  17:00:00,351.400380562,72.9217479393,0.0,0.0,220.879908,53.238744,229.486825851,198.026345181,4.83426,26.6262206699
 05/26  18:00:00,351.318792198,72.8342467626,0.0,0.0,220.879908,53.238744,294.762585626,245.39416756,4.83426,44.5341580658
 05/26  19:00:00,351.239487794,72.7888048647,0.0,0.0,220.879908,53.238744,255.032232345,241.5102699,4.83426,8.68770244468
 05/26  20:00:00,366.13383704,72.7497118277,0.0,0.0,220.879908,53.238744,238.130044244,224.618646179,4.83426,8.67713806473
 05/26  21:00:00,117.722307586,0.0,0.0,0.0,43.513341876,52.539744,13.5108341246,0.0,4.83426,8.67657412465
 05/26  22:00:00,117.79726944,0.0,0.0,0.0,43.513341876,52.539744,13.476892005,0.0,4.83426,8.642632005
 05/26  23:00:00,118.759377897,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/26  24:00:00,117.832453853,0.0,0.0,0.0,43.513341876,52.539744,13.4528132045,0.0,4.83426,8.61855320451
 05/27  01:00:00,117.815347287,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/27  02:00:00,117.782884132,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/27  03:00:00,117.757842054,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/27  04:00:00,118.180363622,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/27  05:00:00,106.196513837,0.0,0.0,0.0,43.513341876,52.539744,13.4458497371,0.0,4.83426,8.61158973713
 05/27  06:00:00,100.269045743,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/27  07:00:00,100.202676247,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/27  08:00:00,100.27414257,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/27  09:00:00,100.380074504,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/27  10:00:00,100.42115075,0.0,0.0,0.0,43.513341876,52.539744,22.2495877644,0.0,4.83426,17.4153277644
 05/27  11:00:00,101.209865157,0.0,0.0,0.0,43.513341876,52.539744,13.4875032347,0.0,4.83426,8.65324323467
 05/27  12:00:00,100.33930074,0.0,0.0,0.0,43.513341876,52.539744,8.98035089204,0.0,4.83426,4.14609089204
 05/27  13:00:00,100.409139946,0.0,0.0,0.0,43.513341876,52.539744,9.35568060185,0.0,4.83426,4.52142060185
 05/27  14:00:00,100.451136406,0.0,0.0,0.0,43.513341876,52.539744,13.4785529492,0.0,4.83426,8.6442929492
 05/27  15:00:00,100.459952879,0.0,0.0,0.0,43.513341876,52.539744,11.4849078442,0.0,4.83426,6.65064784418
 05/27  16:00:00,100.293973388,0.0,0.0,0.0,43.513341876,52.539744,6.84004609003,0.0,4.83426,2.00578609003
 05/27  17:00:00,100.28734276,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/27  18:00:00,100.270953105,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/27  19:00:00,100.685545871,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/27  20:00:00,115.510693377,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/27  21:00:00,118.256222158,0.0,0.0,0.0,43.513341876,52.539744,31.2315432971,0.0,4.83426,26.3972832971
 05/27  22:00:00,117.899300225,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/27  23:00:00,118.74405861,0.0,0.0,0.0,43.513341876,52.539744,13.4458962384,0.0,4.83426,8.61163623837
 05/27  24:00:00,117.843787536,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/28  01:00:00,117.827029267,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/28  02:00:00,117.777068755,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/28  03:00:00,117.743609099,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/28  04:00:00,118.166267691,0.0,0.0,0.0,43.513341876,52.539744,13.4458895606,0.0,4.83426,8.61162956062
 05/28  05:00:00,106.18427191,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/28  06:00:00,100.272368446,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/28  07:00:00,100.246062162,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/28  08:00:00,100.345082629,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/28  09:00:00,100.417396269,0.0,0.0,0.0,43.513341876,52.539744,13.4527404805,0.0,4.83426,8.61848048047
 05/28  10:00:00,100.462825071,0.0,0.0,0.0,43.513341876,52.539744,13.5521247917,0.0,4.83426,8.71786479174
 05/28  11:00:00,101.305066696,0.0,0.0,0.0,43.513341876,52.539744,13.4868514454,0.0,4.83426,8.65259144537
 05/28  12:00:00,100.469578007,0.0,0.0,0.0,43.513341876,52.539744,13.4869551335,0.0,4.83426,8.65269513346
 05/28  13:00:00,100.522325056,0.0,0.0,0.0,43.513341876,52.539744,13.487060347,0.0,4.83426,8.652800347
 05/28  14:00:00,100.529082864,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/28  15:00:00,100.521850537,0.0,0.0,0.0,43.513341876,52.539744,13.4802503513,0.0,4.83426,8.64599035131
 05/28  16:00:00,100.335146527,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/28  17:00:00,100.353564883,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/28  18:00:00,100.346172383,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/28  19:00:00,100.791661918,0.0,0.0,0.0,43.513341876,52.539744,13.4458864187,0.0,4.83426,8.61162641866
 05/28  20:00:00,115.609254506,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/28  21:00:00,118.284016363,0.0,0.0,0.0,43.513341876,52.539744,31.2267951178,0.0,4.83426,26.3925351178
 05/28  22:00:00,117.86011599,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/28  23:00:00,118.709117647,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/28  24:00:00,117.808826923,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/29  01:00:00,117.791977504,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/29  02:00:00,117.762374871,0.0,0.0,0.0,43.513341876,52.539744,13.4458767482,0.0,4.83426,8.61161674817
 05/29  03:00:00,117.73913187,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/29  04:00:00,118.163278219,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/29  05:00:00,106.180550784,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/29  06:00:00,100.294875601,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/29  07:00:00,100.284768376,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/29  08:00:00,100.373886184,0.0,0.0,0.0,43.513341876,52.539744,13.4524846827,0.0,4.83426,8.61822468271
 05/29  09:00:00,100.456389817,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/29  10:00:00,100.476476329,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/29  11:00:00,101.334298715,0.0,0.0,0.0,43.513341876,52.539744,13.4524873532,0.0,4.83426,8.61822735324
 05/29  12:00:00,100.499153049,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/29  13:00:00,100.54046745,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/29  14:00:00,100.550026373,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/29  15:00:00,100.545675658,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/29  16:00:00,100.306116503,0.0,0.0,0.0,43.513341876,52.539744,13.445777609,0.0,4.83426,8.611517609
 05/29  17:00:00,119.874225808,1.33536309752,17.8967847291,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/29  18:00:00,110.995325794,0.660784786852,9.91409460195,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/29  19:00:00,100.631540835,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/29  20:00:00,115.458329599,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/29  21:00:00,118.161701785,0.0,0.0,0.0,43.513341876,52.539744,13.4457558867,0.0,4.83426,8.61149588672
 05/29  22:00:00,117.811149793,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/29  23:00:00,118.669623096,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/29  24:00:00,117.768177167,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/30  01:00:00,117.766126176,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/30  02:00:00,117.737320664,0.0,0.0,0.0,43.513341876,52.539744,13.4526413753,0.0,4.83426,8.61838137525
 05/30  03:00:00,117.714032451,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/30  04:00:00,119.817685808,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/30  05:00:00,107.552554892,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/30  06:00:00,174.347758213,72.6989239872,0.00199801525258,0.0,43.513341876,53.238744,769.769139563,756.31651949,4.83426,8.61836007394
 05/30  07:00:00,351.255198788,72.6989239872,0.0,0.0,220.879908,53.238744,534.523505465,512.142718784,4.83426,17.5465266803
 05/30  08:00:00,448.970615008,72.8368216426,4.99717816326,0.0,220.879908,145.652643033,315.922295038,244.351080347,36.25695,35.3142646918
 05/30  09:00:00,477.953538324,73.2140344293,33.0101552198,0.0,220.879908,145.652643033,228.701260298,156.7604921,36.25695,35.6838181974
 05/30  10:00:00,532.988741362,73.8260338216,80.7859402785,0.0,220.879908,151.653867033,159.02010015,66.0214748438,48.3426,44.6560253062
 05/30  11:00:00,601.167413069,74.6535282619,146.657360973,0.0,220.879908,151.653867033,96.1803636811,3.01405185225,48.3426,44.8237118289
 05/30  12:00:00,646.362025052,75.9431164376,191.249493881,0.0,220.879908,151.653867033,93.2911037914,0.0,48.3426,44.9485037914
 05/30  13:00:00,663.158230223,77.1949708933,212.776876965,0.0,220.879908,145.652643033,78.2106947565,0.0201901824313,24.1713,54.019204574
 05/30  14:00:00,680.123929247,78.6430500155,228.329272013,0.0,220.879908,145.652643033,59.8728172137,0.0,24.1713,35.7015172137
 05/30  15:00:00,694.247835165,80.6307663831,248.312526698,0.0,220.879908,137.835547516,49.5275392936,0.0,4.83426,44.6932792936
 05/30  16:00:00,645.309782401,76.930495626,208.408121093,0.0,220.879908,133.019064,45.2346507514,4.91903467116,4.83426,35.4813560802
