Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/04  24:00:00,92.7537665074,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926809861,0.0,2.335,1.16426809861
 04/05  01:00:00,85.488512833,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/05  02:00:00,85.4482750539,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/05  03:00:00,85.0915163226,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928725488,0.0,2.335,1.16428725488
 04/05  04:00:00,91.8201779045,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/05  05:00:00,91.6697783918,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/05  06:00:00,138.957346201,29.0820750363,0.0,0.0,13.9747600329,18.6919646116,167.224362318,161.390091631,4.67,1.16427068747
 04/05  07:00:00,141.637328855,29.0820750363,0.0,0.0,13.9747600329,18.6919646116,163.198914445,158.508914445,4.67,0.02
 04/05  08:00:00,219.750884698,29.0820750363,0.387541599683,0.0,34.9369000822,32.3179380704,142.21078717,132.873561874,8.1725,1.16472529628
 04/05  09:00:00,246.206560884,29.0820750363,1.31229014517,0.0,62.886420148,41.4019203762,117.076129027,105.403721077,10.5075,1.16490794995
 04/05  10:00:00,235.540905116,29.0820750363,1.43822610856,0.0,62.886420148,41.4019203762,111.408448484,99.7358525991,10.5075,1.16509588477
 04/05  11:00:00,267.578123835,29.0820750363,1.75556605527,0.0,62.886420148,41.4019203762,94.696610846,83.0237122361,10.5075,1.16539860988
 04/05  12:00:00,252.067112466,29.0820750363,2.03501386813,0.0,62.886420148,41.4019203762,80.9031920503,69.2301601642,10.5075,1.16553188613
 04/05  13:00:00,250.267569038,29.0820750363,2.25736258007,0.0,62.886420148,41.4019203762,71.2850707564,58.4663933405,10.5075,2.31117741583
 04/05  14:00:00,246.326563705,29.0820750363,2.37743693373,0.0,62.886420148,41.4019203762,64.4589613305,52.786166064,10.5075,1.1652952665
 04/05  15:00:00,241.25672083,29.0820750363,2.34852206199,0.0,62.886420148,41.4019203762,64.9271997291,53.2546477871,10.5075,1.16505194204
 04/05  16:00:00,240.631854079,29.0820750363,2.31017755836,0.0,62.886420148,41.4019203762,68.1037260432,56.431061894,10.5075,1.16516414916
 04/05  17:00:00,235.58947865,29.0820750363,1.82317774812,0.0,62.886420148,41.4019203762,96.0491238047,84.3763296012,10.5075,1.16529420347
 04/05  18:00:00,232.928661659,29.0820750363,1.34751396649,0.0,41.9242800987,36.8599292233,111.276482675,100.771449748,9.34,1.16503292754
 04/05  19:00:00,228.290929915,29.0820750363,1.30761030681,0.0,41.9242800987,36.8599292233,114.615778096,104.110905697,9.34,1.16487239908
 04/05  20:00:00,204.624171413,29.0820750363,0.944502273122,0.0,34.9369000822,32.3179380704,122.788959034,113.451523381,8.1725,1.16493565282
 04/05  21:00:00,145.038468767,29.0820750363,0.0649362811012,0.0,13.9747600329,18.6919646116,93.4022185087,87.567541977,4.67,1.16467653173
 04/05  22:00:00,85.1657417723,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/05  23:00:00,120.136237405,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49931547816,0.0,2.335,1.16431547816
 04/05  24:00:00,91.663835983,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/06  01:00:00,83.7579165582,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/06  02:00:00,83.9287778918,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49929328894,0.0,2.335,1.16429328894
 04/06  03:00:00,84.1543053111,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/06  04:00:00,91.2535582606,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/06  05:00:00,90.4917068352,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/06  06:00:00,137.610733761,29.0820750363,0.0,0.0,13.9747600329,18.6919646116,189.068921956,183.234637419,4.67,1.16428453717
 04/06  07:00:00,141.017298624,29.0820750363,0.0,0.0,13.9747600329,18.6919646116,173.648901554,168.958901554,4.67,0.02
 04/06  08:00:00,216.402619976,29.0820750363,0.052078010927,0.0,34.9369000822,32.3179380704,164.267655273,154.930460063,8.1725,1.16469521077
 04/06  09:00:00,239.617200016,29.0820750363,0.75841728484,0.0,62.886420148,41.4019203762,153.111057694,141.438721492,10.5075,1.16483620206
 04/06  10:00:00,229.046961614,29.0820750363,0.867887473295,0.0,62.886420148,41.4019203762,147.523891962,135.851409501,10.5075,1.16498246095
 04/06  11:00:00,257.57498087,29.0820750363,0.769027400294,0.0,62.886420148,41.4019203762,155.71782588,144.044808725,10.5075,1.16551715581
 04/06  12:00:00,237.544440199,29.0820750363,0.712887757898,0.0,62.886420148,41.4019203762,164.861215206,152.042689456,10.5075,2.31102575037
 04/06  13:00:00,233.922692669,29.0820750363,0.630887915119,0.0,62.886420148,41.4019203762,172.662026433,160.989125226,10.5075,1.16540120719
 04/06  14:00:00,229.874507051,29.0820750363,0.589251431728,0.0,62.886420148,41.4019203762,177.641347943,165.968714221,10.5075,1.16513372129
 04/06  15:00:00,226.743395122,29.0820750363,0.711124294684,0.0,62.886420148,41.4019203762,169.097661918,157.424998701,10.5075,1.16516321702
 04/06  16:00:00,226.670359449,29.0820750363,0.685583264533,0.0,62.886420148,41.4019203762,172.830889216,161.158115444,10.5075,1.16527377118
 04/06  17:00:00,226.293826628,29.0820750363,0.544769329756,0.0,62.886420148,41.4019203762,186.551321563,174.878680429,10.5075,1.165141134
 04/06  18:00:00,225.269736418,29.0820750363,0.208020438232,0.0,41.9242800987,36.8599292233,196.831240436,186.326100658,9.34,1.16513977704
 04/06  19:00:00,219.040583822,29.0820750363,0.0399408981834,0.0,41.9242800987,36.8599292233,209.527986935,199.023008887,9.34,1.16497804781
 04/06  20:00:00,197.263811439,29.0820750363,0.0,0.0,34.9369000822,32.3179380704,224.504669038,215.167327918,8.1725,1.16484111983
 04/06  21:00:00,140.192700609,29.0820750363,0.0,0.0,13.9747600329,18.6919646116,195.349030431,189.514404734,4.67,1.16462569711
 04/06  22:00:00,80.5208419775,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/06  23:00:00,115.793148201,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49933100222,0.0,2.335,1.16433100222
 04/06  24:00:00,85.5003751672,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/07  01:00:00,78.2300887093,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/07  02:00:00,77.9337915013,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924743485,0.0,2.335,1.16424743485
 04/07  03:00:00,77.7251587832,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/07  04:00:00,108.481020337,8.29108868798,0.0,0.0,3.49369000822,9.08398230582,16.2511512335,13.8961512335,2.335,0.02
 04/07  05:00:00,112.578050049,12.436633032,0.0,0.0,3.49369000822,9.08398230582,28.4498466485,24.950581056,2.335,1.16426559251
 04/07  06:00:00,148.170440408,29.0820750363,0.0,0.0,13.9747600329,18.6919646116,397.105543061,392.415543061,4.67,0.02
 04/07  07:00:00,142.988592113,29.0820750363,0.0,0.0,13.9747600329,18.6919646116,367.263610109,362.573610109,4.67,0.02
 04/07  08:00:00,210.082119394,29.0820750363,0.0,0.0,34.9369000822,32.3179380704,336.279789708,326.942648405,8.1725,1.16464130327
 04/07  09:00:00,234.244783284,29.0820750363,0.0,0.0,62.886420148,41.4019203762,296.312001044,284.63956653,10.5075,1.16493451326
 04/07  10:00:00,224.503639312,29.0820750363,0.0,0.0,62.886420148,41.4019203762,273.887572304,262.214993439,10.5075,1.16507886456
 04/07  11:00:00,255.34119179,29.0820750363,0.0,0.0,62.886420148,41.4019203762,248.489124962,236.81631846,10.5075,1.1653065018
 04/07  12:00:00,235.685877583,29.0820750363,0.0,0.0,62.886420148,41.4019203762,225.568207657,212.749825614,10.5075,2.31088204372
 04/07  13:00:00,233.190796371,29.0820750363,0.086894607106,0.0,62.886420148,41.4019203762,198.71703271,187.044042097,10.5075,1.16549061216
 04/07  14:00:00,229.915817345,29.0820750363,0.350736993837,0.0,62.886420148,41.4019203762,180.65814822,168.985426383,10.5075,1.16522183725
 04/07  15:00:00,226.769819152,29.0820750363,0.51938108358,0.0,62.886420148,41.4019203762,171.992672151,160.319922424,10.5075,1.16524972696
 04/07  16:00:00,226.856553072,29.0820750363,0.58991761013,0.0,62.886420148,41.4019203762,172.207460888,160.534858408,10.5075,1.16510248017
 04/07  17:00:00,227.049451655,29.0820750363,0.681306010448,0.0,62.886420148,41.4019203762,169.832071151,157.014266375,10.5075,2.3103047759
 04/07  18:00:00,225.935035193,29.0820750363,0.388918604346,0.0,41.9242800987,36.8599292233,177.503226542,166.998215744,9.34,1.16501079804
 04/07  19:00:00,212.868222061,29.0820750363,0.19580331005,0.0,41.9242800987,36.8599292233,192.982758373,183.622758373,9.34,0.02
 04/07  20:00:00,191.346548321,29.0820750363,0.0,0.0,34.9369000822,32.3179380704,209.356155134,200.018734664,8.1725,1.16492046938
 04/07  21:00:00,135.484072256,29.0820750363,0.0,0.0,13.9747600329,18.6919646116,186.253371169,180.418666273,4.67,1.16470489533
 04/07  22:00:00,80.5081950611,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/07  23:00:00,115.87661619,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49932157415,0.0,2.335,1.16432157415
 04/07  24:00:00,85.5147296146,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/08  01:00:00,76.1518953028,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91561255142,0.0,1.75125,1.16436255142
 04/08  02:00:00,75.9296236455,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/08  03:00:00,75.7327007395,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/08  04:00:00,86.2346232402,4.14554434399,0.0,0.0,3.49369000822,6.81298672936,9.54630549898,6.63079559574,1.75125,1.16425990324
 04/08  05:00:00,89.8791638413,8.29108868798,0.0,0.0,3.49369000822,6.81298672936,16.1945204473,14.4232704473,1.75125,0.02
 04/08  06:00:00,117.342989859,29.0820750363,0.0,0.0,6.98738001645,14.1499734587,389.869804334,386.347304334,3.5025,0.02
 04/08  07:00:00,119.483975797,29.0820750363,0.0,0.0,6.98738001645,14.1499734587,365.996743299,361.329630583,3.5025,1.16461271629
 04/08  08:00:00,182.436348582,29.0820750363,0.0,0.0,20.9621400493,23.2339557645,339.425813541,332.423634517,5.8375,1.16467902355
 04/08  09:00:00,199.522687859,29.0820750363,0.0,0.0,41.9242800987,36.8599292233,296.104343133,286.744343133,9.34,0.02
 04/08  10:00:00,224.375119891,29.0820750363,0.0,0.0,62.886420148,41.4019203762,266.391205763,254.718559255,10.5075,1.16514650862
 04/08  11:00:00,255.219191005,29.0820750363,0.0,0.0,62.886420148,41.4019203762,249.652039414,236.833920213,10.5075,2.3106192006
 04/08  12:00:00,234.82725812,29.0820750363,0.0,0.0,62.886420148,41.4019203762,248.790255371,237.117362438,10.5075,1.16539293304
 04/08  13:00:00,231.464590494,29.0820750363,0.0,0.0,62.886420148,41.4019203762,247.79313827,236.120203928,10.5075,1.16543434212
 04/08  14:00:00,227.656362228,29.0820750363,0.0,0.0,62.886420148,41.4019203762,244.027936123,232.355236178,10.5075,1.16519994523
 04/08  15:00:00,224.411312684,29.0820750363,0.0,0.0,62.886420148,41.4019203762,237.764981931,224.946963329,10.5075,2.31051860229
 04/08  16:00:00,224.272234858,29.0820750363,0.0,0.0,62.886420148,41.4019203762,243.374703978,231.701916163,10.5075,1.1652878145
 04/08  17:00:00,224.2166423,29.0820750363,0.0,0.0,62.886420148,41.4019203762,248.297489627,236.624880225,10.5075,1.16510940224
 04/08  18:00:00,209.895914928,29.0820750363,0.0,0.0,34.9369000822,32.3179380704,273.859343733,264.521702986,8.1725,1.16514074739
 04/08  19:00:00,174.421300681,29.0820750363,0.0,0.0,20.9621400493,23.2339557645,297.133337683,290.130896661,5.8375,1.16494102175
 04/08  20:00:00,167.653521512,29.0820750363,0.0,0.0,20.9621400493,23.2339557645,309.184755935,302.182443268,5.8375,1.16481266777
 04/08  21:00:00,125.050562694,29.0820750363,0.0,0.0,6.98738001645,14.1499734587,284.224583853,280.702083853,3.5025,0.02
 04/08  22:00:00,77.1526793259,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91582126372,0.0,1.75125,1.16457126372
 04/08  23:00:00,112.94931202,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/08  24:00:00,81.9494029129,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91569235965,0.0,1.75125,1.16444235965
 04/09  01:00:00,83.6554717572,8.29108868798,0.0,0.0,3.49369000822,6.81298672936,20.4117023476,18.6404523476,1.75125,0.02
 04/09  02:00:00,87.7393473869,12.436633032,0.0,0.0,3.49369000822,6.81298672936,35.4503734909,33.6791234909,1.75125,0.02
 04/09  03:00:00,87.8081502778,12.436633032,0.0,0.0,3.49369000822,6.81298672936,39.1442941436,36.2287807771,1.75125,1.16426336645
 04/09  04:00:00,90.4847674968,8.54672813393,0.0,0.0,3.49369000822,6.81298672936,29.6560314663,27.8847814663,1.75125,0.02
 04/09  05:00:00,96.8860148442,15.5507815595,0.0,0.0,3.49369000822,6.81298672936,52.1822882603,50.4110382603,1.75125,0.02
 04/09  06:00:00,117.380065111,29.0820750363,0.0,0.0,6.98738001645,14.1499734587,531.330949754,526.664097811,3.5025,1.16435194348
 04/09  07:00:00,119.575299388,29.0820750363,0.0,0.0,6.98738001645,14.1499734587,478.578939857,475.056439857,3.5025,0.02
 04/09  08:00:00,154.998573214,29.0820750363,0.0,0.0,6.98738001645,14.1499734587,405.300865656,400.633940424,3.5025,1.16442523155
 04/09  09:00:00,127.632075756,29.0820750363,0.0,0.0,6.98738001645,14.1499734587,380.716809975,377.194309975,3.5025,0.02
 04/09  10:00:00,162.331462069,29.0820750363,0.0,0.0,27.9495200658,27.7759469175,331.522795881,323.353046191,7.005,1.16474968933
 04/09  11:00:00,193.708130336,29.0820750363,0.0,0.0,27.9495200658,27.7759469175,298.151524323,289.981734586,7.005,1.16478973771
 04/09  12:00:00,201.187732896,29.0820750363,0.0,0.0,41.9242800987,36.8599292233,258.043646884,247.538653386,9.34,1.16499349836
 04/09  13:00:00,198.818699945,29.0820750363,0.0,0.0,41.9242800987,36.8599292233,235.924240877,225.419329041,9.34,1.16491183578
 04/09  14:00:00,195.251491038,29.0820750363,0.0,0.0,41.9242800987,36.8599292233,219.905987465,210.545987465,9.34,0.02
 04/09  15:00:00,192.013141783,29.0820750363,0.0,0.0,41.9242800987,36.8599292233,210.622083889,200.11710186,9.34,1.16498202901
 04/09  16:00:00,192.076589182,29.0820750363,0.0,0.0,41.9242800987,36.8599292233,203.631716404,193.126786286,9.34,1.16493011847
 04/09  17:00:00,163.651220671,29.0820750363,0.0,0.0,27.9495200658,27.7759469175,228.470366383,220.300369379,7.005,1.16499700416
 04/09  18:00:00,169.896235189,29.0820750363,0.0,0.0,13.9747600329,18.6919646116,243.705011075,237.870302235,4.67,1.16470883972
 04/09  19:00:00,159.772149821,29.0820750363,0.0,0.0,13.9747600329,18.6919646116,260.026269994,254.191520177,4.67,1.16474981713
 04/09  20:00:00,154.072682559,29.0820750363,0.0,0.0,13.9747600329,18.6919646116,280.233157454,275.543157454,4.67,0.02
 04/09  21:00:00,139.473019755,29.0820750363,0.0,0.0,13.9747600329,18.6919646116,259.797316718,253.962757924,4.67,1.16455879352
 04/09  22:00:00,77.4372131299,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/09  23:00:00,113.087795506,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91551141045,0.0,1.75125,1.16426141045
 04/09  24:00:00,82.563661231,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/10  01:00:00,77.9276769321,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/10  02:00:00,77.7500826426,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924129879,0.0,2.335,1.16424129879
 04/10  03:00:00,81.7615594894,4.14554434399,0.0,0.0,3.49369000822,9.08398230582,9.93118299228,7.57618299228,2.335,0.02
 04/10  04:00:00,96.85485093,12.436633032,0.0,0.0,3.49369000822,9.08398230582,22.9654901962,20.6104901962,2.335,0.02
 04/10  05:00:00,92.2851874763,8.29108868798,0.0,0.0,3.49369000822,9.08398230582,18.5480241665,16.1930241665,2.335,0.02
 04/10  06:00:00,131.601998418,29.0820750363,0.0,0.0,13.9747600329,18.6919646116,410.668052528,404.833780229,4.67,1.16427229925
 04/10  07:00:00,133.930236184,29.0820750363,0.0,0.0,13.9747600329,18.6919646116,368.979560987,364.289560987,4.67,0.02
 04/10  08:00:00,210.127105895,29.0820750363,0.0,0.0,34.9369000822,32.3179380704,319.268539475,309.931406297,8.1725,1.16463317842
 04/10  09:00:00,234.865469605,29.0820750363,0.0,0.0,62.886420148,41.4019203762,266.794382691,255.122017521,10.5075,1.16486516964
 04/10  10:00:00,225.428152712,29.0820750363,0.0,0.0,62.886420148,41.4019203762,242.361649306,230.689011006,10.5075,1.16513830052
 04/10  11:00:00,256.084510177,29.0820750363,0.0,0.0,62.886420148,41.4019203762,219.699924516,208.026995082,10.5075,1.16542943331
 04/10  12:00:00,236.101011951,29.0820750363,0.0,0.0,62.886420148,41.4019203762,215.756745105,204.083692142,10.5075,1.16555296256
 04/10  13:00:00,232.687838359,29.0820750363,0.0,0.0,62.886420148,41.4019203762,221.113021358,208.294328117,10.5075,2.31119324071
 04/10  14:00:00,228.279409567,29.0820750363,0.0,0.0,62.886420148,41.4019203762,237.733607689,226.060813873,10.5075,1.16529381563
 04/10  15:00:00,224.569140177,29.0820750363,0.0,0.0,62.886420148,41.4019203762,243.937518079,232.26497321,10.5075,1.16504486929
 04/10  16:00:00,224.550343261,29.0820750363,0.0,0.0,62.886420148,41.4019203762,245.01086341,233.338215296,10.5075,1.16514811391
 04/10  17:00:00,224.492192651,29.0820750363,0.0,0.0,62.886420148,41.4019203762,249.748492124,238.075723138,10.5075,1.16526898545
 04/10  18:00:00,223.80191393,29.0820750363,0.0,0.0,41.9242800987,36.8599292233,262.019822785,251.514820489,9.34,1.16500229609
 04/10  19:00:00,217.766792513,29.0820750363,0.0,0.0,41.9242800987,36.8599292233,273.703897891,263.199062205,9.34,1.16483568677
 04/10  20:00:00,196.331707852,29.0820750363,0.0,0.0,34.9369000822,32.3179380704,278.103512338,268.76612123,8.1725,1.16489110792
 04/10  21:00:00,139.393676926,29.0820750363,0.0,0.0,13.9747600329,18.6919646116,250.637187815,244.802560237,4.67,1.16462757847
 04/10  22:00:00,79.6744096126,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/10  23:00:00,115.328077804,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49935215147,0.0,2.335,1.16435215147
 04/10  24:00:00,84.6405017817,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/11  01:00:00,77.9650156655,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/11  02:00:00,77.8746473725,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924054942,0.0,2.335,1.16424054942
 04/11  03:00:00,86.3740066074,8.29108868798,0.0,0.0,3.49369000822,9.08398230582,15.8098090781,13.4548090781,2.335,0.02
 04/11  04:00:00,113.363544084,12.436633032,0.0,0.0,3.49369000822,9.08398230582,24.7382743265,22.3832743265,2.335,0.02
 04/11  05:00:00,114.451389498,12.436633032,0.0,0.0,3.49369000822,9.08398230582,24.0833325664,21.7283325664,2.335,0.02
 04/11  06:00:00,146.201155345,29.0820750363,0.0,0.0,13.9747600329,18.6919646116,395.294863296,389.460592162,4.67,1.16427113388
 04/11  07:00:00,145.756033258,29.0820750363,0.0,0.0,13.9747600329,18.6919646116,358.69474928,354.00474928,4.67,0.02
 04/11  08:00:00,213.12656487,29.0820750363,0.0,0.0,34.9369000822,32.3179380704,322.725527135,313.388396972,8.1725,1.16463016298
 04/11  09:00:00,238.680842951,29.0820750363,0.0,0.0,62.886420148,41.4019203762,288.342896195,276.670633836,10.5075,1.16476235873
 04/11  10:00:00,229.345818069,29.0820750363,0.0,0.0,62.886420148,41.4019203762,271.885188168,260.21255704,10.5075,1.1651311285
 04/11  11:00:00,260.785391486,29.0820750363,0.0,0.0,62.886420148,41.4019203762,252.8794249,241.20650503,10.5075,1.16541986997
 04/11  12:00:00,242.384247868,29.0820750363,0.0,0.0,62.886420148,41.4019203762,242.671664616,230.998623242,10.5075,1.16554137407
 04/11  13:00:00,240.117343794,29.0820750363,0.0,0.0,62.886420148,41.4019203762,237.811471214,224.992806571,10.5075,2.31116464252
 04/11  14:00:00,236.371231553,29.0820750363,0.0,0.0,62.886420148,41.4019203762,233.115761396,221.44298375,10.5075,1.16527764625
 04/11  15:00:00,233.109622576,29.0820750363,0.0,0.0,62.886420148,41.4019203762,228.080761248,216.408233714,10.5075,1.16502753475
 04/11  16:00:00,232.842595576,29.0820750363,0.0,0.0,62.886420148,41.4019203762,234.300859001,222.628230118,10.5075,1.16512888285
 04/11  17:00:00,231.829625752,29.0820750363,0.0,0.0,62.886420148,41.4019203762,241.840832033,230.16808416,10.5075,1.16524787311
 04/11  18:00:00,229.846260396,29.0820750363,0.0,0.0,41.9242800987,36.8599292233,248.420620484,237.915640382,9.34,1.16498010283
 04/11  19:00:00,217.985245004,29.0820750363,0.0,0.0,41.9242800987,36.8599292233,255.320528982,244.815716799,9.34,1.16481218269
 04/11  20:00:00,196.245980011,29.0820750363,0.0,0.0,34.9369000822,32.3179380704,259.767727249,250.430361265,8.1725,1.1648659841
 04/11  21:00:00,140.001415275,29.0820750363,0.0,0.0,13.9747600329,18.6919646116,230.321787603,224.487186036,4.67,1.16460156722
 04/11  22:00:00,86.3307242741,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/11  23:00:00,121.367911397,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49932586028,0.0,2.335,1.16432586028
 04/11  24:00:00,90.5667752389,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/12  01:00:00,83.3298253944,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/12  02:00:00,82.7637397556,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/12  03:00:00,82.5201925063,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992640945,0.0,2.335,1.1642640945
 04/12  04:00:00,88.9851745324,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/12  05:00:00,97.0387165253,8.29108868798,0.0,0.0,3.49369000822,9.08398230582,13.7286043989,11.3736043989,2.335,0.02
 04/12  06:00:00,132.448923893,29.0820750363,0.0,0.0,13.9747600329,18.6919646116,370.290554059,364.456310048,4.67,1.16424401064
 04/12  07:00:00,140.093650145,29.0820750363,0.0,0.0,13.9747600329,18.6919646116,331.09612153,326.40612153,4.67,0.02
 04/12  08:00:00,216.071355999,29.0820750363,0.0,0.0,34.9369000822,32.3179380704,297.916363255,288.579262423,8.1725,1.164600832
 04/12  09:00:00,241.96179361,29.0820750363,0.0,0.0,62.886420148,41.4019203762,265.782099219,254.10967582,10.5075,1.16492339892
 04/12  10:00:00,232.239593375,29.0820750363,0.0,0.0,62.886420148,41.4019203762,254.878436772,243.205839317,10.5075,1.16509745466
 04/12  11:00:00,262.697356424,29.0820750363,0.0,0.0,62.886420148,41.4019203762,239.625424588,227.952540803,10.5075,1.165383785
 04/12  12:00:00,244.05988103,29.0820750363,0.0,0.0,62.886420148,41.4019203762,229.376392183,217.70338895,10.5075,1.1655032327
 04/12  13:00:00,241.84399054,29.0820750363,0.0,0.0,62.886420148,41.4019203762,224.648916492,211.830333548,10.5075,2.31108294353
 04/12  14:00:00,237.715207151,29.0820750363,0.0,0.0,62.886420148,41.4019203762,225.890346053,214.217611031,10.5075,1.1652350227
 04/12  15:00:00,233.649341603,29.0820750363,0.0,0.0,62.886420148,41.4019203762,224.953737684,213.281005019,10.5075,1.16523266581
 04/12  16:00:00,233.367921394,29.0820750363,0.0,0.0,62.886420148,41.4019203762,225.466067694,213.79348474,10.5075,1.16508295336
 04/12  17:00:00,232.667924025,29.0820750363,0.0,0.0,62.886420148,41.4019203762,235.46204695,223.789346953,10.5075,1.16519999702
 04/12  18:00:00,230.270627932,29.0820750363,0.0,0.0,41.9242800987,36.8599292233,243.896272754,233.391105711,9.34,1.16516704385
 04/12  19:00:00,224.918587084,29.0820750363,0.0,0.0,41.9242800987,36.8599292233,251.778731657,241.273769014,9.34,1.16496264369
 04/12  20:00:00,202.562544292,29.0820750363,0.0,0.0,34.9369000822,32.3179380704,257.624772542,248.287458821,8.1725,1.16481372147
 04/12  21:00:00,144.790713552,29.0820750363,0.0,0.0,13.9747600329,18.6919646116,228.059633529,222.224932318,4.67,1.16470121131
 04/12  22:00:00,86.2703510463,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/12  23:00:00,121.133884671,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/12  24:00:00,89.9612848363,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926504844,0.0,2.335,1.16426504844
 04/13  01:00:00,82.4731312648,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/13  02:00:00,81.4710700331,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/13  03:00:00,84.9213765122,4.14554434399,0.0,0.0,3.49369000822,9.08398230582,10.6140520223,7.11477248021,2.335,1.16427954206
 04/13  04:00:00,95.6380712636,8.29108868798,0.0,0.0,3.49369000822,9.08398230582,16.8805398032,14.5255398032,2.335,0.02
 04/13  05:00:00,99.3432432247,12.436633032,0.0,0.0,3.49369000822,9.08398230582,25.2514240635,22.8964240635,2.335,0.02
 04/13  06:00:00,129.660449029,29.0820750363,0.0,0.0,13.9747600329,18.6919646116,403.353187456,397.518928541,4.67,1.16425891561
 04/13  07:00:00,136.06791988,29.0820750363,0.0,0.0,13.9747600329,18.6919646116,361.170254258,356.480254258,4.67,0.02
 04/13  08:00:00,212.831189662,29.0820750363,0.0,0.0,34.9369000822,32.3179380704,322.247482558,312.910286048,8.1725,1.16469651004
 04/13  09:00:00,239.066449541,29.0820750363,0.0,0.0,62.886420148,41.4019203762,274.614622233,262.942257977,10.5075,1.16486425579
 04/13  10:00:00,231.30458557,29.0820750363,0.0,0.0,62.886420148,41.4019203762,250.274740725,238.602204455,10.5075,1.16503627042
