Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 05/13  01:00:00,117.895468043,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/13  02:00:00,117.862360448,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/13  03:00:00,117.829675495,0.0,0.0,0.0,43.513341876,52.539744,13.4452397724,0.0,4.83426,8.61097977242
 05/13  04:00:00,118.241567246,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/13  05:00:00,115.206579281,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/13  06:00:00,100.299332255,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/13  07:00:00,100.236471053,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/13  08:00:00,100.319174924,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/13  09:00:00,100.374887977,0.0,0.0,0.0,43.513341876,52.539744,13.4517069233,0.0,4.83426,8.6174469233
 05/13  10:00:00,100.397938203,0.0,0.0,0.0,43.513341876,52.539744,13.544423219,0.0,4.83426,8.710163219
 05/13  11:00:00,101.243445999,0.0,0.0,0.0,43.513341876,52.539744,13.4837015777,0.0,4.83426,8.64944157772
 05/13  12:00:00,100.393680955,0.0,0.0,0.0,43.513341876,52.539744,13.484229297,0.0,4.83426,8.64996929697
 05/13  13:00:00,100.469949293,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/13  14:00:00,100.533782939,0.0,0.0,0.0,43.513341876,52.539744,13.4774020476,0.0,4.83426,8.64314204762
 05/13  15:00:00,100.537769299,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/13  16:00:00,186.227386089,2.15877091712,82.3005226042,0.0,43.513341876,52.539744,13.445304229,0.0,4.83426,8.61104422895
 05/13  17:00:00,280.213965619,3.06896203093,174.80458936,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/13  18:00:00,252.505050686,2.40951690939,148.21093264,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/13  19:00:00,103.745161833,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/13  20:00:00,118.570007882,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/13  21:00:00,118.321281092,0.0,0.0,0.0,43.513341876,52.539744,31.1866708016,0.0,4.83426,26.3524108016
 05/13  22:00:00,117.922782117,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/13  23:00:00,118.786002445,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/13  24:00:00,117.938578966,0.0,0.0,0.0,43.513341876,52.539744,13.4452742291,0.0,4.83426,8.61101422909
 05/14  01:00:00,117.948284799,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/14  02:00:00,117.927002272,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/14  03:00:00,117.85701584,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/14  04:00:00,118.229538945,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/14  05:00:00,115.186989665,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/14  06:00:00,100.298591191,0.0,0.0,0.0,43.513341876,52.539744,13.4453079171,0.0,4.83426,8.61104791712
 05/14  07:00:00,100.298056109,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/14  08:00:00,100.44020686,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/14  09:00:00,100.563560677,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/14  10:00:00,100.585690947,0.0,0.0,0.0,43.513341876,52.539744,22.2322142459,0.0,4.83426,17.3979542459
 05/14  11:00:00,101.38770824,0.0,0.0,0.0,43.513341876,52.539744,13.4834959545,0.0,4.83426,8.64923595454
 05/14  12:00:00,100.573376236,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/14  13:00:00,100.659771582,0.0,0.0,0.0,43.513341876,52.539744,13.4839964987,0.0,4.83426,8.64973649868
 05/14  14:00:00,100.681975237,0.0,0.0,0.0,43.513341876,52.539744,13.4774853052,0.0,4.83426,8.64322530521
 05/14  15:00:00,238.077081529,1.94456912374,134.184406316,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/14  16:00:00,222.86746752,1.73527409125,119.539952568,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/14  17:00:00,248.350228752,2.10403519821,144.422821597,0.0,43.513341876,52.539744,13.4453196112,0.0,4.83426,8.61105961124
 05/14  18:00:00,225.975952467,1.85300288662,122.531513067,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/14  19:00:00,103.761135655,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/14  20:00:00,118.55926377,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/14  21:00:00,118.273634875,0.0,0.0,0.0,43.513341876,52.539744,31.1855190483,0.0,4.83426,26.3512590483
 05/14  22:00:00,117.855771103,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/14  23:00:00,118.722314539,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/14  24:00:00,117.783722681,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/15  01:00:00,117.767969383,0.0,0.0,0.0,43.513341876,52.539744,13.4516883463,0.0,4.83426,8.61742834631
 05/15  02:00:00,117.781964806,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/15  03:00:00,117.776640351,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/15  04:00:00,118.187295149,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/15  05:00:00,115.157218229,0.0,0.0,0.0,43.513341876,52.539744,13.4516174627,0.0,4.83426,8.61735746271
 05/15  06:00:00,174.433020267,73.4153473429,0.00293733963207,0.0,43.513341876,53.238744,790.446936036,785.592676036,4.83426,0.02
 05/15  07:00:00,351.98271547,73.4153473429,0.0,0.0,220.879908,53.238744,486.703404579,464.344355741,4.83426,17.5247888379
 05/15  08:00:00,546.24320111,73.7668072819,99.5045263377,0.0,220.879908,145.652643033,243.829565296,181.125847817,36.25695,26.4467674784
 05/15  09:00:00,548.967260105,74.5453811844,100.516784669,0.0,220.879908,145.652643033,149.495768616,68.7406322549,36.25695,44.4981863615
 05/15  10:00:00,619.343837681,75.3428971953,163.725750837,0.0,220.879908,151.653867033,87.4193870207,3.43377440658,48.3426,35.6430126142
 05/15  11:00:00,646.491370506,76.0604658756,189.228767966,0.0,220.879908,151.653867033,95.030807851,1.98263574969,48.3426,44.7055721014
 05/15  12:00:00,656.795201903,76.9275786206,199.49265701,0.0,220.879908,151.653867033,93.69018312,0.522475079407,48.3426,44.8251080406
 05/15  13:00:00,692.446119584,77.9726956304,239.98832905,0.0,220.879908,145.652643033,69.0892466194,0.0204242693769,24.1713,44.89752235
 05/15  14:00:00,737.292491784,79.2044589475,283.504165099,0.0,220.879908,145.652643033,59.7875738931,0.0,24.1713,35.6162738931
 05/15  15:00:00,764.202779158,81.1788530316,316.297718169,0.0,220.879908,137.835547516,49.4176127969,0.0,4.83426,44.5833527969
 05/15  16:00:00,710.553955687,77.8205400629,271.227586815,0.0,220.879908,133.019064,31.4089523259,0.01258199509,4.83426,26.5621103308
 05/15  17:00:00,560.295907257,75.5284651438,203.210786412,0.0,220.879908,53.238744,44.363576253,4.1145665743,4.83426,35.4147496787
 05/15  18:00:00,497.607892011,75.0056949429,141.260789045,0.0,220.879908,53.238744,62.0451408704,21.678356723,4.83426,35.5325241474
 05/15  19:00:00,401.311019714,74.2433973735,43.9801585447,0.0,220.879908,53.238744,105.993086481,92.4782478342,4.83426,8.6805786465
 05/15  20:00:00,370.452012066,73.7508443396,0.0,0.0,220.879908,53.238744,290.203190401,276.696876988,4.83426,8.67205341374
 05/15  21:00:00,117.902449965,0.0,0.0,0.0,43.513341876,52.539744,13.5065738642,0.0,4.83426,8.67231386416
 05/15  22:00:00,117.680936659,0.0,0.0,0.0,43.513341876,52.539744,13.4738350277,0.0,4.83426,8.63957502767
 05/15  23:00:00,118.703225387,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/15  24:00:00,117.729021054,0.0,0.0,0.0,43.513341876,52.539744,13.4516463563,0.0,4.83426,8.61738635634
 05/16  01:00:00,117.718340204,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/16  02:00:00,117.724775439,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/16  03:00:00,117.697410629,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/16  04:00:00,119.793589703,0.0,0.0,0.0,43.513341876,52.539744,13.4515382878,0.0,4.83426,8.61727828778
 05/16  05:00:00,116.470980584,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/16  06:00:00,175.971014121,73.4153473429,0.00279226892235,0.0,43.513341876,53.238744,1300.5577048,1295.7034448,4.83426,0.02
 05/16  07:00:00,352.105033479,73.4153473429,0.00119915482499,0.0,220.879908,53.238744,661.141652484,630.032902289,4.83426,26.2744901947
 05/16  08:00:00,476.062177303,73.65404463,29.8648749975,0.0,220.879908,145.652643033,273.084166286,210.385680712,36.25695,26.4415355743
 05/16  09:00:00,529.17045775,74.3199602378,81.0121018906,0.0,220.879908,145.652643033,146.680894106,74.8274447864,36.25695,35.5964993195
 05/16  10:00:00,606.559522711,74.8467129632,151.503112634,0.0,220.879908,151.653867033,89.7924047896,5.81083338597,48.3426,35.6389714037
 05/16  11:00:00,671.235189666,75.6670525048,214.167795103,0.0,220.879908,151.653867033,93.0432501923,0.0,48.3426,44.7006501923
 05/16  12:00:00,749.596643068,76.9902232259,291.851375829,0.0,220.879908,151.653867033,93.1577713768,0.0,48.3426,44.8151713768
 05/16  13:00:00,837.46808794,78.6138474035,383.839827771,0.0,220.879908,145.652643033,69.0622461305,0.00712810498218,24.1713,44.8838180255
 05/16  14:00:00,987.730678878,80.765382572,531.60085798,0.0,220.879908,145.652643033,68.6792271161,0.0,24.1713,44.5079271161
 05/16  15:00:00,1064.78349066,84.037339242,613.003226435,0.0,220.879908,137.835547516,40.4989172323,0.0,4.83426,35.6646572323
 05/16  16:00:00,1092.81096937,80.475124389,649.595808591,0.0,220.879908,133.019064,40.2517889297,0.0108438990764,4.83426,35.4066850306
 05/16  17:00:00,1009.76044624,77.8817686421,648.886525894,0.0,220.879908,53.238744,31.3932799916,0.0,4.83426,26.5590199916
 05/16  18:00:00,972.471585936,77.3592605827,612.227134971,0.0,220.879908,53.238744,40.3574570046,0.0,4.83426,35.5231970046
 05/16  19:00:00,806.951107976,76.1740598173,445.358633607,0.0,220.879908,53.238744,13.5310095174,0.0150503628928,4.83426,8.68169915451
 05/16  20:00:00,641.552901003,74.8813810608,266.836324033,0.0,220.879908,53.238744,13.5060789443,0.0,4.83426,8.67181894427
 05/16  21:00:00,117.89076583,0.0,0.0,0.0,43.513341876,52.539744,14.8574385749,0.0,4.83426,10.0231785749
 05/16  22:00:00,117.991797843,0.0,0.0,0.0,43.513341876,52.539744,12.1268065117,0.0,4.83426,7.29254651168
 05/16  23:00:00,118.964269177,0.0,0.0,0.0,43.513341876,52.539744,13.4640918666,0.0,4.83426,8.62983186658
 05/16  24:00:00,118.053885366,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/17  01:00:00,118.06560855,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/17  02:00:00,118.054705275,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/17  03:00:00,118.032605225,0.0,0.0,0.0,43.513341876,52.539744,13.4516454696,0.0,4.83426,8.61738546958
 05/17  04:00:00,118.493488257,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/17  05:00:00,115.469423976,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/17  06:00:00,323.634599616,73.4234424079,146.023613668,0.0,43.513341876,53.238744,157.111551888,152.257291888,4.83426,0.02
 05/17  07:00:00,562.788907923,73.4153473429,204.999815165,0.0,220.879908,53.238744,54.4148018173,23.308649632,4.83426,26.2718921853
 05/17  08:00:00,890.810903805,76.2326755062,437.323673197,0.0,220.879908,145.652643033,62.7029486096,0.00557529760577,36.25695,26.440423312
 05/17  09:00:00,1102.99027464,78.1495649544,647.562891154,0.0,220.879908,145.652643033,71.8468865714,0.0,36.25695,35.5899365714
 05/17  10:00:00,1138.04775521,79.9220268254,674.790341999,0.0,220.879908,151.653867033,83.9787464609,0.0,48.3426,35.6361464609
 05/17  11:00:00,1158.16014227,82.3017824034,690.637137537,0.0,220.879908,151.653867033,93.0321467388,0.0,48.3426,44.6895467388
 05/17  12:00:00,1175.56050803,85.7429659442,704.018011891,0.0,220.879908,151.653867033,93.1526538486,0.0,48.3426,44.8100538486
 05/17  13:00:00,1184.42345044,89.556564449,714.604298589,0.0,220.879908,145.652643033,69.0586588125,0.0105822709458,24.1713,44.8767765415
 05/17  14:00:00,1199.91370691,93.8219854721,725.262463863,0.0,220.879908,145.652643033,68.6739324606,0.0,24.1713,44.5026324606
 05/17  15:00:00,1209.03514912,98.0480075747,737.815833053,0.0,220.879908,137.835547516,40.4941256323,0.0,4.83426,35.6598656323
 05/17  16:00:00,1241.01921709,91.3559837654,782.514053704,0.0,220.879908,133.019064,40.2473564574,0.0108437348439,4.83426,35.4022527226
 05/17  17:00:00,1141.73640988,85.4807209989,769.391213029,0.0,220.879908,53.238744,31.3896687722,0.0,4.83426,26.5554087722
 05/17  18:00:00,1136.19622266,84.1686095859,765.699962005,0.0,220.879908,53.238744,40.3518528525,0.0,4.83426,35.5175928525
 05/17  19:00:00,1102.03337782,81.4961296114,731.617697645,0.0,220.879908,53.238744,13.5153848617,0.0,4.83426,8.68112486171
 05/17  20:00:00,1032.61873428,78.5335911109,650.871294625,0.0,220.879908,53.238744,13.5054711595,0.0,4.83426,8.67121115951
 05/17  21:00:00,214.253964916,0.90268526595,93.904429277,0.0,43.513341876,52.539744,13.5061902148,0.0,4.83426,8.67193021484
 05/17  22:00:00,118.316476908,0.0,0.0,0.0,43.513341876,52.539744,13.4740061361,0.0,4.83426,8.63974613607
 05/17  23:00:00,119.242271886,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/17  24:00:00,118.355153183,0.0,0.0,0.0,43.513341876,52.539744,13.4513590318,0.0,4.83426,8.61709903177
 05/18  01:00:00,118.316089264,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/18  02:00:00,118.29716013,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/18  03:00:00,118.273508034,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/18  04:00:00,118.76379517,0.0,0.0,0.0,43.513341876,52.539744,13.4515057821,0.0,4.83426,8.6172457821
 05/18  05:00:00,115.696199601,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/18  06:00:00,734.518936515,74.2835578511,551.75122578,0.0,43.513341876,53.238744,4.87295604281,0.0186960428128,4.83426,0.02
 05/18  07:00:00,916.621344469,73.66059929,556.634046571,0.0,220.879908,53.238744,31.105926318,0.0,4.83426,26.271666318
 05/18  08:00:00,1013.94961546,80.802940773,553.644998563,0.0,220.879908,145.652643033,62.693782027,0.0,36.25695,26.436832027
 05/18  09:00:00,1043.94551343,83.2018674285,580.604827105,0.0,220.879908,145.652643033,71.8447303926,0.0,36.25695,35.5877803926
 05/18  10:00:00,1103.22288577,86.0413188072,630.583272275,0.0,220.879908,151.653867033,83.9714945819,0.0,48.3426,35.6288945819
 05/18  11:00:00,1145.94915342,89.0422215104,668.881630185,0.0,220.879908,151.653867033,93.0262512402,0.0,48.3426,44.6836512402
 05/18  12:00:00,1173.43403387,91.7957078014,694.010454569,0.0,220.879908,151.653867033,93.14382742,0.0,48.3426,44.80122742
 05/18  13:00:00,1186.65748333,94.0898550338,710.802714957,0.0,220.879908,145.652643033,69.0613105174,0.0203378474185,24.1713,44.86967267
 05/18  14:00:00,1206.15615697,95.9178685663,728.700160764,0.0,220.879908,145.652643033,59.7698872821,0.0,24.1713,35.5985872821
 05/18  15:00:00,1212.20090877,96.8331201748,742.532379026,0.0,220.879908,137.835547516,49.4063114936,0.00690864781566,4.83426,44.5651428458
 05/18  16:00:00,1246.40389569,90.2100521395,788.926619286,0.0,220.879908,133.019064,31.3969328986,0.0104029511398,4.83426,26.5522699475
 05/18  17:00:00,1143.20271319,83.5718265742,772.450331435,0.0,220.879908,53.238744,40.2315432169,0.0,4.83426,35.3972832169
 05/18  18:00:00,1129.1252622,82.261347998,759.716574103,0.0,220.879908,53.238744,40.3497430096,0.0,4.83426,35.5154830096
 05/18  19:00:00,1108.10960577,80.8436627662,739.689695841,0.0,220.879908,53.238744,13.5147630211,0.0,4.83426,8.68050302109
 05/18  20:00:00,1091.97839651,78.943010229,708.069541803,0.0,220.879908,53.238744,13.5058636536,0.0,4.83426,8.67160365364
 05/18  21:00:00,118.755614663,0.0,0.0,0.0,43.513341876,52.539744,13.5056652972,0.0,4.83426,8.67140529717
 05/18  22:00:00,118.401201639,0.0,0.0,0.0,43.513341876,52.539744,13.4737186586,0.0,4.83426,8.63945865856
 05/18  23:00:00,119.275570497,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/18  24:00:00,118.413296569,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/19  01:00:00,118.405644202,0.0,0.0,0.0,43.513341876,52.539744,13.4515425135,0.0,4.83426,8.61728251349
 05/19  02:00:00,118.400090382,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/19  03:00:00,118.377031505,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/19  04:00:00,121.03874684,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/19  05:00:00,114.555231999,0.0,0.0,0.0,43.513341876,52.539744,13.4513832058,0.0,4.83426,8.61712320576
 05/19  06:00:00,738.37330365,75.0844124453,553.800369428,0.0,43.513341876,53.238744,4.86427908067,0.010019080671,4.83426,0.02
 05/19  07:00:00,927.256977709,74.3266354969,566.818855561,0.0,220.879908,53.238744,22.3528228776,0.0,4.83426,17.5185628776
 05/19  08:00:00,1041.05273098,82.6699244689,579.073431976,0.0,220.879908,145.652643033,62.6948394471,0.0,36.25695,26.4378894471
 05/19  09:00:00,1028.96526875,84.3012104624,564.885863343,0.0,220.879908,145.652643033,80.7289500598,0.0,36.25695,44.4720000598
 05/19  10:00:00,1007.53265556,85.0387683599,537.359978743,0.0,220.879908,151.653867033,83.964587072,0.0,48.3426,35.621987072
 05/19  11:00:00,1027.13636881,85.9620310562,556.058782697,0.0,220.879908,151.653867033,93.0163416355,0.0,48.3426,44.6737416355
 05/19  12:00:00,1053.43984788,87.7509516886,581.552669137,0.0,220.879908,151.653867033,93.1384487109,0.0,48.3426,44.7958487109
 05/19  13:00:00,1028.25385522,88.6011245932,561.924314466,0.0,220.879908,145.652643033,69.0484189892,0.012146137063,24.1713,44.8649728521
 05/19  14:00:00,986.664485561,87.6927483386,522.486184296,0.0,220.879908,145.652643033,59.7810560273,0.0115949130619,24.1713,35.5981611143
 05/19  15:00:00,858.655792824,86.6289538837,404.257315739,0.0,220.879908,137.835547516,40.4932632846,0.00515108726474,4.83426,35.6538521973
 05/19  16:00:00,771.384034631,79.8097009503,328.966234568,0.0,220.879908,133.019064,40.242073551,0.0124125668382,4.83426,35.3954009842
 05/19  17:00:00,586.090147591,76.4619768841,226.691763522,0.0,220.879908,53.238744,40.9699370513,0.742329061568,4.83426,35.3933479897
 05/19  18:00:00,573.009436517,75.8948351192,213.915628466,0.0,220.879908,53.238744,40.4892109637,0.147280864016,4.83426,35.5076700997
 05/19  19:00:00,568.125713134,75.3809922299,209.639238106,0.0,220.879908,53.238744,16.4655716947,2.95283553738,4.83426,8.67847615728
 05/19  20:00:00,496.865980963,74.6502260546,121.634063852,0.0,220.879908,53.238744,61.153120758,47.6483984849,4.83426,8.6704622731
 05/19  21:00:00,117.809722257,0.0,0.0,0.0,43.513341876,52.539744,13.5048258629,0.0,4.83426,8.67056586289
 05/19  22:00:00,117.838012953,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/19  23:00:00,118.831780309,0.0,0.0,0.0,43.513341876,52.539744,13.4637458152,0.0,4.83426,8.62948581519
 05/19  24:00:00,117.902317339,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/20  01:00:00,117.875503446,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/20  02:00:00,117.866362689,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/20  03:00:00,117.819872837,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/20  04:00:00,118.224658687,0.0,0.0,0.0,43.513341876,52.539744,13.4449866867,0.0,4.83426,8.6107266867
 05/20  05:00:00,112.197463819,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/20  06:00:00,100.303289714,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/20  07:00:00,100.284055415,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/20  08:00:00,100.398578395,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/20  09:00:00,100.505464845,0.0,0.0,0.0,43.513341876,52.539744,13.4512508165,0.0,4.83426,8.6169908165
 05/20  10:00:00,100.540617085,0.0,0.0,0.0,43.513341876,52.539744,13.5408549998,0.0,4.83426,8.70659499979
 05/20  11:00:00,101.364963603,0.0,0.0,0.0,43.513341876,52.539744,13.4824848226,0.0,4.83426,8.64822482259
 05/20  12:00:00,100.543733443,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/20  13:00:00,100.645492413,0.0,0.0,0.0,43.513341876,52.539744,13.4764777117,0.0,4.83426,8.6422177117
 05/20  14:00:00,100.702802809,0.0,0.0,0.0,43.513341876,52.539744,13.4765941034,0.0,4.83426,8.64233410338
 05/20  15:00:00,173.282939428,1.85161240102,69.4855417072,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/20  16:00:00,221.886170728,1.98937218677,118.078444685,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/20  17:00:00,250.918868443,2.2046361217,146.776052659,0.0,43.513341876,52.539744,13.4451371566,0.0,4.83426,8.61087715661
 05/20  18:00:00,251.326201969,2.17405931865,147.272177058,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/20  19:00:00,100.865748164,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/20  20:00:00,118.625409448,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/20  21:00:00,118.316071024,0.0,0.0,0.0,43.513341876,52.539744,31.1731743561,0.0,4.83426,26.3389143561
 05/20  22:00:00,117.942871447,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/20  23:00:00,118.786435656,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/20  24:00:00,117.867284302,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/21  01:00:00,117.82346842,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/21  02:00:00,117.795638087,0.0,0.0,0.0,43.513341876,52.539744,13.4449595902,0.0,4.83426,8.6106995902
 05/21  03:00:00,117.78042577,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/21  04:00:00,118.19047535,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/21  05:00:00,112.172642356,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/21  06:00:00,100.284647032,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/21  07:00:00,100.247289881,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/21  08:00:00,100.394310723,0.0,0.0,0.0,43.513341876,52.539744,13.4512480263,0.0,4.83426,8.61698802627
 05/21  09:00:00,100.511984277,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/21  10:00:00,100.537834839,0.0,0.0,0.0,43.513341876,52.539744,13.5413479623,0.0,4.83426,8.70708796228
 05/21  11:00:00,101.357912012,0.0,0.0,0.0,43.513341876,52.539744,13.4825205126,0.0,4.83426,8.64826051264
 05/21  12:00:00,100.537922075,0.0,0.0,0.0,43.513341876,52.539744,13.4808677445,0.0,4.83426,8.64660774446
 05/21  13:00:00,100.623203203,0.0,0.0,0.0,43.513341876,52.539744,13.482329779,0.0,4.83426,8.64806977902
 05/21  14:00:00,100.644635879,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/21  15:00:00,192.177633857,1.29526255027,89.3888209198,0.0,43.513341876,52.539744,13.4761978065,0.0,4.83426,8.64193780647
 05/21  16:00:00,287.918997551,2.68348182327,183.033055467,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/21  17:00:00,305.092431909,2.88456711055,199.826208645,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/21  18:00:00,342.300167679,3.60025241004,235.933240686,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/21  19:00:00,224.082131622,1.92944489424,120.084214055,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/21  20:00:00,118.603901618,0.0,0.0,0.0,43.513341876,52.539744,13.4435903289,0.0,4.83426,8.60933032892
 05/21  21:00:00,118.29166394,0.0,0.0,0.0,43.513341876,52.539744,22.3988213831,0.0,4.83426,17.5645613831
 05/21  22:00:00,117.892090595,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/21  23:00:00,118.721241978,0.0,0.0,0.0,43.513341876,52.539744,13.4450923113,0.0,4.83426,8.61083231135
 05/21  24:00:00,117.816605144,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/22  01:00:00,117.813635913,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
