Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/12  13:00:00,1436.2043986,99.5338606675,554.667940243,0.0,243.2593065,310.10971186,592.384037794,485.919019887,70.808374512,35.6566433956
 12/12  14:00:00,1471.27781488,99.8534751018,556.196251805,0.0,243.2593065,302.612436532,585.923528353,479.88726695,56.6466996096,49.3895617931
 12/12  15:00:00,1468.28541123,100.221014975,558.778572682,0.0,243.2593065,302.612436532,555.997640779,473.334003605,42.4850247072,40.1786124676
 12/12  16:00:00,1475.49842436,100.609717118,563.502548141,0.0,243.2593065,302.612436532,560.29680556,459.013897109,56.6466996096,44.6362088413
 12/12  17:00:00,1494.76547706,100.891233359,564.609361474,0.0,243.2593065,310.10971186,571.800991956,451.336866953,84.9700494144,35.4940755891
 12/12  18:00:00,1507.48668321,101.163962703,562.014153589,0.0,243.2593065,310.10971186,554.922975168,452.401838093,84.9700494144,17.5510876603
 12/12  19:00:00,1239.03289689,96.5962730759,558.012053769,0.0,166.938926447,199.110933808,539.349539738,428.160959001,84.9700494144,26.2185313227
 12/12  20:00:00,1234.52627556,96.5962730759,550.634818618,0.0,166.938926447,191.61365848,509.437651168,435.305377047,56.6466996096,17.4855745121
 12/12  21:00:00,1101.45594607,96.5962730759,539.995795855,0.0,100.150657288,124.558693486,551.47949137,477.344881547,56.6466996096,17.4879102129
 12/12  22:00:00,1058.50571786,96.5962730759,532.686206362,0.0,100.150657288,124.558693486,544.54506613,484.620619283,42.4850247072,17.4394221398
 12/12  23:00:00,987.566964982,96.5962730759,526.265059524,0.0,46.0930336215,124.558693486,550.423025032,504.669296704,28.3233498048,17.4303785241
 12/12  24:00:00,983.47307205,96.5962730759,521.240221708,0.0,46.0930336215,124.558693486,533.617294282,510.728412516,14.1616749024,8.72720686394
 12/13  01:00:00,974.638162558,96.5962730759,516.124584567,0.0,46.0930336215,113.312780494,539.761320441,516.66411912,5.66466996096,17.43253136
 12/13  02:00:00,963.495991824,96.5962730759,495.207280583,0.0,46.0930336215,113.312780494,546.334026465,523.236428658,5.66466996096,17.4329278459
 12/13  03:00:00,919.070581009,96.5962730759,442.124226298,0.0,46.0930336215,113.312780494,554.357655838,531.259884243,5.66466996096,17.4331016334
 12/13  04:00:00,887.930046799,96.5962730759,409.758802742,0.0,46.0930336215,113.312780494,555.891940347,538.809305048,5.66466996096,11.4179653377
 12/13  05:00:00,949.953827149,96.5962730759,384.379200224,0.0,100.150657288,148.969399434,541.13122665,520.726498957,5.66466996096,14.7400577325
 12/13  06:00:00,973.168265968,97.0205207612,405.284610939,0.0,100.150657288,149.894399434,888.066794194,856.471428604,14.1616749024,17.4336906868
 12/13  07:00:00,1212.37168153,97.7295117357,416.351284801,0.0,176.471037341,302.612436532,642.874350218,597.116973225,28.3233498048,17.434027189
 12/13  08:00:00,1341.10266055,98.916274851,433.118453178,0.0,243.2593065,310.10971186,619.548837332,550.652805662,42.4850247072,26.4110069624
 12/13  09:00:00,1395.71715135,99.499944554,446.719380467,0.0,243.2593065,310.10971186,612.774165548,520.729835722,56.6466996096,35.3976302168
 12/13  10:00:00,1458.81092656,100.203142062,475.615389156,0.0,243.2593065,302.612436532,570.059836416,492.029594857,42.4850247072,35.5452168522
 12/13  11:00:00,1482.30924564,100.723867629,489.75218776,0.0,243.2593065,310.10971186,584.080694178,471.357779467,70.808374512,41.9145401995
 12/13  12:00:00,1485.2163279,101.152910329,489.75219084,0.0,243.2593065,310.10971186,576.290347409,457.823495509,70.808374512,47.6584773878
 12/13  13:00:00,1443.98829015,101.57536273,489.786381458,0.0,243.2593065,310.10971186,550.198925656,443.744514986,70.808374512,35.6460361575
 12/13  14:00:00,1476.1271175,101.625039892,489.787528527,0.0,243.2593065,302.612436532,553.362886434,451.885256823,56.6466996096,44.8309300015
 12/13  15:00:00,1474.58869122,101.862779541,489.752246448,0.0,243.2593065,302.612436532,536.210169359,448.991675254,42.4850247072,44.733469397
 12/13  16:00:00,1476.66725074,102.013767605,489.752187857,0.0,243.2593065,302.612436532,553.98068515,452.689497721,56.6466996096,44.6444878192
 12/13  17:00:00,1495.2555458,102.200429718,489.75218776,0.0,243.2593065,310.10971186,566.118578023,452.154554914,84.9700494144,28.9939736948
 12/13  18:00:00,1470.12364486,102.366649011,451.983501227,0.0,243.2593065,310.10971186,565.339021774,456.392432102,84.9700494144,23.9765402584
 12/13  19:00:00,1074.08479829,96.5962730759,328.068732699,0.0,166.938926447,199.110933808,563.812962522,461.354394216,84.9700494144,17.4885188917
 12/13  20:00:00,1007.99384979,96.5962730759,274.146169185,0.0,166.938926447,191.61365848,552.045700934,477.911208876,56.6466996096,17.4877924483
 12/13  21:00:00,842.43749593,96.5962730759,248.39203491,0.0,100.150657288,124.558693486,622.906467422,540.041414597,56.6466996096,26.2183532151
 12/13  22:00:00,779.927178379,96.5962730759,230.314533628,0.0,100.150657288,124.558693486,608.509511121,557.296037919,42.4850247072,8.7284484955
 12/13  23:00:00,708.876447315,96.5962730759,226.173165525,0.0,46.0930336215,124.558693486,625.586596586,579.829432206,28.3233498048,17.4338145757
 12/13  24:00:00,714.169931995,96.5962730759,225.497229377,0.0,46.0930336215,124.558693486,620.560836016,588.968223646,14.1616749024,17.4309374673
 12/14  01:00:00,694.022121719,96.5962730759,215.755070118,0.0,46.0930336215,113.312780494,642.54084037,619.441450401,5.66466996096,17.4347200088
 12/14  02:00:00,674.449900897,96.5962730759,197.65042033,0.0,46.0930336215,113.312780494,687.081926977,663.985275335,5.66466996096,17.4319816808
 12/14  03:00:00,661.195373244,96.5962730759,187.858245565,0.0,46.0930336215,113.312780494,696.456073081,682.063275146,5.66466996096,8.72812797386
 12/14  04:00:00,665.30485482,96.5962730759,195.496657402,0.0,46.0930336215,113.312780494,684.331405433,661.232765668,5.66466996096,17.4339698043
 12/14  05:00:00,763.787795362,96.5962730759,203.964857704,0.0,100.150657288,148.969399434,650.126240205,627.030400123,5.66466996096,17.4311701208
 12/14  06:00:00,776.227488822,97.1096507246,212.643979844,0.0,100.150657288,149.894399434,953.811388331,922.215154289,14.1616749024,17.4345591393
 12/14  07:00:00,974.920789028,98.0624605456,185.238059228,0.0,176.471037341,302.612436532,735.078423688,689.323358289,28.3233498048,17.4317155943
 12/14  08:00:00,1071.30037767,99.3263583408,173.488492258,0.0,243.2593065,310.10971186,710.448546111,641.551846324,42.4850247072,26.4116750792
 12/14  09:00:00,1112.86242459,99.7786350447,173.903820317,0.0,243.2593065,310.10971186,704.417229107,621.205215492,56.6466996096,26.5653140058
 12/14  10:00:00,1161.08211157,100.233386517,188.120118608,0.0,243.2593065,302.612436532,670.873010707,592.818223476,42.4850247072,35.5697625242
 12/14  11:00:00,1201.87341637,100.706156406,219.147382489,0.0,243.2593065,310.10971186,666.543665037,550.996915745,70.808374512,44.7383747794
 12/14  12:00:00,1241.43248142,101.426644691,256.968686265,0.0,243.2593065,310.10971186,618.491619288,502.845734802,70.808374512,44.8375099745
 12/14  13:00:00,1225.7487373,101.949108076,282.916475159,0.0,243.2593065,310.10971186,594.309407535,478.930342669,70.808374512,44.5706903537
 12/14  14:00:00,1280.46401842,102.274967789,305.086528124,0.0,243.2593065,302.612436532,561.149025837,459.666653401,56.6466996096,44.8356728267
 12/14  15:00:00,1307.64805174,102.541845107,329.284627564,0.0,243.2593065,302.612436532,524.674333797,437.446323747,42.4850247072,44.742985343
 12/14  16:00:00,1317.12935722,102.612415849,336.68746726,0.0,243.2593065,302.612436532,524.643151439,432.282910581,56.6466996096,35.7135412483
 12/14  17:00:00,1313.51768875,102.574656622,319.977619926,0.0,243.2593065,310.10971186,573.032210782,452.549459761,84.9700494144,35.5127016068
 12/14  18:00:00,1286.46450023,102.681892639,287.238505904,0.0,243.2593065,310.10971186,589.130926369,477.83873984,84.9700494144,26.3221371146
 12/14  19:00:00,954.381978166,96.5962730759,230.594515772,0.0,166.938926447,199.110933808,623.096107524,520.638433692,84.9700494144,17.4876244184
 12/14  20:00:00,903.56778184,96.5962730759,190.772078488,0.0,166.938926447,191.61365848,655.220824738,581.088372258,56.6466996096,17.4857528709
 12/14  21:00:00,735.238259083,96.5962730759,158.853561158,0.0,100.150657288,124.558693486,760.778525883,686.644417432,56.6466996096,17.487408841
 12/14  22:00:00,686.173607056,96.5962730759,146.737351827,0.0,100.150657288,124.558693486,763.807680642,703.88185779,42.4850247072,17.4407981449
 12/14  23:00:00,610.421114048,96.5962730759,135.168099061,0.0,46.0930336215,124.558693486,796.0676935,750.312344217,28.3233498048,17.4319994784
 12/14  24:00:00,604.613308821,96.5962730759,126.200670546,0.0,46.0930336215,124.558693486,799.015673498,767.418556549,14.1616749024,17.4354420461
 12/15  01:00:00,584.492952361,96.5962730759,115.433758787,0.0,46.0930336215,113.312780494,824.647205068,801.549581563,5.66466996096,17.4329535443
 12/15  02:00:00,586.741674111,96.5962730759,116.183904804,0.0,46.0930336215,113.312780494,793.709223658,779.319025029,5.66466996096,8.72552866775
 12/15  03:00:00,581.208051454,96.5962730759,113.262922988,0.0,46.0930336215,113.312780494,820.130214492,797.030330496,5.66466996096,17.4352140355
 12/15  04:00:00,574.917989755,96.5962730759,106.328881654,0.0,46.0930336215,113.312780494,841.479634971,818.382530498,5.66466996096,17.4324345111
 12/15  05:00:00,657.145697737,96.5962730759,96.5875857492,0.0,100.150657288,148.969399434,854.464554258,831.363933622,5.66466996096,17.4359506756
 12/15  06:00:00,682.938336199,97.1370484876,121.938384798,0.0,100.150657288,149.894399434,1019.11574287,987.520952172,14.1616749024,17.4331157976
 12/15  07:00:00,914.581270758,98.1095326351,127.753985387,0.0,176.471037341,302.612436532,756.987661799,719.938759542,28.3233498048,8.72555245239
 12/15  08:00:00,1034.31662699,99.4207082127,143.74963967,0.0,243.2593065,310.10971186,693.023852074,624.123377721,42.4850247072,26.4154496451
 12/15  09:00:00,1127.77565863,100.215385324,201.219908195,0.0,243.2593065,310.10971186,630.587823832,538.522194716,56.6466996096,35.4189295061
 12/15  10:00:00,1237.71895665,100.900869687,273.035256825,0.0,243.2593065,302.612436532,573.319440475,495.265660609,42.4850247072,35.568755158
 12/15  11:00:00,1327.53537388,101.468419817,347.618890666,0.0,243.2593065,310.10971186,588.641659356,473.085287779,70.808374512,44.7479970649
 12/15  12:00:00,1443.99177997,102.003789714,453.966012719,0.0,243.2593065,310.10971186,573.625960143,457.973157982,70.808374512,44.8444276483
 12/15  13:00:00,1443.64039811,102.470533917,489.752194015,0.0,243.2593065,310.10971186,561.987003308,446.598832984,70.808374512,44.5797958117
 12/15  14:00:00,1480.14017503,102.861672688,489.752228078,0.0,243.2593065,302.612436532,535.085509025,433.596415932,56.6466996096,44.8423934832
 12/15  15:00:00,1481.45647759,103.066510529,489.752248895,0.0,243.2593065,302.612436532,502.483844449,415.250317884,42.4850247072,44.7485018578
 12/15  16:00:00,1475.31722903,102.997571034,489.752225533,0.0,243.2593065,302.612436532,510.907859294,418.546224856,56.6466996096,35.7149348288
 12/15  17:00:00,1481.18636305,102.881055265,487.435615112,0.0,243.2593065,310.10971186,557.649819714,437.165949882,84.9700494144,35.5138204182
 12/15  18:00:00,1435.79653849,102.978126897,438.866816118,0.0,243.2593065,310.10971186,558.80478607,447.512156677,84.9700494144,26.322579978
 12/15  19:00:00,1045.51610647,96.5962730759,325.246142777,0.0,166.938926447,199.110933808,556.946590938,454.484946566,84.9700494144,17.4915949575
 12/15  20:00:00,981.079611774,96.5962730759,271.425373801,0.0,166.938926447,191.61365848,547.260581512,473.127925857,56.6466996096,17.4859560453
 12/15  21:00:00,823.247386562,96.5962730759,246.316085109,0.0,100.150657288,124.558693486,609.248545559,535.111397407,56.6466996096,17.4904485417
 12/15  22:00:00,767.522133663,96.5962730759,228.839278191,0.0,100.150657288,124.558693486,612.144953778,552.218936112,42.4850247072,17.4409929587
 12/15  23:00:00,698.729679749,96.5962730759,224.930484259,0.0,46.0930336215,124.558693486,621.885812998,576.130201438,28.3233498048,17.4322617544
 12/15  24:00:00,714.107151879,96.5962730759,235.529157523,0.0,46.0930336215,124.558693486,601.236772813,569.639352626,14.1616749024,17.435745285
 12/16  01:00:00,714.87534373,96.5962730759,248.763478757,0.0,46.0930336215,113.312780494,593.729834049,570.631823387,5.66466996096,17.4333407012
 12/16  02:00:00,715.759748508,96.5962730759,251.188168745,0.0,46.0930336215,113.312780494,595.370344438,580.980005988,5.66466996096,8.72566848888
 12/16  03:00:00,716.084289854,96.5962730759,251.518882354,0.0,46.0930336215,113.312780494,614.770176183,591.669822313,5.66466996096,17.4356839088
 12/16  04:00:00,705.653189682,96.5962730759,239.164309526,0.0,46.0930336215,113.312780494,641.108783091,618.011137366,5.66466996096,17.4329757644
 12/16  05:00:00,702.6899247,96.5962730759,227.580190105,0.0,55.6251445156,113.312780494,648.630914304,625.529681397,5.66466996096,17.4365629459
 12/16  06:00:00,700.773763004,96.5962730759,225.683804424,0.0,55.6251445156,113.312780494,661.321228008,629.725789263,14.1616749024,17.433763843
 12/16  07:00:00,775.526302911,96.5962730759,234.880189263,0.0,65.1572554096,176.889270242,586.746314131,549.69707233,28.3233498048,8.72589199691
 12/16  08:00:00,927.374573614,96.9289204017,283.52296232,0.0,109.682768182,220.96816451,893.379806467,833.458112095,42.4850247072,17.436669665
 12/16  09:00:00,991.891177637,96.9210327846,335.743159801,0.0,109.682768182,220.96816451,744.665217175,661.727117232,56.6466996096,26.2914003333
 12/16  10:00:00,1183.48696242,97.302078903,416.056667084,0.0,131.945524568,266.955817592,684.16685205,615.25120362,42.4850247072,26.4306237229
 12/16  11:00:00,1262.80993959,97.3312152517,483.238856847,0.0,131.945524568,274.45309292,685.125673426,587.763255873,70.808374512,26.5540430403
 12/16  12:00:00,1276.96240215,97.3439576686,495.030335534,0.0,131.945524568,274.45309292,689.317539132,583.093690382,70.808374512,35.4154742383
 12/16  13:00:00,1250.15956546,97.352154895,500.321759079,0.0,131.945524568,274.45309292,674.88396712,568.678894059,70.808374512,35.3966985483
 12/16  14:00:00,1251.83307234,97.3583834492,508.979659979,0.0,131.945524568,266.955817592,634.257342354,551.058032914,56.6466996096,26.5526098304
 12/16  15:00:00,1261.85000608,97.3633280033,514.367782357,0.0,131.945524568,266.955817592,613.36284848,535.475825428,42.4850247072,35.4019983443
 12/16  16:00:00,1180.61388667,96.5962730759,514.59600825,0.0,109.682768182,212.545889182,478.403281231,386.357909056,56.6466996096,35.3986725648
 12/16  17:00:00,1184.44738495,96.5962730759,510.330067309,0.0,109.682768182,220.04316451,518.134606878,406.609032492,84.9700494144,26.5555249717
 12/16  18:00:00,1080.17046838,96.5962730759,439.985196544,0.0,109.682768182,220.04316451,536.126888781,424.74636939,84.9700494144,26.4104699768
 12/16  19:00:00,967.802259219,96.5962730759,373.009226485,0.0,100.150657288,199.110933808,565.568416514,463.165422062,84.9700494144,17.4329450373
 12/16  20:00:00,945.872383886,96.5962730759,358.426383668,0.0,100.150657288,191.61365848,542.707099814,468.623775043,56.6466996096,17.4366251617
 12/16  21:00:00,810.568346991,96.5962730759,335.459625405,0.0,55.6251445156,124.558693486,597.075750988,522.995201416,56.6466996096,17.4338499627
 12/16  22:00:00,800.195991946,96.5962730759,328.668530296,0.0,55.6251445156,124.558693486,579.644812725,528.433858588,42.4850247072,8.72592943027
 12/16  23:00:00,760.048180268,96.5962730759,298.992932153,0.0,46.0930336215,124.558693486,620.754757375,574.995364328,28.3233498048,17.436043242
 12/16  24:00:00,731.923872651,96.5962730759,270.166377115,0.0,46.0930336215,124.558693486,622.625081899,591.030116017,14.1616749024,17.4332909792
 12/17  01:00:00,713.896808079,96.5962730759,275.262525743,0.0,34.9616554283,113.312780494,616.344964582,593.242956214,5.66466996096,17.4373384073
 12/17  02:00:00,714.900743078,96.5962730759,276.08861258,0.0,34.9616554283,113.312780494,627.283918483,604.184550376,5.66466996096,17.4346981457
 12/17  03:00:00,710.380015596,96.5962730759,275.630778861,0.0,34.9616554283,113.312780494,626.472236226,612.081176391,5.66466996096,8.72638987422
 12/17  04:00:00,696.936666298,96.5962730759,262.211342243,0.0,34.9616554283,113.312780494,657.442440696,634.340690597,5.66466996096,17.4370801372
 12/17  05:00:00,691.540824867,96.5962730759,247.833524724,0.0,44.4937663224,113.312780494,661.599303349,638.500283935,5.66466996096,17.4343494526
 12/17  06:00:00,681.166603298,96.5962730759,234.298103777,0.0,44.4937663224,113.312780494,695.016498788,663.419938011,14.1616749024,17.4348858751
 12/17  07:00:00,739.602790826,96.5962730759,224.528371485,0.0,54.0258772165,176.889270242,657.945261383,612.186632756,28.3233498048,17.4352788223
 12/17  08:00:00,724.185147942,96.5962730759,213.056709936,0.0,54.0258772165,184.38654557,678.446140787,624.066834422,42.4850247072,11.8942816586
 12/17  09:00:00,821.045871123,96.5962730759,235.364600299,0.0,65.1572554096,220.04316451,622.396989117,542.663524925,56.6466996096,23.0867645826
 12/17  10:00:00,887.864365533,96.5962730759,308.39118651,0.0,65.1572554096,212.545889182,536.134448896,467.249422383,42.4850247072,26.4000018063
 12/17  11:00:00,991.088022721,96.5962730759,394.062336537,0.0,65.1572554096,220.04316451,541.553375628,444.217392108,70.808374512,26.5276090084
 12/17  12:00:00,1041.45029323,96.5962730759,435.970633834,0.0,65.1572554096,220.04316451,542.663889772,436.483791281,70.808374512,35.371723979
 12/17  13:00:00,1089.07836058,96.5962730759,479.818857866,0.0,65.1572554096,220.04316451,526.267864555,428.93374037,70.808374512,26.525749673
 12/17  14:00:00,1103.52715678,96.5962730759,501.212724254,0.0,65.1572554096,212.545889182,509.936188379,417.915983948,56.6466996096,35.3735048219
 12/17  15:00:00,1110.29999039,96.5962730759,508.051217841,0.0,65.1572554096,212.545889182,471.117265562,401.726325797,42.4850247072,26.9059150581
 12/17  16:00:00,1107.70222268,96.5962730759,510.399711113,0.0,65.1572554096,212.545889182,492.989918521,401.34764381,56.6466996096,34.9955751021
 12/17  17:00:00,1082.78434726,96.5962730759,501.465997689,0.0,65.1572554096,220.04316451,549.74729032,429.414964169,84.9700494144,35.3622767362
 12/17  18:00:00,919.286939859,96.5962730759,381.986512834,0.0,54.0258772165,184.38654557,582.114298049,475.467543023,84.9700494144,21.6767056116
 12/17  19:00:00,783.399164978,96.5962730759,282.560682911,0.0,44.4937663224,163.454314868,652.933401284,554.559902328,84.9700494144,13.4034495413
 12/17  20:00:00,734.635680521,96.5962730759,241.951736356,0.0,44.4937663224,155.95703954,667.87246836,593.790882885,56.6466996096,17.4348858659
 12/17  21:00:00,679.568679721,96.5962730759,216.700443538,0.0,44.4937663224,124.558693486,742.616114938,668.53395759,56.6466996096,17.4354577376
 12/17  22:00:00,669.54386132,96.5962730759,205.859124015,0.0,44.4937663224,124.558693486,746.723361331,686.80250135,42.4850247072,17.435835274
 12/17  23:00:00,659.750770832,96.5962730759,203.901621572,0.0,34.9616554283,124.558693486,745.57794005,699.821390853,28.3233498048,17.4331993922
 12/17  24:00:00,660.471139754,96.5962730759,203.379101351,0.0,34.9616554283,124.558693486,728.771042577,705.880602668,14.1616749024,8.72876500726
 12/18  01:00:00,662.096620409,96.5962730759,212.893743714,0.0,46.0930336215,113.312780494,711.770006698,688.669593656,5.66466996096,17.4357430809
 12/18  02:00:00,684.768735751,96.5962730759,241.367923645,0.0,46.0930336215,113.312780494,666.554552243,643.456491444,5.66466996096,17.4333908381
 12/18  03:00:00,718.424696206,96.5962730759,277.553159295,0.0,46.0930336215,113.312780494,644.351657102,621.249885197,5.66466996096,17.4371019438
 12/18  04:00:00,765.882353633,96.5962730759,325.288736115,0.0,46.0930336215,113.312780494,629.960817788,606.861661125,5.66466996096,17.4344867026
 12/18  05:00:00,926.104075902,96.5962730759,391.578630669,0.0,100.150657288,148.969399434,591.000703074,576.608675256,5.66466996096,8.72735785726
 12/18  06:00:00,1001.77918152,96.5962730759,463.786588724,0.0,100.150657288,149.894399434,1113.78211736,1082.18286667,14.1616749024,17.4375757824
 12/18  07:00:00,1220.75840378,96.8737676505,456.140533498,0.0,176.471037341,302.612436532,747.134016843,701.374692734,28.3233498048,17.4359743039
 12/18  08:00:00,1352.30945316,97.1685639629,479.373662939,0.0,243.2593065,310.10971186,693.625929694,624.723384437,42.4850247072,26.4175205499
 12/18  09:00:00,1411.02908502,97.2917408748,506.956912603,0.0,243.2593065,310.10971186,662.547388309,570.484319248,56.6466996096,35.4163694514
 12/18  10:00:00,1454.33237245,97.3840103617,524.091130091,0.0,243.2593065,302.612436532,614.419922654,536.366849489,42.4850247072,35.5680484581
 12/18  11:00:00,1474.270753,97.4786099759,535.980051903,0.0,243.2593065,310.10971186,623.670635205,508.101563167,70.808374512,44.7606975262
 12/18  12:00:00,1481.62329053,97.5684779061,546.36673479,0.0,243.2593065,310.10971186,605.761592639,490.094613339,70.808374512,44.8586047883
 12/18  13:00:00,1447.53935102,97.60034052,553.003430673,0.0,243.2593065,310.10971186,591.98708665,485.502476285,70.808374512,35.6762358532
 12/18  14:00:00,1484.34875342,97.6625233461,552.994619596,0.0,243.2593065,302.612436532,589.872781441,479.394060028,56.6466996096,53.832021803
 12/18  15:00:00,1487.18474925,97.8589263249,549.775016916,0.0,243.2593065,302.612436532,549.776118702,469.562956056,42.4850247072,37.7281379391
 12/18  16:00:00,1492.60485767,98.3260288082,546.202860894,0.0,243.2593065,302.612436532,550.84072713,451.454233641,56.6466996096,42.7397938798
 12/18  17:00:00,1505.04243632,98.6446321922,540.946827363,0.0,243.2593065,310.10971186,572.877306314,452.387881259,84.9700494144,35.5193756406
 12/18  18:00:00,1509.94947874,98.9823187781,532.343705241,0.0,243.2593065,310.10971186,571.977226278,460.677304874,84.9700494144,26.3298719892
 12/18  19:00:00,1235.74124323,96.5962730759,522.426541372,0.0,166.938926447,199.110933808,527.879036751,425.416153645,84.9700494144,17.4928336919
 12/18  20:00:00,1223.37230888,96.5962730759,516.358755398,0.0,166.938926447,191.61365848,503.054363284,428.920029551,56.6466996096,17.4876341226
 12/18  21:00:00,1091.85429617,96.5962730759,518.224234501,0.0,100.150657288,124.558693486,544.991316785,470.852378488,56.6466996096,17.4922386876
 12/18  22:00:00,1061.05917583,96.5962730759,517.733080032,0.0,100.150657288,124.558693486,537.813891296,477.886231918,42.4850247072,17.4426346702
 12/18  23:00:00,1000.06867111,96.5962730759,509.134989661,0.0,46.0930336215,124.558693486,545.433164213,499.675774995,28.3233498048,17.4340394137
 12/18  24:00:00,951.772669596,96.5962730759,454.77671232,0.0,46.0930336215,124.558693486,540.702554986,509.103130838,14.1616749024,17.4377492461
 12/19  01:00:00,867.061394412,96.5962730759,392.336182718,0.0,46.0930336215,113.312780494,538.55239779,515.45224176,5.66466996096,17.4354860692
 12/19  02:00:00,815.460676007,96.5962730759,341.331547518,0.0,46.0930336215,113.312780494,543.248964218,528.857423877,5.66466996096,8.72687037949
 12/19  03:00:00,766.679533333,96.5962730759,290.954858408,0.0,46.0930336215,113.312780494,591.832911078,568.730070007,5.66466996096,17.4381711098
 12/19  04:00:00,725.723749928,96.5962730759,246.865180969,0.0,46.0930336215,113.312780494,635.720660039,612.620419224,5.66466996096,17.4355708541
 12/19  05:00:00,793.777099038,96.5962730759,221.307891263,0.0,100.150657288,148.969399434,647.74902465,624.648110294,5.66466996096,17.4362443948
 12/19  06:00:00,792.953438529,96.7906225508,218.508834793,0.0,100.150657288,149.894399434,990.552106383,958.953647598,14.1616749024,17.4367838825
 12/19  07:00:00,986.435064228,97.4735412468,187.36112971,0.0,176.471037341,302.612436532,753.251404507,707.493785205,28.3233498048,17.4342694979
 12/19  08:00:00,1070.47612458,97.6972761349,164.261700011,0.0,243.2593065,310.10971186,764.830923629,695.926426038,42.4850247072,26.4194728844
 12/19  09:00:00,1098.1121114,97.9622240532,152.363426947,0.0,243.2593065,310.10971186,760.418961672,677.198728135,56.6466996096,26.5735339272
 12/19  10:00:00,1128.88609664,98.3477615789,149.32180057,0.0,243.2593065,302.612436532,741.536551169,663.464193314,42.4850247072,35.5873331487
 12/19  11:00:00,1138.89885342,98.747641237,148.667960119,0.0,243.2593065,310.10971186,750.679417318,635.106057341,70.808374512,44.7649854653
 12/19  12:00:00,1145.49510606,99.4006607529,148.930813635,0.0,243.2593065,310.10971186,725.918936533,601.275427141,70.808374512,53.8351348805
 12/19  13:00:00,1110.66503275,100.011203243,150.500747143,0.0,243.2593065,310.10971186,684.326874897,577.853712894,70.808374512,35.6647874916
 12/19  14:00:00,1150.12861688,100.466853172,154.170433869,0.0,243.2593065,302.612436532,665.250774356,563.743264057,56.6466996096,44.8608106891
 12/19  15:00:00,1154.49895694,100.852668873,158.026916038,0.0,243.2593065,302.612436532,627.46312413,540.21428021,42.4850247072,44.7638192128
 12/19  16:00:00,1145.54481996,100.992810236,149.322511287,0.0,243.2593065,302.612436532,652.595923132,551.281322,56.6466996096,44.6679015226
 12/19  17:00:00,1136.78682412,101.021194651,127.395434819,0.0,243.2593065,310.10971186,722.585221981,602.105504838,84.9700494144,35.5096677286
 12/19  18:00:00,1131.4090384,101.205031475,114.733073762,0.0,243.2593065,310.10971186,724.358796611,621.828223304,84.9700494144,17.5605238925
 12/19  19:00:00,839.738742216,96.5962730759,93.685192199,0.0,166.938926447,199.110933808,873.248648953,762.049078856,84.9700494144,26.2295206822
 12/19  20:00:00,820.979651389,96.5962730759,86.4835785571,0.0,166.938926447,191.61365848,845.586579812,771.449415881,56.6466996096,17.4904643213
 12/19  21:00:00,693.167236439,96.5962730759,92.5708181645,0.0,100.150657288,124.558693486,825.508348014,751.368302971,56.6466996096,17.4933454339
 12/19  22:00:00,666.772958181,96.5962730759,100.966768631,0.0,100.150657288,124.558693486,787.305790237,727.376292313,42.4850247072,17.444473216
 12/19  23:00:00,605.399529436,96.5962730759,103.672174742,0.0,46.0930336215,124.558693486,790.626731572,744.867697162,28.3233498048,17.435684605
 12/19  24:00:00,608.267546573,96.5962730759,104.941103106,0.0,46.0930336215,124.558693486,776.867450923,753.978869385,14.1616749024,8.72690663607
 12/20  01:00:00,597.151048747,96.5962730759,105.592009919,0.0,46.0930336215,113.312780494,786.836093714,763.732833641,5.66466996096,17.4385901119
 12/20  02:00:00,596.788431587,96.5962730759,106.202101519,0.0,46.0930336215,113.312780494,796.951182772,773.850362252,5.66466996096,17.4361505584
 12/20  03:00:00,596.272159924,96.5962730759,106.423398952,0.0,46.0930336215,113.312780494,806.102848105,783.001236697,5.66466996096,17.4369414469
 12/20  04:00:00,606.051826575,96.5962730759,115.67992142,0.0,46.0930336215,113.312780494,779.94060002,756.838402313,5.66466996096,17.4375277453
 12/20  05:00:00,693.754013112,96.5962730759,115.125411074,0.0,100.150657288,148.969399434,783.959586089,760.859856228,5.66466996096,17.4350598999
 12/20  06:00:00,706.872507336,97.0343509498,126.866274557,0.0,100.150657288,149.894399434,1037.70024029,1014.80875897,14.1616749024,8.7298064183
 12/20  07:00:00,923.005434567,97.7029843545,116.74822982,0.0,176.471037341,302.612436532,823.364161728,777.603084063,28.3233498048,17.4377278602
 12/20  08:00:00,1033.63189218,98.5945813698,120.126089976,0.0,243.2593065,310.10971186,764.837679752,695.928262702,42.4850247072,26.4243923431
 12/20  09:00:00,1087.93596844,99.3237402893,134.894392118,0.0,243.2593065,310.10971186,713.197171994,621.123950763,56.6466996096,35.4265216212
 12/20  10:00:00,1155.2024143,100.021517644,167.453645143,0.0,243.2593065,302.612436532,635.855396726,557.790456771,42.4850247072,35.5799152476
