Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/25  18:00:00,231.01988832,29.1725669616,0.0147252195629,0.0,62.886420148,41.4019203762,211.949772918,200.276973569,10.5075,1.16529934949
 01/25  19:00:00,240.996443449,29.1725669616,0.0,0.0,41.9242800987,36.8599292233,218.216237891,207.711175763,9.34,1.16506212772
 01/25  20:00:00,225.911388727,29.1725669616,0.0,0.0,41.9242800987,36.8599292233,216.060185377,205.555257398,9.34,1.1649279791
 01/25  21:00:00,200.832218593,29.1725669616,0.0,0.0,34.9369000822,32.3179380704,212.100635982,202.763316183,8.1725,1.16481979914
 01/25  22:00:00,143.653748876,29.1725669616,0.0,0.0,13.9747600329,18.6919646116,176.531787564,170.697080305,4.67,1.16470725933
 01/25  23:00:00,85.1408125082,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/25  24:00:00,119.973135794,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49934286595,0.0,2.335,1.16434286595
 01/26  01:00:00,89.7632670283,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/26  02:00:00,81.8820018343,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/26  03:00:00,81.167497738,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927030592,0.0,2.335,1.16427030592
 01/26  04:00:00,80.6151575408,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/26  05:00:00,86.6554492969,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/26  06:00:00,94.280164328,8.31189012908,0.0,0.0,3.49369000822,9.08398230582,15.6654713726,12.1662179491,2.335,1.16425342354
 01/26  07:00:00,139.607922218,29.1725669616,0.0,0.0,13.9747600329,18.6919646116,376.22033062,371.53033062,4.67,0.02
 01/26  08:00:00,149.603360448,29.1725669616,0.0,0.0,13.9747600329,18.6919646116,341.256802075,336.566802075,4.67,0.02
 01/26  09:00:00,212.384109902,29.1725669616,0.0,0.0,34.9369000822,32.3179380704,309.164922552,299.82770387,8.1725,1.16471868115
 01/26  10:00:00,237.60395305,29.1725669616,0.0,0.0,62.886420148,41.4019203762,277.122916901,265.450456623,10.5075,1.1649602783
 01/26  11:00:00,228.137013328,29.1725669616,0.0,0.0,62.886420148,41.4019203762,267.831738202,256.159232258,10.5075,1.1650059446
 01/26  12:00:00,258.487320772,29.1725669616,0.0,0.0,62.886420148,41.4019203762,263.306460998,251.633431674,10.5075,1.16552932395
 01/26  13:00:00,238.058449304,29.1725669616,0.0,0.0,62.886420148,41.4019203762,263.973137548,251.154515479,10.5075,2.31112206884
 01/26  14:00:00,234.870861203,29.1725669616,0.0,0.0,62.886420148,41.4019203762,259.835844032,248.162836392,10.5075,1.16550764004
 01/26  15:00:00,231.02315968,29.1725669616,0.0,0.0,62.886420148,41.4019203762,264.310662923,251.492598654,10.5075,2.31056426963
 01/26  16:00:00,228.265011349,29.1725669616,0.0,0.0,62.886420148,41.4019203762,255.745148448,244.072380358,10.5075,1.16526809016
 01/26  17:00:00,228.271598893,29.1725669616,0.0,0.0,62.886420148,41.4019203762,257.870750195,246.198087356,10.5075,1.16516283911
 01/26  18:00:00,230.143090804,29.1725669616,0.0,0.0,62.886420148,41.4019203762,272.006208616,260.333370078,10.5075,1.16533853868
 01/26  19:00:00,237.9902852,29.1725669616,0.0,0.0,41.9242800987,36.8599292233,289.578991012,279.073912734,9.34,1.16507827806
 01/26  20:00:00,221.414905585,29.1725669616,0.0,0.0,41.9242800987,36.8599292233,300.392347335,289.887440237,9.34,1.16490709751
 01/26  21:00:00,196.556861125,29.1725669616,0.0,0.0,34.9369000822,32.3179380704,312.720117527,303.382616614,8.1725,1.16500091269
 01/26  22:00:00,139.498512077,29.1725669616,0.0,0.0,13.9747600329,18.6919646116,299.895071615,294.060356938,4.67,1.16471467703
 01/26  23:00:00,79.436417571,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/26  24:00:00,115.170658395,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/27  01:00:00,91.9920272324,8.31189012908,0.0,0.0,3.49369000822,9.08398230582,25.1619469864,21.6626669783,2.335,1.16428000808
 01/27  02:00:00,90.2921164117,12.8095429504,0.0,0.0,3.49369000822,9.08398230582,44.6187504442,42.2637504442,2.335,0.02
 01/27  03:00:00,92.7578682788,15.3901567424,0.0,0.0,3.49369000822,9.08398230582,48.5330334534,46.1780334534,2.335,0.02
 01/27  04:00:00,90.5771651594,13.1766501479,0.0,0.0,3.49369000822,9.08398230582,49.4743913329,45.975107582,2.335,1.16428375092
 01/27  05:00:00,116.923536205,17.2942136647,0.0,0.0,3.49369000822,9.08398230582,80.5679504697,78.2129504697,2.335,0.02
 01/27  06:00:00,117.759646347,18.0091520822,0.0,0.0,3.49369000822,9.08398230582,87.064414912,84.709414912,2.335,0.02
 01/27  07:00:00,154.793746865,29.1725669616,0.0,0.0,13.9747600329,18.6919646116,576.939849014,571.105612952,4.67,1.16423606171
 01/27  08:00:00,156.184387194,29.1725669616,0.0,0.0,13.9747600329,18.6919646116,541.766531309,537.076531309,4.67,0.02
 01/27  09:00:00,209.882147554,29.1725669616,0.0,0.0,34.9369000822,32.3179380704,509.692703905,500.355554927,8.1725,1.16464897819
 01/27  10:00:00,233.66446773,29.1725669616,0.0,0.0,62.886420148,41.4019203762,458.659232961,446.986901705,10.5075,1.16483125625
 01/27  11:00:00,223.960892812,29.1725669616,0.0,0.0,62.886420148,41.4019203762,425.990114745,414.31759303,10.5075,1.1650217144
 01/27  12:00:00,254.973966262,29.1725669616,0.0,0.0,62.886420148,41.4019203762,395.325133375,383.65201245,10.5075,1.16562092526
 01/27  13:00:00,234.670773806,29.1725669616,0.0,0.0,62.886420148,41.4019203762,375.020130909,362.201619484,10.5075,2.31101142538
 01/27  14:00:00,231.303890447,29.1725669616,0.0,0.0,62.886420148,41.4019203762,354.544244047,342.871123998,10.5075,1.16562004911
 01/27  15:00:00,227.523579109,29.1725669616,0.0,0.0,62.886420148,41.4019203762,349.322063556,337.649185619,10.5075,1.16537793633
 01/27  16:00:00,224.132786309,29.1725669616,0.0,0.0,62.886420148,41.4019203762,341.101189766,329.428506218,10.5075,1.1651835478
 01/27  17:00:00,224.143308081,29.1725669616,0.0,0.0,62.886420148,41.4019203762,344.969243696,332.151205156,10.5075,2.31053854061
 01/27  18:00:00,227.4953626,29.1725669616,0.0,0.0,62.886420148,41.4019203762,361.754557196,350.081941018,10.5075,1.16511617856
 01/27  19:00:00,237.185910981,29.1725669616,0.0,0.0,41.9242800987,36.8599292233,384.338563941,373.833459257,9.34,1.16510468419
 01/27  20:00:00,214.333952104,29.1725669616,0.0,0.0,41.9242800987,36.8599292233,399.003807829,388.498911196,9.34,1.16489663307
 01/27  21:00:00,189.74955825,29.1725669616,0.0,0.0,34.9369000822,32.3179380704,417.497460059,408.15997366,8.1725,1.1649863995
 01/27  22:00:00,134.433089245,29.1725669616,0.0,0.0,13.9747600329,18.6919646116,406.537616665,401.847616665,4.67,0.02
 01/27  23:00:00,78.7376067866,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49951598375,0.0,2.335,1.16451598375
 01/27  24:00:00,124.66613731,9.72245670788,0.0,0.0,3.49369000822,9.08398230582,38.2409137814,35.8859137814,2.335,0.02
 01/28  01:00:00,99.258383647,18.1800059605,0.0,0.0,3.49369000822,6.81298672936,65.2233686131,62.3076546908,1.75125,1.16446392236
 01/28  02:00:00,91.0232428197,16.4468029166,0.0,0.0,3.49369000822,6.81298672936,76.9191434309,75.1478934309,1.75125,0.02
 01/28  03:00:00,88.4997208492,13.8532070176,0.0,0.0,3.49369000822,6.81298672936,64.4687503119,61.553110871,1.75125,1.16438944087
 01/28  04:00:00,93.6297225876,19.0595036008,0.0,0.0,3.49369000822,6.81298672936,114.683852437,112.912602437,1.75125,0.02
 01/28  05:00:00,99.6171752417,18.205798197,0.0,0.0,3.49369000822,6.81298672936,113.492170002,111.720920002,1.75125,0.02
 01/28  06:00:00,98.250336604,17.293371784,0.0,0.0,3.49369000822,6.81298672936,113.042321956,110.126729684,1.75125,1.16434227138
 01/28  07:00:00,123.697006973,29.1725669616,0.0,0.0,6.98738001645,14.1499734587,639.297824197,635.775324197,3.5025,0.02
 01/28  08:00:00,129.377703455,29.1725669616,0.0,0.0,6.98738001645,14.1499734587,588.230282304,583.563190657,3.5025,1.16459164731
 01/28  09:00:00,182.300303193,29.1725669616,0.0,0.0,20.9621400493,23.2339557645,532.474572398,526.617072398,5.8375,0.02
 01/28  10:00:00,199.262413131,29.1725669616,0.0,0.0,41.9242800987,36.8599292233,460.88236799,450.377545015,9.34,1.16482297515
 01/28  11:00:00,223.973226045,29.1725669616,0.0,0.0,62.886420148,41.4019203762,399.613258978,387.940701516,10.5075,1.16505746192
 01/28  12:00:00,254.98979637,29.1725669616,0.0,0.0,62.886420148,41.4019203762,345.772097468,334.099115048,10.5075,1.16548242021
 01/28  13:00:00,234.799948151,29.1725669616,0.0,0.0,62.886420148,41.4019203762,316.06242092,303.243673125,10.5075,2.31124779502
 01/28  14:00:00,231.372205365,29.1725669616,0.0,0.0,62.886420148,41.4019203762,302.056952164,290.384040547,10.5075,1.16541161669
 01/28  15:00:00,227.637218431,29.1725669616,0.0,0.0,62.886420148,41.4019203762,288.868254131,277.19554658,10.5075,1.16520755073
 01/28  16:00:00,224.280600943,29.1725669616,0.0,0.0,62.886420148,41.4019203762,285.340588278,272.522422301,10.5075,2.31066597662
 01/28  17:00:00,224.307079327,29.1725669616,0.0,0.0,62.886420148,41.4019203762,281.23244226,269.559788473,10.5075,1.16515378741
 01/28  18:00:00,227.681938167,29.1725669616,0.0,0.0,62.886420148,41.4019203762,291.512246331,279.839465706,10.5075,1.16528062425
 01/28  19:00:00,223.553146152,29.1725669616,0.0,0.0,34.9369000822,32.3179380704,317.828053517,308.490456927,8.1725,1.1650965904
 01/28  20:00:00,177.968701416,29.1725669616,0.0,0.0,20.9621400493,23.2339557645,335.835067088,328.832603486,5.8375,1.16496360173
 01/28  21:00:00,167.673546813,29.1725669616,0.0,0.0,20.9621400493,23.2339557645,349.004318259,342.00191977,5.8375,1.16489848973
 01/28  22:00:00,125.066508078,29.1725669616,0.0,0.0,6.98738001645,14.1499734587,320.995894174,316.328757303,3.5025,1.1646368714
 01/28  23:00:00,76.9204641507,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/28  24:00:00,112.837653602,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91573605965,0.0,1.75125,1.16448605965
 01/29  01:00:00,85.7086336767,4.15594506454,0.0,0.0,3.49369000822,6.81298672936,10.7469016738,8.97565167383,1.75125,0.02
 01/29  02:00:00,87.7285326018,12.4678351936,0.0,0.0,3.49369000822,6.81298672936,25.8403718724,24.0691218724,1.75125,0.02
 01/29  03:00:00,84.0651745607,8.82445176418,0.0,0.0,3.49369000822,6.81298672936,21.5471080555,18.6315295243,1.75125,1.16432853121
 01/29  04:00:00,88.0923096524,12.9803968287,0.0,0.0,3.49369000822,6.81298672936,34.110616084,32.339366084,1.75125,0.02
 01/29  05:00:00,95.8921798466,14.0806590725,0.0,0.0,3.49369000822,6.81298672936,34.7173723031,32.9461223031,1.75125,0.02
 01/29  06:00:00,92.9052176149,11.4980723547,0.0,0.0,3.49369000822,6.81298672936,28.1866003832,25.271039089,1.75125,1.16431129415
 01/29  07:00:00,124.042677154,29.1725669616,0.0,0.0,6.98738001645,14.1499734587,479.961139815,476.438639815,3.5025,0.02
 01/29  08:00:00,129.726780028,29.1725669616,0.0,0.0,6.98738001645,14.1499734587,429.862726297,425.195863025,3.5025,1.16436327183
 01/29  09:00:00,155.009038879,29.1725669616,0.0,0.0,6.98738001645,14.1499734587,381.220721721,377.698221721,3.5025,0.02
 01/29  10:00:00,127.61901444,29.1725669616,0.0,0.0,6.98738001645,14.1499734587,378.676183326,375.153683326,3.5025,0.02
 01/29  11:00:00,162.517955125,29.1725669616,0.0,0.0,27.9495200658,27.7759469175,350.494611298,342.324694324,7.005,1.16491697403
 01/29  12:00:00,193.821161488,29.1725669616,0.0,0.0,27.9495200658,27.7759469175,336.873919299,328.704126634,7.005,1.16479266477
 01/29  13:00:00,202.536705087,29.1725669616,0.0,0.0,41.9242800987,36.8599292233,306.144596246,295.639594495,9.34,1.16500175161
 01/29  14:00:00,201.26750441,29.1725669616,0.0,0.0,41.9242800987,36.8599292233,286.42023758,275.915279558,9.34,1.16495802247
 01/29  15:00:00,198.461074748,29.1725669616,0.0,0.0,41.9242800987,36.8599292233,276.045158117,265.540303461,9.34,1.16485465528
 01/29  16:00:00,195.676349701,29.1725669616,0.0,0.0,41.9242800987,36.8599292233,272.480802782,261.975783568,9.34,1.16501921363
 01/29  17:00:00,196.466332542,29.1725669616,0.0,0.0,41.9242800987,36.8599292233,267.52740949,257.022383787,9.34,1.16502570241
 01/29  18:00:00,171.311538627,29.1725669616,0.0,0.0,27.9495200658,27.7759469175,314.093010827,305.923113643,7.005,1.1648971834
 01/29  19:00:00,186.486670886,29.1725669616,0.0,0.0,13.9747600329,18.6919646116,335.046171562,329.211496999,4.67,1.16467456301
 01/29  20:00:00,166.953215689,29.1725669616,0.0,0.0,13.9747600329,18.6919646116,337.538312164,332.848312164,4.67,0.02
 01/29  21:00:00,157.728673821,29.1725669616,0.0,0.0,13.9747600329,18.6919646116,340.867214133,335.032532764,4.67,1.16468136957
 01/29  22:00:00,142.810487362,29.1725669616,0.0,0.0,13.9747600329,18.6919646116,305.224787295,300.534787295,4.67,0.02
 01/29  23:00:00,81.5015918811,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91568801718,0.0,1.75125,1.16443801718
 01/29  24:00:00,116.877687692,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/30  01:00:00,87.647733087,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928924237,0.0,2.335,1.16428924237
 01/30  02:00:00,84.374165142,4.15594506454,0.0,0.0,3.49369000822,9.08398230582,11.0381662886,8.68316628865,2.335,0.02
 01/30  03:00:00,92.1141604162,12.4678351936,0.0,0.0,3.49369000822,9.08398230582,26.4300825856,24.0750825856,2.335,0.02
 01/30  04:00:00,87.6868737656,8.36884142187,0.0,0.0,3.49369000822,9.08398230582,22.0827026102,18.5834281705,2.335,1.16427443971
 01/30  05:00:00,98.2591629427,12.9234455359,0.0,0.0,3.49369000822,9.08398230582,34.54488458,32.18988458,2.335,0.02
 01/30  06:00:00,97.3482494839,12.8095429504,0.0,0.0,3.49369000822,9.08398230582,34.6424508592,32.2874508592,2.335,0.02
 01/30  07:00:00,138.758388051,29.1725669616,0.0,0.0,13.9747600329,18.6919646116,454.706583686,450.016583686,4.67,0.02
 01/30  08:00:00,144.288817212,29.1725669616,0.0,0.0,13.9747600329,18.6919646116,435.574865586,429.740343312,4.67,1.16452227379
 01/30  09:00:00,210.121970233,29.1725669616,0.0,0.0,34.9369000822,32.3179380704,405.174562832,395.837295941,8.1725,1.16476689119
 01/30  10:00:00,234.140724323,29.1725669616,0.0,0.0,62.886420148,41.4019203762,361.07281556,349.400482475,10.5075,1.16483308439
 01/30  11:00:00,224.499606198,29.1725669616,0.0,0.0,62.886420148,41.4019203762,333.302880058,321.630312616,10.5075,1.16506744178
 01/30  12:00:00,255.216034159,29.1725669616,0.0,0.0,62.886420148,41.4019203762,309.573985727,297.901060647,10.5075,1.16542508036
 01/30  13:00:00,234.815123205,29.1725669616,0.0,0.0,62.886420148,41.4019203762,296.590072882,284.916968128,10.5075,1.16560475414
 01/30  14:00:00,231.820851204,29.1725669616,0.0,0.0,62.886420148,41.4019203762,286.420647205,273.602037249,10.5075,2.31110995598
 01/30  15:00:00,228.001899861,29.1725669616,0.0,0.0,62.886420148,41.4019203762,276.540109237,264.867420762,10.5075,1.16518847464
 01/30  16:00:00,224.577029615,29.1725669616,0.0,0.0,62.886420148,41.4019203762,269.305135761,257.632377515,10.5075,1.16525824529
 01/30  17:00:00,224.548289741,29.1725669616,0.0,0.0,62.886420148,41.4019203762,275.4702462,263.79760049,10.5075,1.16514570997
 01/30  18:00:00,227.899565857,29.1725669616,0.0,0.0,62.886420148,41.4019203762,291.077261547,278.25924197,10.5075,2.3105195771
 01/30  19:00:00,237.425969682,29.1725669616,0.0,0.0,41.9242800987,36.8599292233,312.967344667,302.462172941,9.34,1.16517172601
 01/30  20:00:00,221.17954107,29.1725669616,0.0,0.0,41.9242800987,36.8599292233,329.427484354,318.922557131,9.34,1.16492722349
 01/30  21:00:00,196.29080459,29.1725669616,0.0,0.0,34.9369000822,32.3179380704,350.772808163,342.580308163,8.1725,0.02
 01/30  22:00:00,139.377184542,29.1725669616,0.0,0.0,13.9747600329,18.6919646116,357.73397099,351.899208279,4.67,1.16476271107
 01/30  23:00:00,79.1325703915,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49950655156,0.0,2.335,1.16450655156
 01/30  24:00:00,119.198424034,4.15594506454,0.0,0.0,3.49369000822,9.08398230582,18.0033286514,15.6483286514,2.335,0.02
 01/31  01:00:00,96.4071412436,12.8095429504,0.0,0.0,3.49369000822,9.08398230582,43.5425511692,41.1875511692,2.335,0.02
 01/31  02:00:00,89.4870778151,11.9955937535,0.0,0.0,3.49369000822,9.08398230582,38.8874405432,35.3881376622,2.335,1.16430288093
 01/31  03:00:00,93.6977693763,16.4468029166,0.0,0.0,3.49369000822,9.08398230582,68.3480810247,65.9930810247,2.335,0.02
 01/31  04:00:00,95.3405166094,18.0091520822,0.0,0.0,3.49369000822,9.08398230582,81.5215606339,79.1665606339,2.335,0.02
 01/31  05:00:00,113.790589966,14.024060896,0.0,0.0,3.49369000822,9.08398230582,69.1826880156,65.6833968143,2.335,1.16429120134
 01/31  06:00:00,115.942825961,16.4468029166,0.0,0.0,3.49369000822,9.08398230582,92.4085563793,90.0535563793,2.335,0.02
 01/31  07:00:00,154.789404858,29.1725669616,0.0,0.0,13.9747600329,18.6919646116,563.831294893,559.141294893,4.67,0.02
 01/31  08:00:00,152.916993,29.1725669616,0.0,0.0,13.9747600329,18.6919646116,514.627611105,508.793160615,4.67,1.16445049056
 01/31  09:00:00,209.965195871,29.1725669616,0.0,0.0,34.9369000822,32.3179380704,479.436779982,471.244279982,8.1725,0.02
 01/31  10:00:00,233.955192158,29.1725669616,0.0,0.0,62.886420148,41.4019203762,432.693669563,421.021210236,10.5075,1.16495932663
 01/31  11:00:00,224.190863601,29.1725669616,0.0,0.0,62.886420148,41.4019203762,411.546321565,399.873753755,10.5075,1.16506781046
 01/31  12:00:00,255.085426893,29.1725669616,0.0,0.0,62.886420148,41.4019203762,381.353987527,368.535415434,10.5075,2.31107209305
 01/31  13:00:00,234.936264001,29.1725669616,0.0,0.0,62.886420148,41.4019203762,353.121438602,341.448525899,10.5075,1.1654127033
 01/31  14:00:00,231.636691052,29.1725669616,0.0,0.0,62.886420148,41.4019203762,331.231325403,318.412760837,10.5075,2.31106456611
 01/31  15:00:00,227.824386532,29.1725669616,0.0,0.0,62.886420148,41.4019203762,319.313999261,307.641215073,10.5075,1.1652841886
 01/31  16:00:00,224.42038169,29.1725669616,0.0,0.0,62.886420148,41.4019203762,312.610943129,300.938375108,10.5075,1.16506802109
 01/31  17:00:00,224.429435299,29.1725669616,0.0,0.0,62.886420148,41.4019203762,310.917574418,299.244851048,10.5075,1.16522336993
 01/31  18:00:00,227.804180972,29.1725669616,0.0,0.0,62.886420148,41.4019203762,315.029027653,303.356402235,10.5075,1.16512541844
 01/31  19:00:00,237.376941125,29.1725669616,0.0,0.0,41.9242800987,36.8599292233,334.274072382,323.768909551,9.34,1.16516283143
 01/31  20:00:00,214.596181706,29.1725669616,0.0,0.0,41.9242800987,36.8599292233,359.820207022,349.315175678,9.34,1.16503134428
 01/31  21:00:00,190.031345877,29.1725669616,0.0,0.0,34.9369000822,32.3179380704,375.402760006,366.065334263,8.1725,1.1649257433
 01/31  22:00:00,134.605386848,29.1725669616,0.0,0.0,13.9747600329,18.6919646116,343.419594591,337.584859753,4.67,1.16473483841
 01/31  23:00:00,79.2558706532,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/31  24:00:00,115.132228463,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49936240431,0.0,2.335,1.16436240431
 02/01  01:00:00,92.2495618887,8.31189012908,0.0,0.0,3.49369000822,9.08398230582,18.6544280747,16.2994280747,2.335,0.02
 02/01  02:00:00,86.0659592562,8.31189012908,0.0,0.0,3.49369000822,9.08398230582,18.6568241846,16.3018241846,2.335,0.02
 02/01  03:00:00,90.3960379365,12.6956403648,0.0,0.0,3.49369000822,9.08398230582,29.0677765592,25.5684719089,2.335,1.16430465034
 02/01  04:00:00,90.9163469015,12.8095429504,0.00140200553327,0.0,3.49369000822,9.08398230582,24.8393475262,22.4843475262,2.335,0.02
 02/01  05:00:00,93.4823485039,8.56817094663,0.0,0.0,3.49369000822,9.08398230582,18.9437242207,16.5887242207,2.335,0.02
 02/01  06:00:00,97.6014084738,12.9803968287,0.0,0.0,3.49369000822,9.08398230582,31.4651894831,27.9658962247,2.335,1.16429325836
 02/01  07:00:00,139.190521663,29.1725669616,0.0,0.0,13.9747600329,18.6919646116,405.415263541,400.725263541,4.67,0.02
 02/01  08:00:00,144.882005035,29.1725669616,0.0,0.0,13.9747600329,18.6919646116,365.313090261,359.478580907,4.67,1.16450935404
 02/01  09:00:00,210.57434945,29.1725669616,0.0,0.0,34.9369000822,32.3179380704,326.178305286,317.985805286,8.1725,0.02
 02/01  10:00:00,235.147673739,29.1725669616,0.0,0.0,62.886420148,41.4019203762,285.064234929,273.391758876,10.5075,1.16497605295
 02/01  11:00:00,225.43452444,29.1725669616,0.0,0.0,62.886420148,41.4019203762,266.900298721,255.227671439,10.5075,1.16512728135
 02/01  12:00:00,256.249479823,29.1725669616,0.0,0.0,62.886420148,41.4019203762,251.332428638,238.51422402,10.5075,2.31070461819
 02/01  13:00:00,236.265320699,29.1725669616,0.0,0.0,62.886420148,41.4019203762,242.263766121,230.590694019,10.5075,1.1655721017
 02/01  14:00:00,233.207533918,29.1725669616,0.0,0.0,62.886420148,41.4019203762,236.553493831,223.734955215,10.5075,2.31103861674
 02/01  15:00:00,229.983455836,29.1725669616,0.0,0.0,62.886420148,41.4019203762,225.907136957,214.234248138,10.5075,1.16538881908
 02/01  16:00:00,227.092057886,29.1725669616,0.0,0.0,62.886420148,41.4019203762,215.832882628,204.160233089,10.5075,1.1651495393
 02/01  17:00:00,227.275417208,29.1725669616,0.0,0.0,62.886420148,41.4019203762,215.025337498,203.352527273,10.5075,1.16531022518
 02/01  18:00:00,230.269705848,29.1725669616,0.0,0.0,62.886420148,41.4019203762,224.130565401,212.457848365,10.5075,1.16521703566
 02/01  19:00:00,238.891808187,29.1725669616,0.0,0.0,41.9242800987,36.8599292233,245.917146676,235.411915197,9.34,1.1652314791
 02/01  20:00:00,222.427431844,29.1725669616,0.0,0.0,41.9242800987,36.8599292233,265.356470393,254.851619396,9.34,1.16485099707
 02/01  21:00:00,197.831025232,29.1725669616,0.0,0.0,34.9369000822,32.3179380704,269.401532436,260.064079679,8.1725,1.16495275651
 02/01  22:00:00,141.063519349,29.1725669616,0.0,0.0,13.9747600329,18.6919646116,237.390589657,231.555874605,4.67,1.16471505195
 02/01  23:00:00,82.5495620223,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/01  24:00:00,118.032727175,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49936179663,0.0,2.335,1.16436179663
 02/02  01:00:00,87.13459932,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/02  02:00:00,79.6237551316,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/02  03:00:00,82.6856438069,4.15594506454,0.0,0.0,3.49369000822,9.08398230582,10.62977655,7.130500129,2.335,1.16427642104
 02/02  04:00:00,90.6668296199,12.4678351936,0.0,0.0,3.49369000822,9.08398230582,21.8674438266,19.5124438266,2.335,0.02
 02/02  05:00:00,92.8604311177,8.31189012908,0.0,0.0,3.49369000822,9.08398230582,17.6463664901,15.2913664901,2.335,0.02
 02/02  06:00:00,96.4403374794,12.4678351936,0.0,0.0,3.49369000822,9.08398230582,29.0969556786,25.5976644171,2.335,1.16429126149
 02/02  07:00:00,138.68223204,29.1725669616,0.0,0.0,13.9747600329,18.6919646116,392.385937785,387.695937785,4.67,0.02
 02/02  08:00:00,144.058151114,29.1725669616,0.0,0.0,13.9747600329,18.6919646116,356.804420653,352.114420653,4.67,0.02
 02/02  09:00:00,210.252233702,29.1725669616,0.0,0.0,34.9369000822,32.3179380704,314.964048036,305.626893424,8.1725,1.16465461182
 02/02  10:00:00,234.302376842,29.1725669616,0.0,0.0,62.886420148,41.4019203762,272.438595042,260.766218222,10.5075,1.16487681957
 02/02  11:00:00,225.092723982,29.1725669616,0.0,0.0,62.886420148,41.4019203762,246.51428693,234.841592789,10.5075,1.16519414084
 02/02  12:00:00,256.234459929,29.1725669616,0.0,0.0,62.886420148,41.4019203762,214.704306851,203.031328051,10.5075,1.16547880008
 02/02  13:00:00,236.299324409,29.1725669616,0.0163843094374,0.0,62.886420148,41.4019203762,200.6441273,187.825251709,10.5075,2.31137559066
 02/02  14:00:00,233.477806946,29.1725669616,0.222283358615,0.0,62.886420148,41.4019203762,188.994762179,177.321794258,10.5075,1.16546792095
 02/02  15:00:00,230.246808981,29.1725669616,0.443783964371,0.0,62.886420148,41.4019203762,174.418737887,161.600744358,10.5075,2.31049352814
 02/02  16:00:00,226.653009293,29.1725669616,0.449244261334,0.0,62.886420148,41.4019203762,175.668245798,163.99550791,10.5075,1.16523788753
 02/02  17:00:00,225.977400254,29.1725669616,0.262104443678,0.0,62.886420148,41.4019203762,192.764839346,181.092203485,10.5075,1.16513586115
 02/02  18:00:00,228.848370309,29.1725669616,0.108479500189,0.0,62.886420148,41.4019203762,208.382346243,196.70953054,10.5075,1.16531570233
 02/02  19:00:00,238.143230432,29.1725669616,0.0,0.0,41.9242800987,36.8599292233,223.938046731,213.432988859,9.34,1.1650578721
 02/02  20:00:00,221.681194751,29.1725669616,0.0,0.0,41.9242800987,36.8599292233,239.969575834,229.464686566,9.34,1.16488926763
 02/02  21:00:00,196.415033521,29.1725669616,0.0,0.0,34.9369000822,32.3179380704,254.304660545,244.967173851,8.1725,1.1649866932
 02/02  22:00:00,139.509894813,29.1725669616,0.0,0.0,13.9747600329,18.6919646116,228.806070299,222.971368041,4.67,1.16470225814
 02/02  23:00:00,79.6521009813,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/02  24:00:00,115.401510698,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/03  01:00:00,84.6096349676,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926775113,0.0,2.335,1.16426775113
 02/03  02:00:00,77.5511913953,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/03  03:00:00,81.5062940683,4.15594506454,0.0,0.0,3.49369000822,9.08398230582,9.35613336265,7.00113336265,2.335,0.02
