Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 05/11  06:00:00,174.302656379,73.3993191303,0.00362930963151,0.0,43.513341876,53.238744,543.81546827,538.96120827,4.83426,0.02
 05/11  07:00:00,383.761074216,73.3993191303,31.1174003048,0.0,220.879908,53.238744,388.461472909,357.340086664,4.83426,26.2871262443
 05/11  08:00:00,555.912598994,74.8858462008,107.1484538,0.0,220.879908,145.652643033,123.93636073,61.2203239523,36.25695,26.4590867777
 05/11  09:00:00,718.339286323,76.5123866821,267.062882336,0.0,220.879908,145.652643033,71.8835175426,0.0,36.25695,35.6265675426
 05/11  10:00:00,961.755743699,78.0194874295,502.310588577,0.0,220.879908,151.653867033,92.9187064538,0.0,48.3426,44.5761064538
 05/11  11:00:00,1100.85174861,80.2594604213,637.890995974,0.0,220.879908,151.653867033,93.0732299856,0.0,48.3426,44.7306299856
 05/11  12:00:00,1115.71323789,83.7985109719,649.818640679,0.0,220.879908,151.653867033,93.1954221469,0.0,48.3426,44.8528221469
 05/11  13:00:00,1131.21539724,86.8765178563,667.841369938,0.0,220.879908,145.652643033,69.1107347372,0.0104981769864,24.1713,44.9289365602
 05/11  14:00:00,1144.55097291,89.7614844724,678.087715838,0.0,220.879908,145.652643033,59.804492424,0.0,24.1713,35.633192424
 05/11  15:00:00,1156.74163398,93.5727423267,694.140602196,0.0,220.879908,137.835547516,49.4486067361,0.0,4.83426,44.6143467361
 05/11  16:00:00,1183.3531145,87.5030817114,731.917213161,0.0,220.879908,133.019064,40.2740440187,0.0108985435162,4.83426,35.4288854752
 05/11  17:00:00,1082.76071593,81.682563717,717.149821265,0.0,220.879908,53.238744,31.4069797806,0.0,4.83426,26.5727197806
 05/11  18:00:00,1067.29820337,79.5580453674,704.051495829,0.0,220.879908,53.238744,40.3857158581,0.0,4.83426,35.5514558581
 05/11  19:00:00,997.44512841,77.7344372708,633.156995889,0.0,220.879908,53.238744,22.180446751,0.0,4.83426,17.346186751
 05/11  20:00:00,774.879071667,76.3108809568,397.93383385,0.0,220.879908,53.238744,13.5218921184,0.0145755316486,4.83426,8.67305658671
 05/11  21:00:00,118.306545244,0.0,0.0,0.0,43.513341876,52.539744,13.5069616233,0.0,4.83426,8.67270162332
 05/11  22:00:00,118.020158702,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/11  23:00:00,118.961345036,0.0,0.0,0.0,43.513341876,52.539744,13.4648550826,0.0,4.83426,8.63059508259
 05/11  24:00:00,118.056640568,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/12  01:00:00,118.055046795,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/12  02:00:00,118.014142351,0.0,0.0,0.0,43.513341876,52.539744,13.4517333289,0.0,4.83426,8.61747332894
 05/12  03:00:00,117.966331421,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/12  04:00:00,120.085702551,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/12  05:00:00,116.715917258,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/12  06:00:00,175.011762577,73.4058649484,0.00421829700763,0.0,43.513341876,53.238744,531.37917112,517.927441086,4.83426,8.61747003444
 05/12  07:00:00,396.636399794,73.3993191303,43.9619013442,0.0,220.879908,53.238744,384.607911698,362.244832562,4.83426,17.5288191363
 05/12  08:00:00,515.523983577,74.8561267419,67.2582492965,0.0,220.879908,145.652643033,236.059632994,173.347912893,36.25695,26.4547701014
 05/12  09:00:00,498.829668119,76.0341746755,49.1423213167,0.0,220.879908,145.652643033,216.969015916,138.546197977,36.25695,42.1658679396
 05/12  10:00:00,561.53365263,76.9139571988,104.595786241,0.0,220.879908,151.653867033,139.344525937,52.989952534,48.3426,38.0119734031
 05/12  11:00:00,677.684101187,78.2810682035,217.968587727,0.0,220.879908,151.653867033,93.0681857363,0.0,48.3426,44.7255857363
 05/12  12:00:00,745.529111457,79.6679703276,285.229933274,0.0,220.879908,151.653867033,93.1909697337,0.0,48.3426,44.8483697337
 05/12  13:00:00,771.566940629,81.8255618419,315.049133926,0.0,220.879908,145.652643033,69.097619706,0.00706661087002,24.1713,44.9192530952
 05/12  14:00:00,869.733839766,83.5881504163,411.242449693,0.0,220.879908,145.652643033,61.4827337491,0.0,24.1713,37.3114337491
 05/12  15:00:00,946.581804043,83.5761482835,495.764689501,0.0,220.879908,137.835547516,47.7571324656,0.00473654805739,4.83426,42.9181359176
 05/12  16:00:00,937.484783372,79.0781158576,496.227889762,0.0,220.879908,133.019064,40.2697724212,0.0106355120225,4.83426,35.4248769092
 05/12  17:00:00,768.588862429,76.0382985006,410.23182521,0.0,220.879908,53.238744,31.4038741418,0.0,4.83426,26.5696141418
 05/12  18:00:00,706.299822029,75.5777366076,348.522156423,0.0,220.879908,53.238744,40.3805274371,0.0,4.83426,35.5462674371
 05/12  19:00:00,595.486480094,74.9253447274,235.851408607,0.0,220.879908,53.238744,24.0771729615,1.8976261727,4.83426,17.3452867888
 05/12  20:00:00,502.775341615,74.2630737414,129.347285134,0.0,220.879908,53.238744,54.6291718724,41.1217534085,4.83426,8.67315846387
 05/12  21:00:00,117.789740641,0.0,0.0,0.0,43.513341876,52.539744,13.506490333,0.0,4.83426,8.67223033301
 05/12  22:00:00,117.869990619,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/12  23:00:00,118.837788779,0.0,0.0,0.0,43.513341876,52.539744,13.4645108812,0.0,4.83426,8.63025088119
 05/12  24:00:00,117.903889428,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/13  01:00:00,117.897424032,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/13  02:00:00,117.879353776,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/13  03:00:00,117.859660614,0.0,0.0,0.0,43.513341876,52.539744,13.4452282265,0.0,4.83426,8.61096822652
 05/13  04:00:00,118.271354225,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/13  05:00:00,115.242273941,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/13  06:00:00,100.333869942,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/13  07:00:00,100.272119455,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/13  08:00:00,100.343683545,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/13  09:00:00,100.423146905,0.0,0.0,0.0,43.513341876,52.539744,13.4516954136,0.0,4.83426,8.61743541361
 05/13  10:00:00,100.448610911,0.0,0.0,0.0,43.513341876,52.539744,13.5444115285,0.0,4.83426,8.71015152853
 05/13  11:00:00,101.284852254,0.0,0.0,0.0,43.513341876,52.539744,13.483690148,0.0,4.83426,8.64943014804
 05/13  12:00:00,100.437557334,0.0,0.0,0.0,43.513341876,52.539744,13.484217742,0.0,4.83426,8.649957742
 05/13  13:00:00,100.549345719,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/13  14:00:00,100.600642609,0.0,0.0,0.0,43.513341876,52.539744,13.4773906363,0.0,4.83426,8.6431306363
 05/13  15:00:00,100.573123317,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/13  16:00:00,153.791895381,1.29391357664,51.2327842689,0.0,43.513341876,52.539744,13.4452927006,0.0,4.83426,8.61103270063
 05/13  17:00:00,213.463040647,1.98730180211,109.758946345,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/13  18:00:00,217.679372467,1.84968113907,114.232439066,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/13  19:00:00,147.214706521,0.693388225471,42.2647750322,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/13  20:00:00,118.633514861,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/13  21:00:00,118.34139374,0.0,0.0,0.0,43.513341876,52.539744,31.1866376796,0.0,4.83426,26.3523776796
 05/13  22:00:00,117.950772431,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/13  23:00:00,118.791428512,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/13  24:00:00,117.906387334,0.0,0.0,0.0,43.513341876,52.539744,13.4452627804,0.0,4.83426,8.61100278042
 05/14  01:00:00,117.885105564,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/14  02:00:00,117.865994738,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/14  03:00:00,117.849364579,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/14  04:00:00,118.271822846,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/14  05:00:00,115.243780015,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/14  06:00:00,100.347262879,0.0,0.0,0.0,43.513341876,52.539744,13.4452964832,0.0,4.83426,8.61103648317
 05/14  07:00:00,100.333213587,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/14  08:00:00,100.475038746,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/14  09:00:00,100.574527451,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/14  10:00:00,100.616496706,0.0,0.0,0.0,43.513341876,52.539744,22.2321920951,0.0,4.83426,17.3979320951
 05/14  11:00:00,101.414216412,0.0,0.0,0.0,43.513341876,52.539744,13.4834845674,0.0,4.83426,8.64922456738
 05/14  12:00:00,100.57878743,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/14  13:00:00,100.670892878,0.0,0.0,0.0,43.513341876,52.539744,13.4839850444,0.0,4.83426,8.64972504442
 05/14  14:00:00,100.721255263,0.0,0.0,0.0,43.513341876,52.539744,13.4774739532,0.0,4.83426,8.64321395322
 05/14  15:00:00,180.312958097,1.06343003929,77.814166652,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/14  16:00:00,252.848234029,2.08016467641,148.880917851,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/14  17:00:00,270.787784914,2.42685878915,166.319468338,0.0,43.513341876,52.539744,13.4453406926,0.0,4.83426,8.61108069263
 05/14  18:00:00,236.040047753,1.96562774944,132.361396516,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/14  19:00:00,103.843630269,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/14  20:00:00,118.6655006,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/14  21:00:00,118.378502195,0.0,0.0,0.0,43.513341876,52.539744,31.1849342625,0.0,4.83426,26.3506742625
 05/14  22:00:00,117.972643811,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/14  23:00:00,118.801198612,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/14  24:00:00,117.909422383,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/15  01:00:00,117.88077715,0.0,0.0,0.0,43.513341876,52.539744,13.451677258,0.0,4.83426,8.61741725804
 05/15  02:00:00,117.853139704,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/15  03:00:00,117.827563134,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/15  04:00:00,118.237284416,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/15  05:00:00,115.206151681,0.0,0.0,0.0,43.513341876,52.539744,13.4516064233,0.0,4.83426,8.61734642329
 05/15  06:00:00,174.360082026,73.3993191303,0.0031703989803,0.0,43.513341876,53.238744,688.546957211,683.692697211,4.83426,0.02
 05/15  07:00:00,351.978121361,73.3993191303,0.0,0.0,220.879908,53.238744,474.741523813,452.382498147,4.83426,17.5247656656
 05/15  08:00:00,568.282687851,73.9407933478,120.850347238,0.0,220.879908,145.652643033,207.142976835,144.439292115,36.25695,26.44673472
 05/15  09:00:00,633.307387119,74.9367763223,182.400710751,0.0,220.879908,145.652643033,95.7288063972,14.9704169868,36.25695,44.5014394104
 05/15  10:00:00,672.20944373,75.7923531209,215.324451315,0.0,220.879908,151.653867033,83.9855759445,0.0,48.3426,35.6429759445
 05/15  11:00:00,698.638806101,76.6149828978,240.586577591,0.0,220.879908,151.653867033,93.0481155074,0.0,48.3426,44.7055155074
 05/15  12:00:00,717.346775913,77.6990946688,259.027919863,0.0,220.879908,151.653867033,93.1676483251,0.0,48.3426,44.8250483251
 05/15  13:00:00,761.975539906,79.0112193294,308.242415931,0.0,220.879908,145.652643033,69.0749813902,0.00633201017181,24.1713,44.89734938
 05/15  14:00:00,789.037914925,80.4689705331,333.863706255,0.0,220.879908,145.652643033,59.7875328576,0.0,24.1713,35.6162328576
 05/15  15:00:00,850.592068683,82.9230884196,400.686276398,0.0,220.879908,137.835547516,49.4178565322,0.0,4.83426,44.5835965322
 05/15  16:00:00,864.146047895,79.1270492825,423.062826111,0.0,220.879908,133.019064,31.4073331046,0.0110121768701,4.83426,26.5620609278
 05/15  17:00:00,715.623943007,76.4980707291,357.008475942,0.0,220.879908,53.238744,40.2462855362,0.0,4.83426,35.4120255362
 05/15  18:00:00,632.869494056,75.7521605539,275.235044023,0.0,220.879908,53.238744,40.3667526797,0.0,4.83426,35.5324926797
 05/15  19:00:00,526.74710961,74.7075757491,167.15512594,0.0,220.879908,53.238744,27.4556402149,13.941744063,4.83426,8.67963615183
 05/15  20:00:00,456.861639216,74.0605794643,83.4842754101,0.0,220.879908,53.238744,80.7178080157,67.2115069828,4.83426,8.67204103281
 05/15  21:00:00,118.036719645,0.0,0.0,0.0,43.513341876,52.539744,13.506562332,0.0,4.83426,8.67230233198
 05/15  22:00:00,117.787068258,0.0,0.0,0.0,43.513341876,52.539744,13.4738238907,0.0,4.83426,8.63956389069
 05/15  23:00:00,118.760055981,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/15  24:00:00,117.816845545,0.0,0.0,0.0,43.513341876,52.539744,13.4516352532,0.0,4.83426,8.61737525315
 05/16  01:00:00,117.812746561,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/16  02:00:00,117.796967769,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/16  03:00:00,117.77383827,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/16  04:00:00,119.872121849,0.0,0.0,0.0,43.513341876,52.539744,13.4515272106,0.0,4.83426,8.61726721062
 05/16  05:00:00,116.543616983,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/16  06:00:00,175.35145755,73.3993191303,0.00284491208324,0.0,43.513341876,53.238744,1024.87998986,1020.02572986,4.83426,0.02
 05/16  07:00:00,352.094827809,73.3993191303,0.000981539762873,0.0,220.879908,53.238744,719.97336537,688.864647014,4.83426,26.2744583562
 05/16  08:00:00,452.7007228,73.8827734238,7.39177542381,0.0,220.879908,145.652643033,350.251019394,287.552566506,36.25695,26.4415028888
 05/16  09:00:00,519.745880247,74.6798338617,71.2623909351,0.0,220.879908,145.652643033,159.158048719,87.3046131336,36.25695,35.5964855851
 05/16  10:00:00,615.270194411,75.4130375914,159.600886888,0.0,220.879908,151.653867033,88.0063279845,4.02479661888,48.3426,35.6389313656
 05/16  11:00:00,709.431352673,76.4077776026,251.453079212,0.0,220.879908,151.653867033,93.0561209941,0.0098168238782,48.3426,44.7037041702
 05/16  12:00:00,830.194120915,78.0368125861,371.157971884,0.0,220.879908,151.653867033,93.1576757559,0.0,48.3426,44.8150757559
 05/16  13:00:00,938.028016328,79.9788904317,482.781417914,0.0,220.879908,145.652643033,69.0687238576,0.0151406878725,24.1713,44.8822831697
 05/16  14:00:00,1062.25158676,82.5143982168,604.127714465,0.0,220.879908,145.652643033,68.6791727928,0.0,24.1713,44.5078727928
 05/16  15:00:00,1080.45581028,85.9784452085,626.490596146,0.0,220.879908,137.835547516,40.4988676726,0.0,4.83426,35.6646076726
 05/16  16:00:00,1108.91022015,81.9397333141,664.001242351,0.0,220.879908,133.019064,40.251691277,0.0107915798765,4.83426,35.4066396972
 05/16  17:00:00,1036.68614578,79.1332398192,674.227800411,0.0,220.879908,53.238744,31.3932449207,0.0,4.83426,26.5589849207
 05/16  18:00:00,1044.16644902,78.7868679781,681.980363238,0.0,220.879908,53.238744,40.3574131688,0.0,4.83426,35.5231531688
 05/16  19:00:00,1021.75882599,77.6860691788,660.934599217,0.0,220.879908,53.238744,13.5159471127,0.0,4.83426,8.68168711268
 05/16  20:00:00,919.650571247,76.0309272168,542.96708345,0.0,220.879908,53.238744,13.5060120614,0.0,4.83426,8.67175206136
 05/16  21:00:00,118.049540036,0.0,0.0,0.0,43.513341876,52.539744,13.5061997176,0.0,4.83426,8.67193971759
 05/16  22:00:00,118.102180065,0.0,0.0,0.0,43.513341876,52.539744,13.4741311384,0.0,4.83426,8.63987113836
 05/16  23:00:00,119.039792054,0.0,0.0,0.0,43.513341876,52.539744,13.46408395,0.0,4.83426,8.62982394996
 05/16  24:00:00,118.130229774,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/17  01:00:00,118.12348451,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/17  02:00:00,118.10402536,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/17  03:00:00,118.081929561,0.0,0.0,0.0,43.513341876,52.539744,13.451637585,0.0,4.83426,8.61737758498
 05/17  04:00:00,118.548220672,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/17  05:00:00,115.511284633,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/17  06:00:00,392.398105074,73.4230747777,213.339762396,0.0,43.513341876,53.238744,139.762069557,134.907809557,4.83426,0.02
 05/17  07:00:00,566.815938722,73.3993191303,209.352338806,0.0,220.879908,53.238744,47.2686670721,16.1621068572,4.83426,26.2723002149
 05/17  08:00:00,963.047435548,76.7332884427,509.256717897,0.0,220.879908,145.652643033,62.7029619901,0.00561261485694,36.25695,26.4403993752
 05/17  09:00:00,1113.09976507,79.0583451764,656.893658277,0.0,220.879908,145.652643033,71.8468527887,0.0,36.25695,35.5899027887
 05/17  10:00:00,1142.95236202,81.4531064778,676.97750262,0.0,220.879908,151.653867033,83.9791006187,0.0,48.3426,35.6365006187
 05/17  11:00:00,1176.01039678,84.7137659242,704.645879678,0.0,220.879908,151.653867033,93.0321045938,0.0,48.3426,44.6895045938
 05/17  12:00:00,1193.87528513,88.8145752278,718.388677427,0.0,220.879908,151.653867033,93.1526103262,0.0,48.3426,44.8100103262
 05/17  13:00:00,1194.58188477,92.7018023705,720.455675404,0.0,220.879908,145.652643033,69.068864188,0.0209898339639,24.1713,44.876574354
 05/17  14:00:00,1202.61531612,96.4265064005,724.857082356,0.0,220.879908,145.652643033,68.6738997603,0.0,24.1713,44.5025997603
 05/17  15:00:00,1212.60220945,99.848972693,739.19618532,0.0,220.879908,137.835547516,40.4940280274,0.0,4.83426,35.6597680274
 05/17  16:00:00,1246.58704211,91.0382667575,786.754465052,0.0,220.879908,133.019064,40.2472063293,0.0107315357124,4.83426,35.4022147936
 05/17  17:00:00,1161.95238004,84.5910571508,789.550906665,0.0,220.879908,53.238744,31.3896405585,0.0,4.83426,26.5553805585
 05/17  18:00:00,1156.95005869,83.7588133093,786.053101731,0.0,220.879908,53.238744,40.3518176862,0.0,4.83426,35.5175576862
 05/17  19:00:00,1118.68620776,81.4578387035,749.768819096,0.0,220.879908,53.238744,13.5153751382,0.0,4.83426,8.68111513819
 05/17  20:00:00,1100.43148174,79.2786755674,716.329493894,0.0,220.879908,53.238744,13.5054617844,0.0,4.83426,8.67120178436
 05/17  21:00:00,276.157681015,1.08541295461,155.174171692,0.0,43.513341876,52.539744,13.5061809306,0.0,4.83426,8.67192093055
 05/17  22:00:00,118.395390554,0.0,0.0,0.0,43.513341876,52.539744,13.474005804,0.0,4.83426,8.63974580397
 05/17  23:00:00,119.251303694,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/17  24:00:00,118.36099003,0.0,0.0,0.0,43.513341876,52.539744,13.4513498024,0.0,4.83426,8.61708980236
 05/18  01:00:00,118.330460552,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/18  02:00:00,118.305676258,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/18  03:00:00,118.283966601,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/18  04:00:00,118.798677337,0.0,0.0,0.0,43.513341876,52.539744,13.4514965588,0.0,4.83426,8.61723655884
 05/18  05:00:00,115.754906026,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/18  06:00:00,732.548346374,74.573940357,548.54237596,0.0,43.513341876,53.238744,4.8654865151,0.0112265151048,4.83426,0.02
 05/18  07:00:00,912.79374347,73.7237540309,552.126946526,0.0,220.879908,53.238744,31.1062417556,0.0,4.83426,26.2719817556
 05/18  08:00:00,1007.45839143,81.1252746797,546.339499241,0.0,220.879908,145.652643033,62.6941846357,0.0,36.25695,26.4372346357
 05/18  09:00:00,1038.70890106,83.9683409757,574.049653105,0.0,220.879908,145.652643033,71.8446911302,0.0,36.25695,35.5877411302
 05/18  10:00:00,1085.66250608,86.4510608298,611.630856718,0.0,220.879908,151.653867033,83.9714587678,0.0,48.3426,35.6288587678
 05/18  11:00:00,1125.44207688,89.6602236013,646.685194561,0.0,220.879908,151.653867033,93.0261965011,0.0,48.3426,44.6835965011
 05/18  12:00:00,1156.02564933,93.2303989707,674.334406333,0.0,220.879908,151.653867033,93.1441114198,0.0,48.3426,44.8015114198
 05/18  13:00:00,1179.49329881,96.1287359587,700.589665954,0.0,220.879908,145.652643033,69.0531040296,0.00887663090901,24.1713,44.8729273987
 05/18  14:00:00,1205.52803524,98.7120402115,723.964275333,0.0,220.879908,145.652643033,59.7698398856,0.0,24.1713,35.5985398856
 05/18  15:00:00,1218.69823071,99.8323752979,744.488105578,0.0,220.879908,137.835547516,49.399344511,0.0,4.83426,44.565084511
 05/18  16:00:00,1256.66251199,95.3383122594,792.147015466,0.0,220.879908,133.019064,31.3966426895,0.0101455463771,4.83426,26.5522371431
 05/18  17:00:00,1152.82541081,87.3510407761,776.45698778,0.0,220.879908,53.238744,40.2314959063,0.0,4.83426,35.3972359063
 05/18  18:00:00,1139.16387523,85.5031578104,765.003092043,0.0,220.879908,53.238744,40.3496997014,0.0,4.83426,35.5154397014
 05/18  19:00:00,1128.60473916,83.5575690762,756.06900338,0.0,220.879908,53.238744,13.5147523194,0.0,4.83426,8.68049231939
 05/18  20:00:00,1119.94059996,81.0943502475,732.702824336,0.0,220.879908,53.238744,13.5058524961,0.0,4.83426,8.67159249611
 05/18  21:00:00,267.299788407,0.843927709518,146.74954754,0.0,43.513341876,52.539744,13.5056545413,0.0,4.83426,8.67139454134
 05/18  22:00:00,403.402530322,2.76547099686,279.340675557,0.0,43.513341876,52.539744,13.4738674802,0.0,4.83426,8.6396074802
 05/18  23:00:00,119.287733932,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/18  24:00:00,118.4016132,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/19  01:00:00,118.366019226,0.0,0.0,0.0,43.513341876,52.539744,13.451531539,0.0,4.83426,8.61727153901
 05/19  02:00:00,118.334892628,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/19  03:00:00,118.306760907,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/19  04:00:00,120.935246092,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/19  05:00:00,117.513639181,0.0,0.0,0.0,43.513341876,52.539744,13.451372242,0.0,4.83426,8.61711224199
 05/19  06:00:00,739.592866778,74.9257284768,554.730716383,0.0,43.513341876,53.238744,4.86521869023,0.0109586902262,4.83426,0.02
 05/19  07:00:00,923.215793623,74.2205626293,562.99953323,0.0,220.879908,53.238744,22.3528018704,0.0,4.83426,17.5185418704
 05/19  08:00:00,1028.82832336,82.3988569473,566.874800557,0.0,220.879908,145.652643033,62.6948052805,0.0,36.25695,26.4378552805
 05/19  09:00:00,1010.53130104,84.0009925624,546.494321127,0.0,220.879908,145.652643033,80.7289014111,0.0,36.25695,44.4719514111
 05/19  10:00:00,999.598585342,84.7814997209,529.754360935,0.0,220.879908,151.653867033,83.9645773543,0.0,48.3426,35.6219773543
 05/19  11:00:00,1038.4655239,85.9397894443,567.207207915,0.0,220.879908,151.653867033,93.0162846953,0.0,48.3426,44.6736846953
 05/19  12:00:00,1070.99547167,87.2638671953,599.274772908,0.0,220.879908,151.653867033,93.1383951235,0.0,48.3426,44.7957951235
 05/19  13:00:00,1020.18179355,87.4089431272,555.147908402,0.0,220.879908,145.652643033,69.0722887311,0.0308827556879,24.1713,44.8701059754
 05/19  14:00:00,1013.30959626,87.1220453787,549.542066703,0.0,220.879908,145.652643033,59.7690515995,0.0,24.1713,35.5977515995
 05/19  15:00:00,957.026011934,86.7741501349,502.087837647,0.0,220.879908,137.835547516,40.4991874631,0.0115983863242,4.83426,35.6533290768
 05/19  16:00:00,807.097092305,79.9016588855,364.45857709,0.0,220.879908,133.019064,40.2478649018,0.018444935286,4.83426,35.3951599665
 05/19  17:00:00,691.396413048,76.7913758709,331.466185741,0.0,220.879908,53.238744,40.2274417081,0.0,4.83426,35.3931817081
 05/19  18:00:00,740.943476823,76.6813748906,380.951318691,0.0,220.879908,53.238744,40.3418693641,0.0,4.83426,35.5076093641
 05/19  19:00:00,644.017198563,75.9634391685,284.928687849,0.0,220.879908,53.238744,13.5129521432,0.0,4.83426,8.67869214321
 05/19  20:00:00,563.305170249,75.0973004408,187.364309068,0.0,220.879908,53.238744,23.2449624028,9.74025309416,4.83426,8.6704493086
 05/19  21:00:00,117.919411044,0.0,0.0,0.0,43.513341876,52.539744,13.5048131154,0.0,4.83426,8.67055311536
 05/19  22:00:00,117.972805132,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/19  23:00:00,118.888081021,0.0,0.0,0.0,43.513341876,52.539744,13.4637325693,0.0,4.83426,8.62947256933
 05/19  24:00:00,117.965385153,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/20  01:00:00,117.933856193,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/20  02:00:00,117.900658977,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
