Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/01  23:00:00,66.7073457935,7.48361582546,22.5492039421,0.0,17.4250845679,11.7056064465,5.77694628201,0.0,0.0,5.77694628201
 07/01  24:00:00,57.8316839352,7.24992067023,20.1351247464,0.0,12.8411359301,10.0650221343,5.76127058295,0.0,0.0,5.76127058295
 07/02  01:00:00,56.0483589947,7.09086653901,18.3925589698,0.0,12.925468867,10.100111941,0.02,0.0,0.0,0.02
 07/02  02:00:00,49.1799303535,6.89457194658,16.3394600004,0.0,8.34152022915,10.0650221343,5.75628680712,0.0,0.0,5.75628680712
 07/02  03:00:00,47.6337419957,6.77643082683,14.9114142115,0.0,8.34152022915,10.0650221343,0.02,0.0,0.0,0.02
 07/02  04:00:00,47.7403930214,6.67206957943,13.5158151454,0.0,8.34152022915,11.6705166398,5.76149712472,0.0,0.0,5.76149712472
 07/02  05:00:00,51.4234540847,6.61075311006,13.1018852272,0.0,8.80141237637,15.3678112995,5.76661570168,0.0,0.0,5.76661570168
 07/02  06:00:00,68.2603753239,6.82160647786,15.403360172,0.0,18.5082010057,25.6353820695,5.77634422903,0.0,0.0,5.77634422903
 07/02  07:00:00,88.3493663604,7.28604389092,20.4571401137,0.0,19.4926561212,41.1001056674,11.5850327704,0.0,0.0,11.5850327704
 07/02  08:00:00,122.42219927,7.8936332965,30.1650128971,0.0,26.3286599382,57.9988325916,29.4635590412,0.0,0.0,29.4635590412
 07/02  09:00:00,109.298971381,7.71260453677,32.4962189942,0.0,26.2443270014,42.8153538416,47.3481024433,0.0,18.025,29.3231024433
 07/02  10:00:00,84.9291359051,7.40136036651,32.3122339683,0.0,21.7447113004,23.4437158914,41.4283590611,0.0,18.025,23.4033590611
 07/02  11:00:00,85.2339682028,7.493632724,34.9268273453,0.0,19.3449162599,23.4437158914,35.5503985925,0.0,18.025,17.5253985925
 07/02  12:00:00,88.0617377714,7.64983449945,37.4562267355,0.0,19.190480192,23.7425572507,41.337346687,0.0,18.025,23.312346687
 07/02  13:00:00,89.9467098347,7.7740301488,39.190881025,0.0,19.260583323,23.698576057,35.5169485919,0.0,18.025,17.4919485919
 07/02  14:00:00,91.785811482,7.92651239646,40.8774973838,0.0,19.260583323,23.698576057,35.5131369248,0.0,18.025,17.4881369248
 07/02  15:00:00,92.2453016438,7.99385624586,41.5595954643,0.0,19.260583323,23.4086260847,35.5132699758,0.0,18.025,17.4882699758
 07/02  16:00:00,93.8742930049,7.91304107921,38.8180934044,0.0,19.260583323,27.8781056672,23.7862386558,0.0,18.025,5.76123865584
 07/02  17:00:00,98.2622451615,7.96931359572,34.527294001,0.0,18.1807569449,37.5792895564,5.7664335651,0.0,0.0,5.7664335651
 07/02  18:00:00,116.661335831,8.4325160352,38.5696053881,0.0,32.6059821062,37.0465235296,5.77169150649,0.0,0.0,5.77169150649
 07/02  19:00:00,121.453707047,8.8144758687,42.7489292125,0.0,36.8143715336,33.066984531,5.78175106043,0.0,0.0,5.78175106043
 07/02  20:00:00,121.873414483,8.74615728854,37.8774494629,0.0,36.43363367,38.8072253906,11.5438354067,0.0,0.0,11.5438354067
 07/02  21:00:00,120.109077238,8.3908222685,31.2891636199,0.0,36.0963922311,36.7877557581,5.78209565185,0.0,0.0,5.78209565185
 07/02  22:00:00,91.8700955735,7.82179734414,24.9393232548,0.0,30.9507766546,20.6087787026,11.5856305614,0.0,0.0,11.5856305614
 07/02  23:00:00,63.92882797,7.32005061132,19.9342588664,0.0,17.4250845679,11.7056064465,5.7757659265,0.0,0.0,5.7757659265
 07/02  24:00:00,54.9525643119,7.09053368777,17.2959756185,0.0,12.925468867,10.100111941,5.76149583181,0.0,0.0,5.76149583181
 07/03  01:00:00,49.2127252224,6.87137208111,14.6553230112,0.0,10.0992000411,10.047477231,5.75609661445,0.0,0.0,5.75609661445
 07/03  02:00:00,45.4550660509,6.70297115045,12.9256266177,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 07/03  03:00:00,44.0341269071,6.57810402855,11.6295493155,0.0,8.25718729233,10.0299323277,5.75580516644,0.0,0.0,5.75580516644
 07/03  04:00:00,44.6343223494,6.4865703111,10.7146729384,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 07/03  05:00:00,52.2929267384,6.48531562379,10.7948478378,0.0,12.1011305571,15.3678112995,11.5333811029,0.0,0.0,11.5333811029
 07/03  06:00:00,80.8011654792,7.01985538183,14.8922475804,0.0,19.7275818095,37.2640762949,11.5832972786,0.0,0.0,11.5832972786
 07/03  07:00:00,101.83583254,7.43308078998,18.7935525766,0.0,24.3117294858,51.2795993405,11.6268561066,0.0,0.0,11.6268561066
 07/03  08:00:00,89.9315779255,6.95840497601,18.6390497995,0.0,23.6694662846,40.6342015617,29.329080869,0.0,0.0,29.329080869
 07/03  09:00:00,87.2967538873,6.91304551164,21.0569166244,0.0,23.6694662846,35.6302164847,35.5769756131,0.0,18.025,17.5519756131
 07/03  10:00:00,69.1384960006,6.70416973928,20.7042439537,0.0,18.7433767983,22.9618409725,41.3857033084,0.0,18.025,23.3607033084
 07/03  11:00:00,70.5654864875,6.75770576428,22.0799273892,0.0,18.7433767983,22.9618409725,35.5174841955,0.0,18.025,17.4924841955
 07/03  12:00:00,73.1630815735,6.87957333683,24.5122081444,0.0,18.5889407304,23.1597249699,41.3365711045,0.0,18.025,23.3115711045
 07/03  13:00:00,75.2204213005,6.98497134381,26.2176472302,0.0,18.7433767983,23.2517909448,35.5163608839,0.0,18.025,17.4913608839
 07/03  14:00:00,75.3634083039,7.02833174811,26.3172714323,0.0,18.7433767983,23.2517909448,35.5124958016,0.0,18.025,17.4874958016
 07/03  15:00:00,75.3230521886,7.11380726209,26.4813914363,0.0,18.7433767983,22.9618409725,35.5125343418,0.0,18.025,17.4875343418
 07/03  16:00:00,79.6907251361,7.20238338275,26.3091793351,0.0,18.7433767983,27.431320555,23.7861323652,0.0,18.025,5.76113236522
 07/03  17:00:00,90.3275085674,7.40926011727,24.5508467852,0.0,17.6635504202,40.6971502883,5.77128171967,0.0,0.0,5.77128171967
 07/03  18:00:00,95.7276478995,7.5518025541,23.3036493244,0.0,27.5259009287,37.3340067412,11.5745038429,0.0,0.0,11.5745038429
 07/03  19:00:00,98.7343591593,7.69786461174,23.8389811474,0.0,33.8341110165,33.3544677425,5.78143517789,0.0,0.0,5.78143517789
 07/03  20:00:00,106.521385223,7.85055762537,23.3191525918,0.0,36.5179666069,38.8247702939,11.5430948255,0.0,0.0,11.5430948255
 07/03  21:00:00,106.686319602,7.77738738748,21.5362503541,0.0,32.965339924,36.8579353714,11.5856344326,0.0,0.0,11.5856344326
 07/03  22:00:00,78.3724815882,7.27513797938,17.2718545856,0.0,25.6355707503,20.6438685092,5.7872872799,0.0,0.0,5.7872872799
 07/03  23:00:00,54.8702890575,6.83671324812,13.7610939619,0.0,15.0252895274,11.7056064465,5.76590366653,0.0,0.0,5.76590366653
 07/03  24:00:00,47.7298749233,6.63350612505,11.8496374864,0.0,11.6412384099,10.0650221343,5.7614593074,0.0,0.0,5.7614593074
 07/04  01:00:00,47.9327402784,6.53474060568,10.8330744288,0.0,12.925468867,10.100111941,0.02,0.0,0.0,0.02
 07/04  02:00:00,41.8547642891,6.38373826744,9.52513385462,0.0,8.34152022915,10.0650221343,5.96902082735,0.212807268889,0.0,5.75621355846
 07/04  03:00:00,40.955697781,6.29599290525,8.71381677203,0.0,8.34152022915,10.0650221343,0.511298670485,0.491298670485,0.0,0.02
 07/04  04:00:00,41.9991141893,6.23865835978,8.20795581389,0.0,8.34152022915,11.6705166398,6.48059895145,0.719192483385,0.0,5.76140646806
 07/04  05:00:00,45.8613831155,6.19562923072,7.95494994098,0.0,8.80141237637,15.3678112995,6.61110945126,0.844652769859,0.0,5.7664566814
 07/04  06:00:00,61.7902346667,6.3681770477,9.38666599841,0.0,18.5082010057,25.6353820695,6.74449536738,0.96872351448,0.0,5.7757718529
 07/04  07:00:00,79.7018795306,6.73211737535,12.3636092079,0.0,19.4926561212,41.1001056674,12.3048039034,0.719452981112,0.0,11.5853509222
 07/04  08:00:00,109.622147574,7.20255859909,18.0560750629,0.0,26.3286599382,57.9988325916,29.4617226126,0.0,0.0,29.4617226126
 07/04  09:00:00,94.663135152,6.96971516835,18.6032947451,0.0,26.2443270014,42.8153538416,47.347196304,0.0,18.025,29.322196304
 07/04  10:00:00,67.9276646859,6.5905412443,16.1216041517,0.0,21.7447113004,23.4437158914,41.4269602211,0.0,18.025,23.4019602211
 07/04  11:00:00,65.7561206975,6.59129087892,16.3513363016,0.0,19.3449162599,23.4437158914,35.5490590394,0.0,18.025,17.5240590394
 07/04  12:00:00,66.7749126696,6.63517195733,17.1840707862,0.0,19.190480192,23.7425572507,35.51182643,0.0,18.025,17.48682643
 07/04  13:00:00,66.7388803654,6.63473015675,17.1223626575,0.0,19.260583323,23.698576057,41.3373366894,0.0,18.025,23.3123366894
 07/04  14:00:00,67.7918745865,6.67306355065,18.1370203226,0.0,19.260583323,23.698576057,35.5129142573,0.0,18.025,17.4879142573
 07/04  15:00:00,67.7945671616,6.70663105491,18.3960938049,0.0,19.260583323,23.4086260847,35.5129110669,0.0,18.025,17.4879110669
 07/04  16:00:00,70.7782079741,6.67490911772,16.9601478046,0.0,19.260583323,27.8781056672,23.7861187365,0.0,18.025,5.7611187365
 07/04  17:00:00,78.1691759772,6.82052197298,15.5830291924,0.0,18.1807569449,37.5792895564,5.76634270267,0.0,0.0,5.76634270267
 07/04  18:00:00,93.100661409,7.08300636238,16.3584556401,0.0,32.6059821062,37.0465235296,5.77162410549,0.0,0.0,5.77162410549
 07/04  19:00:00,94.1368807494,7.23293458712,17.0136660515,0.0,36.8143715336,33.066984531,5.78040422989,0.0,0.0,5.78040422989
 07/04  20:00:00,100.659395726,7.42715524743,17.9824523757,0.0,36.43363367,38.8072253906,11.574944852,0.0339347203321,0.0,11.5410101317
 07/04  21:00:00,105.518769005,7.425357534,17.6643371136,0.0,36.0963922311,36.7877557581,6.2615025246,0.479660164095,0.0,5.7818423605
 07/04  22:00:00,80.8302789568,7.02901863641,14.6923152407,0.0,30.9507766546,20.6087787026,12.336817521,0.752440346365,0.0,11.5843771746
 07/04  23:00:00,54.8623290201,6.62100802658,11.5668209755,0.0,17.4250845679,11.7056064465,6.81524949369,1.03852517703,0.0,5.77672431666
 07/04  24:00:00,46.8852910463,6.44723365182,9.87201084823,0.0,12.925468867,10.100111941,7.12501346184,1.36368155034,0.0,5.7613319115
 07/05  01:00:00,41.8890055155,6.25412353401,7.94886430927,0.0,10.0992000411,10.047477231,2.91451498764,2.89451498764,0.0,0.02
 07/05  02:00:00,38.2459381977,6.08816617058,6.3313055403,0.0,8.25718729233,10.0299323277,11.5575471617,5.80131105413,0.0,5.7562361076
 07/05  03:00:00,37.1548917205,5.98719738189,5.34123346879,0.0,8.25718729233,10.0299323277,7.35755372856,7.33755372856,0.0,0.02
 07/05  04:00:00,37.8700489885,5.9005941779,4.53638131823,0.0,8.25718729233,11.6354268332,14.8490396501,9.0877150778,0.0,5.7613245723
 07/05  05:00:00,45.2684426514,5.87917771468,4.37652165831,0.0,12.1011305571,15.3678112995,15.5055641079,9.72900513881,0.0,5.77655896909
 07/05  06:00:00,73.2308022177,6.36934851622,7.97241859041,0.0,19.7275818095,37.2640762949,20.2391197038,8.65429911428,0.0,11.5848205895
 07/05  07:00:00,94.2568347945,6.82035319053,11.8273158909,0.0,24.3117294858,51.2795993405,21.3674885907,3.93876923426,0.0,17.4287193564
 07/05  08:00:00,82.4250097103,6.41891236301,11.6720017616,0.0,23.6694662846,40.6342015617,23.4635430191,0.0,0.0,23.4635430191
 07/05  09:00:00,79.3679465657,6.38408004888,13.6571014424,0.0,23.6694662846,35.6302164847,41.4227401117,0.0,18.025,23.3977401117
 07/05  10:00:00,60.6720252149,6.18984396061,12.7521053721,0.0,18.7433767983,22.9618409725,41.3831791091,0.0,18.025,23.3581791091
 07/05  11:00:00,61.2903084803,6.24650618006,13.3159587224,0.0,18.7433767983,22.9618409725,35.5152006991,0.0,18.025,17.4902006991
 07/05  12:00:00,63.1640262619,6.34484235496,15.0478906663,0.0,18.5889407304,23.1597249699,35.513316142,0.0,18.025,17.488316142
 07/05  13:00:00,64.8144803725,6.45987897589,16.3368075506,0.0,18.7433767983,23.2517909448,38.8815789405,0.0,18.025,20.8565789405
 07/05  14:00:00,67.3298457323,6.60503927484,18.7070149779,0.0,18.7433767983,23.2517909448,37.9642662839,0.0,18.025,19.9392662839
 07/05  15:00:00,68.8027969132,6.7442081552,20.3307439439,0.0,18.7433767983,22.9618409725,35.5129359201,0.0,18.025,17.4879359201
 07/05  16:00:00,73.7803480104,6.86747011253,20.7337186805,0.0,18.7433767983,27.431320555,23.7849686427,0.0,18.025,5.75996864271
 07/05  17:00:00,87.4162815142,7.22203299021,21.8268592659,0.0,17.6635504202,40.6971502883,5.77144259153,0.0,0.0,5.77144259153
 07/05  18:00:00,95.1020272276,7.47725603206,22.7526025475,0.0,27.5259009287,37.3340067412,11.5727304016,0.0,0.0,11.5727304016
 07/05  19:00:00,98.2234550321,7.65126076782,23.3746979257,0.0,33.8341110165,33.3544677425,5.78142984006,0.0,0.0,5.78142984006
 07/05  20:00:00,106.20349521,7.82498595377,23.0268575004,0.0,36.5179666069,38.8247702939,5.7806454372,0.0,0.0,5.7806454372
 07/05  21:00:00,105.837229237,7.72760560659,20.7369722258,0.0,32.965339924,36.8579353714,11.6026308465,0.0176035725115,0.0,11.585027274
 07/05  22:00:00,77.2480936594,7.20452625221,16.2180929034,0.0,25.6355707503,20.6438685092,11.5539173121,0.0,0.0,11.5539173121
 07/05  23:00:00,53.6684433386,6.75680112927,12.6391735187,0.0,15.0252895274,11.7056064465,5.90408065542,0.137604900783,0.0,5.76647575464
 07/05  24:00:00,46.6065453992,6.55232642412,10.8075032944,0.0,11.6412384099,10.0650221343,0.319771735132,0.299771735132,0.0,0.02
 07/06  01:00:00,43.2298679276,6.38350292048,9.16034433823,0.0,10.0992000411,10.047477231,6.79312363939,1.03743826909,0.0,5.7556853703
 07/06  02:00:00,39.8377140573,6.23685025893,7.7744064366,0.0,8.25718729233,10.0299323277,1.83376332307,1.81376332307,0.0,0.02
 07/06  03:00:00,38.8568216629,6.14125816288,6.88910120311,0.0,8.25718729233,10.0299323277,8.14315250018,2.3880257978,0.0,5.75512670239
 07/06  04:00:00,39.903014081,6.08200305604,6.38794274323,0.0,8.25718729233,11.6354268332,8.4327862787,2.67184511405,0.0,5.76094116465
 07/06  05:00:00,47.5097379379,6.08326683869,6.413734499,0.0,12.1011305571,15.3678112995,8.5500995917,2.77352589126,0.0,5.77657370044
 07/06  06:00:00,75.7869914618,6.60197426793,10.295998677,0.0,19.7275818095,37.2640762949,13.7074883088,2.1243144159,0.0,11.5831738929
 07/06  07:00:00,96.6292167214,7.02311960535,13.9969539356,0.0,24.3117294858,51.2795993405,12.2891952644,0.664119948302,0.0,11.6250753161
 07/06  08:00:00,84.4984422011,6.58817172446,13.576186304,0.0,23.6694662846,40.6342015617,29.3243731021,0.0,0.0,29.3243731021
 07/06  09:00:00,82.0663232402,6.58118743774,16.1583758096,0.0,23.6694662846,35.6302164847,41.4177666641,0.0,18.025,23.3927666641
 07/06  10:00:00,63.9488043369,6.39301855037,15.825721047,0.0,18.7433767983,22.9618409725,35.547653626,0.0,18.025,17.522653626
 07/06  11:00:00,65.2400198857,6.44648152542,17.0656984621,0.0,18.7433767983,22.9618409725,35.5152283347,0.0,18.025,17.4902283347
 07/06  12:00:00,66.6582755384,6.53381230228,18.3531772836,0.0,18.5889407304,23.1597249699,41.3358588617,0.0,18.025,23.3108588617
 07/06  13:00:00,68.8237039339,6.63747815965,20.1684356677,0.0,18.7433767983,23.2517909448,35.5116054876,0.0,18.025,17.4866054876
 07/06  14:00:00,70.8942436824,6.72583039734,22.1506217949,0.0,18.7433767983,23.2517909448,35.5114370554,0.0,18.025,17.4864370554
 07/06  15:00:00,72.5478677976,6.88301572873,23.9370124953,0.0,18.7433767983,22.9618409725,37.2726078121,0.0,18.025,19.2476078121
 07/06  16:00:00,78.2460959682,7.00817152418,25.0587762566,0.0,18.7433767983,27.431320555,22.0472175718,0.0,18.025,4.02221757183
 07/06  17:00:00,91.1079951131,7.34193353353,25.3986809286,0.0,17.6635504202,40.6971502883,5.77108268807,0.0,0.0,5.77108268807
 07/06  18:00:00,98.1192374373,7.56954081719,25.6775396974,0.0,27.5259009287,37.3340067412,11.5735474277,0.0,0.0,11.5735474277
 07/06  19:00:00,101.544892953,7.75828584809,26.5891223567,0.0,33.8341110165,33.3544677425,5.78103481658,0.0,0.0,5.78103481658
 07/06  20:00:00,109.445488199,7.95445967477,26.1393821009,0.0,36.5179666069,38.8247702939,11.542177326,0.0,0.0,11.542177326
 07/06  21:00:00,109.182281324,7.90232056896,23.9073225672,0.0,32.965339924,36.8579353714,11.5841990088,0.0,0.0,11.5841990088
 07/06  22:00:00,80.573452698,7.39372252309,19.3542722357,0.0,25.6355707503,20.6438685092,5.78665514848,0.0,0.0,5.78665514848
 07/06  23:00:00,56.7743855576,6.94704407488,15.554876978,0.0,15.0252895274,11.7056064465,5.76635821667,0.0,0.0,5.76635821667
 07/06  24:00:00,49.7036985174,6.75045359164,13.7065279953,0.0,11.6412384099,10.0650221343,5.76128793386,0.0,0.0,5.76128793386
 07/07  01:00:00,46.49642543,6.60340590515,12.2070088668,0.0,10.0992000411,10.047477231,0.02,0.0,0.0,0.02
 07/07  02:00:00,43.1230966797,6.46642838021,10.8302085631,0.0,8.25718729233,10.0299323277,5.75603752789,0.0,0.0,5.75603752789
 07/07  03:00:00,42.1238715884,6.38061294945,9.91680503501,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 07/07  04:00:00,42.6030123718,6.28972186943,8.88022574872,0.0,8.25718729233,11.6354268332,5.76118935299,0.0,0.0,5.76118935299
 07/07  05:00:00,50.0303189656,6.28324073915,8.73435125688,0.0,12.1011305571,15.3678112995,5.77620257186,0.0,0.0,5.77620257186
 07/07  06:00:00,78.1819849226,6.79906026823,12.4939173001,0.0,19.7275818095,37.2640762949,11.6577974983,0.0734029596966,0.0,11.5843945386
 07/07  07:00:00,98.5647039625,7.1826830243,15.7728920344,0.0,24.3117294858,51.2795993405,17.4285424834,0.0,0.0,17.4285424834
 07/07  08:00:00,88.0422304987,6.80173734269,16.9064234836,0.0,23.6694662846,40.6342015617,23.4618827216,0.0,0.0,23.4618827216
 07/07  09:00:00,87.5976829869,6.85314169336,21.417794436,0.0,23.6694662846,35.6302164847,41.4202838069,0.0,18.025,23.3952838069
 07/07  10:00:00,70.2402049518,6.68768080577,21.8224616741,0.0,18.7433767983,22.9618409725,41.3819693498,0.0,18.025,23.3569693498
 07/07  11:00:00,72.7489931477,6.79681036518,24.2243475697,0.0,18.7433767983,22.9618409725,35.5152172391,0.0,18.025,17.4902172391
 07/07  12:00:00,74.651261404,6.9122322823,25.9677459128,0.0,18.5889407304,23.1597249699,35.5148185263,0.0,18.025,17.4898185263
 07/07  13:00:00,76.095104767,7.04205311641,27.0352651688,0.0,18.7433767983,23.2517909448,35.5086468347,0.0,18.025,17.4836468347
 07/07  14:00:00,78.0776865957,7.1731620839,28.8867413106,0.0,18.7433767983,23.2517909448,41.3329306885,0.0,18.025,23.3079306885
 07/07  15:00:00,79.2465375054,7.28677890998,30.2319244158,0.0,18.7433767983,22.9618409725,35.5132525846,0.0,18.025,17.4882525846
 07/07  16:00:00,83.2034694276,7.35029132564,29.6740283046,0.0,18.7433767983,27.431320555,23.7860587748,0.0,18.025,5.76105877481
 07/07  17:00:00,95.9442727277,7.66321669312,29.9136787071,0.0,17.6635504202,40.6971502883,5.77133589648,0.0,0.0,5.77133589648
 07/07  18:00:00,103.598790913,7.92877211573,30.797876771,0.0,27.5259009287,37.3340067412,5.79684941555,0.0,0.0,5.79684941555
 07/07  19:00:00,106.274611603,8.07713370437,30.999998284,0.0,33.8341110165,33.3544677425,11.5425798676,0.0,0.0,11.5425798676
 07/07  20:00:00,114.404718945,8.26213694385,30.7909483295,0.0,36.5179666069,38.8247702939,5.78105664337,0.0,0.0,5.78105664337
 07/07  21:00:00,112.873160862,8.15795643157,27.3425794154,0.0,32.965339924,36.8579353714,11.5839974178,0.0,0.0,11.5839974178
 07/07  22:00:00,83.2935180217,7.61521774396,21.85284937,0.0,25.6355707503,20.6438685092,11.5526871857,0.0,0.0,11.5526871857
 07/07  23:00:00,58.2448836576,7.09755566983,16.8748722449,0.0,15.0252895274,11.7056064465,0.02,0.0,0.0,0.02
 07/07  24:00:00,50.2024494311,6.82888427553,14.1268545272,0.0,11.6412384099,10.0650221343,5.76043187986,0.0,0.0,5.76043187986
 07/08  01:00:00,50.2843114008,6.72560180831,13.1132156848,0.0,12.8411359301,10.0650221343,5.75599791128,0.0,0.0,5.75599791128
 07/08  02:00:00,44.2558739635,6.57299649984,11.8564270291,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 07/08  03:00:00,43.3926257369,6.48450800385,11.0816615588,0.0,8.25718729233,10.0299323277,5.75565242528,0.0,0.0,5.75565242528
 07/08  04:00:00,44.4313671263,6.42478297634,10.5735284578,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 07/08  05:00:00,48.5055581516,6.38964984317,10.5245515462,0.0,8.71707943955,15.3327214929,5.76619268442,0.0,0.0,5.76619268442
 07/08  06:00:00,65.0768822928,6.59785362215,12.4436664982,0.0,18.5082010057,25.6353820695,5.77521030453,0.0,0.0,5.77521030453
 07/08  07:00:00,84.6081690244,7.0587929792,17.0627030281,0.0,19.4083231844,41.0650158608,11.5837729314,0.0,0.0,11.5837729314
 07/08  08:00:00,118.691157595,7.67611256795,26.6516040687,0.0,26.3286599382,57.9988325916,29.4535311418,0.0,0.0,29.4535311418
 07/08  09:00:00,106.098820364,7.50348290422,29.3858431019,0.0,26.3286599382,42.8504436482,47.3389606001,0.0,18.025,29.3139606001
 07/08  10:00:00,79.9622036909,7.13457179359,27.612146177,0.0,21.7447113004,23.4437158914,41.4230551818,0.0,18.025,23.3980551818
 07/08  11:00:00,79.9837335758,7.22797654158,30.0020017389,0.0,19.3027497915,23.426170988,35.5462379017,0.0,18.025,17.5212379017
 07/08  12:00:00,82.7418757391,7.38458252856,32.4613526064,0.0,19.1483137236,23.7250123474,35.5101072222,0.0,18.025,17.4851072222
 07/08  13:00:00,84.5869016512,7.47708080046,34.0683392932,0.0,19.3027497915,23.7161209604,41.3345167866,0.0,18.025,23.3095167866
 07/08  14:00:00,83.1472129673,7.44985785834,32.6558708911,0.0,19.3027497915,23.7161209604,35.5104341819,0.0,18.025,17.4854341819
 07/08  15:00:00,82.4077306677,7.48791435382,32.1682806009,0.0,19.3027497915,23.426170988,35.5101104212,0.0,18.025,17.4851104212
 07/08  16:00:00,86.4783526818,7.49889761182,31.776610024,0.0,19.3027497915,27.8956505705,23.7858950352,0.0,18.025,5.7608950352
 07/08  17:00:00,97.312931322,7.82646862423,33.6611493556,0.0,18.2229234133,37.5968344597,5.76609375145,0.0,0.0,5.76609375145
 07/08  18:00:00,112.513586672,8.177690743,34.5573012979,0.0,32.690315043,37.0816133363,5.77098323013,0.0,0.0,5.77098323013
 07/08  19:00:00,112.472348309,8.32281404066,34.2592914132,0.0,36.8143715336,33.066984531,5.78120833481,0.0,0.0,5.78120833481
 07/08  20:00:00,118.749917001,8.54478684162,35.0748036929,0.0,36.3493007332,38.7721355839,5.78118641139,0.0,0.0,5.78118641139
 07/08  21:00:00,122.769318764,8.49834704716,33.7225097262,0.0,36.1807251679,36.8228455648,11.5427493905,0.0,0.0,11.5427493905
 07/08  22:00:00,95.2451901356,7.97266972065,28.044208197,0.0,31.0351095914,20.6438685092,11.5833944278,0.0,0.0,11.5833944278
 07/08  23:00:00,66.300720431,7.44099963023,22.1852524063,0.0,17.4250845679,11.7056064465,5.77636043554,0.0,0.0,5.77636043554
 07/08  24:00:00,56.4452945717,7.19016927011,18.8085215558,0.0,12.8411359301,10.0650221343,5.76115070917,0.0,0.0,5.76115070917
 07/09  01:00:00,54.0547267672,7.0105358832,16.4792826534,0.0,12.925468867,10.100111941,0.02,0.0,0.0,0.02
 07/09  02:00:00,47.9395858992,6.85218094128,15.1415292508,0.0,8.34152022915,10.0650221343,5.75593593731,0.0,0.0,5.75593593731
 07/09  03:00:00,46.5877243248,6.73380641533,13.9080485898,0.0,8.34152022915,10.0650221343,0.02,0.0,0.0,0.02
 07/09  04:00:00,46.8999364379,6.62775463532,12.7197021629,0.0,8.34152022915,11.6705166398,5.76051529066,0.0,0.0,5.76051529066
 07/09  05:00:00,50.5812629971,6.5657606477,12.3047269425,0.0,8.80141237637,15.3678112995,5.76613104719,0.0,0.0,5.76613104719
 07/09  06:00:00,66.4026689439,6.73223857031,13.6350773553,0.0,18.5082010057,25.6353820695,5.77633805221,0.0,0.0,5.77633805221
 07/09  07:00:00,83.8157032336,7.04275695248,16.1668627041,0.0,19.4926561212,41.1001056674,11.5820402221,0.0,0.0,11.5820402221
 07/09  08:00:00,111.94047939,7.39402199904,20.183035262,0.0,26.3286599382,57.9988325916,29.4489794235,0.0,0.0,29.4489794235
 07/09  09:00:00,95.451358998,7.04852257235,19.3127775435,0.0,26.2443270014,42.8153538416,41.4823509794,0.0,18.025,23.4573509794
 07/09  10:00:00,67.8373982432,6.59058287965,16.0313386939,0.0,21.7447113004,23.4437158914,41.4223731959,0.0,18.025,23.3973731959
 07/09  11:00:00,64.7669911748,6.5201602193,15.433369703,0.0,19.3449162599,23.4437158914,41.3787808855,0.0,18.025,23.3537808855
 07/09  12:00:00,65.22730897,6.52523680178,15.7464269631,0.0,19.190480192,23.7425572507,35.5126042416,0.0,18.025,17.4876042416
 07/09  13:00:00,66.9398333903,6.59142853651,17.3666342345,0.0,19.260583323,23.698576057,35.5114571161,0.0,18.025,17.4864571161
 07/09  14:00:00,65.9521563805,6.55448235695,16.4159057307,0.0,19.260583323,23.698576057,35.5109815778,0.0,18.025,17.4859815778
 07/09  15:00:00,64.2776738733,6.49410714903,15.0917506406,0.0,19.260583323,23.4086260847,41.3331991157,0.0,18.025,23.3081991157
 07/09  16:00:00,68.5027238956,6.5205896565,14.8390047836,0.0,19.260583323,27.8781056672,18.045,0.0,18.025,0.02
 07/09  17:00:00,77.26823562,6.7314532169,14.7711832885,0.0,18.1807569449,37.5792895564,5.7660360413,0.0,0.0,5.7660360413
 07/09  18:00:00,93.0435470255,7.04609384349,16.338285561,0.0,32.6059821062,37.0465235296,5.77106907086,0.0,0.0,5.77106907086
 07/09  19:00:00,94.8237173799,7.24758745535,17.6858895728,0.0,36.8143715336,33.066984531,11.5413627541,0.0,0.0,11.5413627541
 07/09  20:00:00,101.530590605,7.45689562508,18.8239541405,0.0,36.43363367,38.8072253906,5.80789609271,0.0278024393386,0.0,5.78009365337
 07/09  21:00:00,106.534963972,7.47018012402,18.6357582643,0.0,36.0963922311,36.7877557581,5.78091058461,0.0,0.0,5.78091058461
 07/09  22:00:00,81.0707454155,7.03639484337,14.9254734666,0.0,30.9507766546,20.6087787026,11.8574789516,0.273953209159,0.0,11.5835257424
 07/09  23:00:00,54.2241249056,6.56871897214,10.9809444931,0.0,17.4250845679,11.7056064465,7.38717342972,1.61089894296,0.0,5.77627448676
