Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly)
2004-04-17 18:00:00,600.143607363,75.82961659374,242.98888186275,0.0,220.87990799999997,53.238744
2004-04-17 19:00:00,577.2719201396,74.94140284884,211.2845263978,0.0,220.87990799999997,53.238744
2004-04-17 20:00:00,560.4422039908001,74.36837834676001,186.842784615,0.0,220.87990799999997,53.238744
2004-04-17 21:00:00,149.02793757860002,0.21674670799200002,30.4767639648,0.0,43.513341876,52.539744
2004-04-17 22:00:00,117.83921122019999,0.0,0.0,0.0,43.513341876,52.539744
2004-04-17 23:00:00,118.81312256819999,0.0,0.0,0.0,43.513341876,52.539744
2004-04-18 00:00:00,,,,,,
2004-04-18 01:00:00,117.8486113998,0.0,0.0,0.0,43.513341876,52.539744
2004-04-18 02:00:00,117.82532622260001,0.0,0.0,0.0,43.513341876,52.539744
2004-04-18 03:00:00,117.8072834454,0.0,0.0,0.0,43.513341876,52.539744
2004-04-18 04:00:00,120.03634601000002,0.0,0.0,0.0,43.513341876,52.539744
2004-04-18 05:00:00,119.67653724940001,0.0,0.0,0.0,43.513341876,52.539744
2004-04-18 06:00:00,307.72264220780005,73.22140967324,125.30339042608986,0.0,43.513341876,53.238744
2004-04-18 07:00:00,478.5691279598001,73.15261716492,124.22640645632502,0.0,220.87990799999997,53.238744
2004-04-18 08:00:00,580.7407881832,74.37666244256,132.736697348013,0.0,220.87990799999997,145.652643033
2004-04-18 09:00:00,595.7589409223999,75.07647376436,146.72993833553426,0.0,220.87990799999997,145.652643033
2004-04-18 10:00:00,628.988342344,75.98574649258,172.39202974441804,0.0,220.87990799999997,151.653867033
2004-04-18 11:00:00,663.0091628718,77.21525247529999,203.77224024808,0.0,220.87990799999997,151.653867033
2004-04-18 12:00:00,709.8191559732,78.67319544008,249.45322663630003,0.0,220.87990799999997,151.653867033
2004-04-18 13:00:00,770.6325187397999,79.98870108834001,314.60156893427995,0.0,220.87990799999997,145.652643033
2004-04-18 14:00:00,803.2419627324,81.02260744016,346.29235154596,0.0,220.87990799999997,145.652643033
2004-04-18 15:00:00,801.555128236,81.43492614138,352.29907117198,0.0,220.87990799999997,137.835547516
2004-04-18 16:00:00,795.6035141984,78.20549778414,354.9366595622,0.0,220.87990799999997,133.019064
2004-04-18 17:00:00,698.594247424,75.82895758248,340.3329264024,0.0,220.87990799999997,53.238744
2004-04-18 18:00:00,676.3652469435999,75.21663441086,318.93328208916,0.0,220.87990799999997,53.238744
2004-04-18 19:00:00,646.807920638,74.7201392832,280.40536013817996,0.0,220.87990799999997,53.238744
2004-04-18 20:00:00,636.4522936221999,74.37531230186,262.0785515748,0.0,220.87990799999997,53.238744
2004-04-18 21:00:00,148.26523111679998,0.1803527143532,29.9856637582,0.0,43.513341876,52.539744
2004-04-18 22:00:00,164.4776430494,0.359328491728,45.7622387726,0.0,43.513341876,52.539744
2004-04-18 23:00:00,132.0975642094,0.12024617131,12.956688670259998,0.0,43.513341876,52.539744
2004-04-19 00:00:00,,,,,,
2004-04-19 01:00:00,117.968434469,0.0,0.0,0.0,43.513341876,52.539744
2004-04-19 02:00:00,117.9543715886,0.0,0.0,0.0,43.513341876,52.539744
2004-04-19 03:00:00,117.93554994219998,0.0,0.0,0.0,43.513341876,52.539744
2004-04-19 04:00:00,118.3817086428,0.0,0.0,0.0,43.513341876,52.539744
2004-04-19 05:00:00,118.3332345592,0.0,0.0,0.0,43.513341876,52.539744
2004-04-19 06:00:00,377.2558812448,73.3758674108,195.2900835177441,0.0,43.513341876,53.238744
2004-04-19 07:00:00,563.2683617816,73.24625935202,208.57490120100002,0.0,220.87990799999997,53.238744
2004-04-19 08:00:00,678.7061541236001,75.1570988135,229.20387724404486,0.0,220.87990799999997,145.652643033
2004-04-19 09:00:00,686.376731365,75.87259099104,235.6151462124746,0.0,220.87990799999997,145.652643033
2004-04-19 10:00:00,702.4371317376,76.68691237092,244.2742458305995,0.0,220.87990799999997,151.653867033
2004-04-19 11:00:00,721.8064148502,78.05416995042,261.11260368416004,0.0,220.87990799999997,151.653867033
2004-04-19 12:00:00,744.745253914,79.60691366912,283.1903267012,0.0,220.87990799999997,151.653867033
2004-04-19 13:00:00,754.174503964,80.93115211872001,297.25711639628,0.0,220.87990799999997,145.652643033
2004-04-19 14:00:00,766.3523113471999,82.42492907536,307.53226731384,0.0,220.87990799999997,145.652643033
2004-04-19 15:00:00,795.1129917326,83.86139288562,342.08847096960005,0.0,220.87990799999997,137.835547516
2004-04-19 16:00:00,826.1145090196,79.70058487216,382.14831568331,0.0,220.87990799999997,133.019064
2004-04-19 17:00:00,714.5278031984001,76.64183015158,353.84535996782,0.0,220.87990799999997,53.238744
2004-04-19 18:00:00,677.0776810278,75.66168360654,317.95928785592,0.0,220.87990799999997,53.238744
2004-04-19 19:00:00,669.1784238431999,75.05619347486001,301.5645930114,0.0,220.87990799999997,53.238744
2004-04-19 20:00:00,651.3439289703999,74.57305675738,275.68608116892,0.0,220.87990799999997,53.238744
2004-04-19 21:00:00,118.262642964,0.0,0.0,0.0,43.513341876,52.539744
2004-04-19 22:00:00,117.92848924580001,0.0,0.0,0.0,43.513341876,52.539744
2004-04-19 23:00:00,118.83866090880001,0.0,0.0,0.0,43.513341876,52.539744
2004-04-20 00:00:00,,,,,,
2004-04-20 01:00:00,117.89380793339998,0.0,0.0,0.0,43.513341876,52.539744
2004-04-20 02:00:00,117.87805895000001,0.0,0.0,0.0,43.513341876,52.539744
2004-04-20 03:00:00,117.86323879720001,0.0,0.0,0.0,43.513341876,52.539744
2004-04-20 04:00:00,118.30407531680001,0.0,0.0,0.0,43.513341876,52.539744
2004-04-20 05:00:00,118.2562182436,0.0,0.0,0.0,43.513341876,52.539744
2004-04-20 06:00:00,334.72673340359995,73.2523339434,153.11754182719343,0.0,43.513341876,53.238744
2004-04-20 07:00:00,494.88939065140005,73.14080464318,140.65335134503715,0.0,220.87990799999997,53.238744
2004-04-20 08:00:00,604.4676138578,74.52925310834,156.05009833408656,0.0,220.87990799999997,145.652643033
2004-04-20 09:00:00,593.175596953,75.03562881804001,144.29625336246238,0.0,220.87990799999997,145.652643033
2004-04-20 10:00:00,584.8060033776,75.5889823566,129.33855240993958,0.0,220.87990799999997,151.653867033
2004-04-20 11:00:00,605.5112406936,76.58243170125999,148.021575384,0.0,220.87990799999997,151.653867033
2004-04-20 12:00:00,641.130021404,77.81636550068,183.07418902948,0.0,220.87990799999997,151.653867033
2004-04-20 13:00:00,654.5718762578,78.97675328968,201.20144113016,0.0,220.87990799999997,145.652643033
2004-04-20 14:00:00,658.1957377498,80.05444302338,203.75474744145998,0.0,220.87990799999997,145.652643033
2004-04-20 15:00:00,628.7720344412,80.8287325462,181.46473843166,0.0,220.87990799999997,137.835547516
2004-04-20 16:00:00,601.9127418606,76.98121256856,163.76295397618,0.0,220.87990799999997,133.019064
2004-04-20 17:00:00,496.95050555959995,74.93664554912,141.42198789460002,0.0,220.87990799999997,53.238744
2004-04-20 18:00:00,447.42023443899996,74.29041088462,92.84735203315999,0.0,220.87990799999997,53.238744
2004-04-20 19:00:00,414.29983425480003,73.80692630595999,51.3879970147,0.0,220.87990799999997,53.238744
2004-04-20 20:00:00,408.71890867,73.58454731268,37.464187719799995,0.0,220.87990799999997,53.238744
2004-04-20 21:00:00,118.0625630088,0.0,0.0,0.0,43.513341876,52.539744
2004-04-20 22:00:00,117.792796537,0.0,0.0,0.0,43.513341876,52.539744
2004-04-20 23:00:00,118.7518897558,0.0,0.0,0.0,43.513341876,52.539744
2004-04-21 00:00:00,,,,,,
2004-04-21 01:00:00,117.81953820999999,0.0,0.0,0.0,43.513341876,52.539744
2004-04-21 02:00:00,117.8132283334,0.0,0.0,0.0,43.513341876,52.539744
2004-04-21 03:00:00,117.80366957300001,0.0,0.0,0.0,43.513341876,52.539744
2004-04-21 04:00:00,119.93834796220001,0.0,0.0,0.0,43.513341876,52.539744
2004-04-21 05:00:00,119.5928098244,0.0,0.0,0.0,43.513341876,52.539744
2004-04-21 06:00:00,179.078546845,73.1402262439,0.00263834494094,0.0,43.513341876,53.238744
2004-04-21 07:00:00,354.843441459,73.1402262439,2.69139543004,0.0,220.87990799999997,53.238744
2004-04-21 08:00:00,458.638888153,73.33213832794,13.524547934453002,0.0,220.87990799999997,145.652643033
2004-04-21 09:00:00,469.16832794559997,73.7548162813,23.418427167954754,0.0,220.87990799999997,145.652643033
2004-04-21 10:00:00,514.8828665996,74.4058000548,61.317329475829936,0.0,220.87990799999997,151.653867033
2004-04-21 11:00:00,624.1949261262,75.45183941811999,167.67147422778,0.0,220.87990799999997,151.653867033
2004-04-21 12:00:00,723.0849298756,76.81341435568,265.40500075104,0.0,220.87990799999997,151.653867033
2004-04-21 13:00:00,748.2523999307999,78.1599800664,294.675145703878,0.0,220.87990799999997,145.652643033
2004-04-21 14:00:00,760.1707519613999,78.95148577884001,305.48101348292,0.0,220.87990799999997,145.652643033
2004-04-21 15:00:00,757.3085248646,79.36196169476,310.33373178892,0.0,220.87990799999997,137.835547516
2004-04-21 16:00:00,744.219604438,75.68139892008,306.34772741994004,0.0,220.87990799999997,133.019064
2004-04-21 17:00:00,591.8478480458,74.0571067778,235.68696950622,0.0,220.87990799999997,53.238744
2004-04-21 18:00:00,527.8595584204,73.70655395262,172.61004799524,0.0,220.87990799999997,53.238744
2004-04-21 19:00:00,505.805824607,73.49844857076,142.15978185263998,0.0,220.87990799999997,53.238744
2004-04-21 20:00:00,497.16373097039997,73.38434799108,125.09049104642,0.0,220.87990799999997,53.238744
2004-04-21 21:00:00,117.7573396512,0.0,0.0,0.0,43.513341876,52.539744
2004-04-21 22:00:00,117.8210600874,0.0,0.0,0.0,43.513341876,52.539744
2004-04-21 23:00:00,118.7846690026,0.0,0.0,0.0,43.513341876,52.539744
2004-04-22 00:00:00,,,,,,
2004-04-22 01:00:00,117.82137810980001,0.0,0.0,0.0,43.513341876,52.539744
2004-04-22 02:00:00,117.8012572754,0.0,0.0,0.0,43.513341876,52.539744
2004-04-22 03:00:00,117.78664773799998,0.0,0.0,0.0,43.513341876,52.539744
2004-04-22 04:00:00,118.20324339660002,0.0,0.0,0.0,43.513341876,52.539744
2004-04-22 05:00:00,118.1503089046,0.0,0.0,0.0,43.513341876,52.539744
2004-04-22 06:00:00,103.22222528699999,0.0,0.0,0.0,43.513341876,52.539744
2004-04-22 07:00:00,100.13227255402,0.0,0.0,0.0,43.513341876,52.539744
2004-04-22 08:00:00,100.17414662440001,0.0,0.0,0.0,43.513341876,52.539744
2004-04-22 09:00:00,100.2506786182,0.0,0.0,0.0,43.513341876,52.539744
2004-04-22 10:00:00,100.2841248284,0.0,0.0,0.0,43.513341876,52.539744
2004-04-22 11:00:00,101.1410901278,0.0,0.0,0.0,43.513341876,52.539744
2004-04-22 12:00:00,100.2918178666,0.0,0.0,0.0,43.513341876,52.539744
2004-04-22 13:00:00,100.3936246298,0.0,0.0,0.0,43.513341876,52.539744
2004-04-22 14:00:00,100.4395745758,0.0,0.0,0.0,43.513341876,52.539744
2004-04-22 15:00:00,100.422155167,0.0,0.0,0.0,43.513341876,52.539744
2004-04-22 16:00:00,119.30555293319999,0.41603293528199997,18.11178053326,0.0,43.513341876,52.539744
2004-04-22 17:00:00,123.8327041668,0.388508802674,22.7434946506,0.0,43.513341876,52.539744
2004-04-22 18:00:00,120.9396293288,0.34669411273600004,20.026253921,0.0,43.513341876,52.539744
2004-04-22 19:00:00,109.5297763714,0.0,0.0,0.0,43.513341876,52.539744
2004-04-22 20:00:00,118.4038491692,0.0,0.0,0.0,43.513341876,52.539744
2004-04-22 21:00:00,118.149888418,0.0,0.0,0.0,43.513341876,52.539744
2004-04-22 22:00:00,117.7818292414,0.0,0.0,0.0,43.513341876,52.539744
2004-04-22 23:00:00,118.65513699739999,0.0,0.0,0.0,43.513341876,52.539744
2004-04-23 00:00:00,,,,,,
2004-04-23 01:00:00,117.7191354414,0.0,0.0,0.0,43.513341876,52.539744
2004-04-23 02:00:00,117.6985668526,0.0,0.0,0.0,43.513341876,52.539744
2004-04-23 03:00:00,117.68051180180001,0.0,0.0,0.0,43.513341876,52.539744
2004-04-23 04:00:00,118.0982279084,0.0,0.0,0.0,43.513341876,52.539744
2004-04-23 05:00:00,118.05624989200001,0.0,0.0,0.0,43.513341876,52.539744
2004-04-23 06:00:00,102.548888627,0.0,0.0,0.0,43.513341876,52.539744
2004-04-23 07:00:00,100.06001044126,0.0,0.0,0.0,43.513341876,52.539744
2004-04-23 08:00:00,100.1017486538,0.0,0.0,0.0,43.513341876,52.539744
2004-04-23 09:00:00,100.1882857328,0.0,0.0,0.0,43.513341876,52.539744
2004-04-23 10:00:00,100.2468841502,0.0,0.0,0.0,43.513341876,52.539744
2004-04-23 11:00:00,101.12254840979999,0.0,0.0,0.0,43.513341876,52.539744
2004-04-23 12:00:00,100.2770762162,0.0,0.0,0.0,43.513341876,52.539744
2004-04-23 13:00:00,100.34520678480001,0.0,0.0,0.0,43.513341876,52.539744
2004-04-23 14:00:00,100.3719308366,0.0,0.0,0.0,43.513341876,52.539744
2004-04-23 15:00:00,100.3505596224,0.0,0.0,0.0,43.513341876,52.539744
2004-04-23 16:00:00,135.71459306266001,0.5175654306540001,34.432808207,0.0,43.513341876,52.539744
2004-04-23 17:00:00,147.06907818738,0.651707250174,45.535678222019996,0.0,43.513341876,52.539744
2004-04-23 18:00:00,145.52350656625998,0.679328079666,44.01083043428,0.0,43.513341876,52.539744
2004-04-23 19:00:00,115.1477090528,0.0928628743052,5.47151777762,0.0,43.513341876,52.539744
2004-04-23 20:00:00,118.3723281866,0.0,0.0,0.0,43.513341876,52.539744
2004-04-23 21:00:00,118.1226172778,0.0,0.0,0.0,43.513341876,52.539744
2004-04-23 22:00:00,117.7566227544,0.0,0.0,0.0,43.513341876,52.539744
2004-04-23 23:00:00,118.63352116860001,0.0,0.0,0.0,43.513341876,52.539744
2004-04-24 00:00:00,,,,,,
2004-04-24 01:00:00,117.69837138100002,0.0,0.0,0.0,43.513341876,52.539744
2004-04-24 02:00:00,117.68676283279999,0.0,0.0,0.0,43.513341876,52.539744
2004-04-24 03:00:00,117.67849823040001,0.0,0.0,0.0,43.513341876,52.539744
2004-04-24 04:00:00,118.1045977644,0.0,0.0,0.0,43.513341876,52.539744
2004-04-24 05:00:00,118.05992270040001,0.0,0.0,0.0,43.513341876,52.539744
2004-04-24 06:00:00,193.39722383179998,73.1402262439,16.17688562568,0.0,43.513341876,53.238744
2004-04-24 07:00:00,364.34871510060003,73.1402262439,11.80295992129383,0.0,220.87990799999997,53.238744
2004-04-24 08:00:00,475.24768209940004,73.18988382652,30.099370262248918,0.0,220.87990799999997,145.652643033
2004-04-24 09:00:00,510.8938361118,73.35087798485999,64.2863108857293,0.0,220.87990799999997,145.652643033
2004-04-24 10:00:00,572.4998031140001,73.59797466008,119.21560162396756,0.0,220.87990799999997,151.653867033
2004-04-24 11:00:00,635.1635737263999,74.14697250164001,179.88039244222,0.0,220.87990799999997,151.653867033
2004-04-24 12:00:00,668.164562774,74.87129597894,212.70916993741997,0.0,220.87990799999997,151.653867033
2004-04-24 13:00:00,687.6387269732,75.69364210911999,237.14064901940202,0.0,220.87990799999997,145.652643033
2004-04-24 14:00:00,722.6336393658,76.20957319768,271.54763910754,0.0,220.87990799999997,145.652643033
2004-04-24 15:00:00,736.742584284,76.84630368174001,292.7313034728,0.0,220.87990799999997,137.835547516
2004-04-24 16:00:00,714.8700132902,74.56230578536,277.872677216,0.0,220.87990799999997,133.019064
2004-04-24 17:00:00,551.9688141576,73.52825151718,196.48312145038,0.0,220.87990799999997,53.238744
2004-04-24 18:00:00,465.3030250772,73.356559715,110.972879599198,0.0,220.87990799999997,53.238744
2004-04-24 19:00:00,440.121055619,73.2569538104,77.78073456058,0.0,220.87990799999997,53.238744
2004-04-24 20:00:00,429.3148863612,73.20900280364,57.66264523244399,0.0,220.87990799999997,53.238744
2004-04-24 21:00:00,118.05038792760001,0.0,0.0,0.0,43.513341876,52.539744
2004-04-24 22:00:00,117.805329805,0.0,0.0,0.0,43.513341876,52.539744
2004-04-24 23:00:00,118.7723659538,0.0,0.0,0.0,43.513341876,52.539744
2004-04-25 00:00:00,,,,,,
2004-04-25 01:00:00,117.8113575936,0.0,0.0,0.0,43.513341876,52.539744
2004-04-25 02:00:00,117.7906438104,0.0,0.0,0.0,43.513341876,52.539744
2004-04-25 03:00:00,117.77559398399998,0.0,0.0,0.0,43.513341876,52.539744
2004-04-25 04:00:00,119.9426990036,0.0,0.0,0.0,43.513341876,52.539744
2004-04-25 05:00:00,119.5825798644,0.0,0.0,0.0,43.513341876,52.539744
2004-04-25 06:00:00,212.4099957816,73.1402262439,34.40836010620248,0.0,43.513341876,53.238744
2004-04-25 07:00:00,391.00964791800004,73.1402262439,38.16902362020403,0.0,220.87990799999997,53.238744
2004-04-25 08:00:00,499.5079748866,73.40325218870001,53.96951328950634,0.0,220.87990799999997,145.652643033
2004-04-25 09:00:00,522.7097241396,73.75880220584,76.3209415607473,0.0,220.87990799999997,145.652643033
2004-04-25 10:00:00,563.8978518906,74.1512685614,110.22735758974402,0.0,220.87990799999997,151.653867033
2004-04-25 11:00:00,611.267624338,74.86750132718001,155.5735074491,0.0,220.87990799999997,151.653867033
2004-04-25 12:00:00,671.8066390918,75.92263587044,215.79616407633998,0.0,220.87990799999997,151.653867033
2004-04-25 13:00:00,724.1678053806,77.03870819416,272.88549594811997,0.0,220.87990799999997,145.652643033
2004-04-25 14:00:00,762.8830005534,78.01771423,310.4509391344,0.0,220.87990799999997,145.652643033
2004-04-25 15:00:00,796.3232832013999,79.2088622843,350.4673486608,0.0,220.87990799999997,137.835547516
2004-04-25 16:00:00,797.9016869822001,75.98342683132,360.26876809199996,0.0,220.87990799999997,133.019064
2004-04-25 17:00:00,654.6712926376,74.28572180362,298.5316549562,0.0,220.87990799999997,53.238744
2004-04-25 18:00:00,588.0330782246,73.9357367083,232.5233444946,0.0,220.87990799999997,53.238744
2004-04-25 19:00:00,528.6541715158,73.61185294428,165.4677581147,0.0,220.87990799999997,53.238744
2004-04-25 20:00:00,457.755460514,73.39030157354,85.94088878496,0.0,220.87990799999997,53.238744
2004-04-25 21:00:00,117.7527543198,0.0,0.0,0.0,43.513341876,52.539744
2004-04-25 22:00:00,117.81278753080001,0.0,0.0,0.0,43.513341876,52.539744
2004-04-25 23:00:00,118.7803988328,0.0,0.0,0.0,43.513341876,52.539744
2004-04-26 00:00:00,,,,,,
2004-04-26 01:00:00,117.8406956992,0.0,0.0,0.0,43.513341876,52.539744
2004-04-26 02:00:00,117.81980102,0.0,0.0,0.0,43.513341876,52.539744
2004-04-26 03:00:00,117.79459927420001,0.0,0.0,0.0,43.513341876,52.539744
2004-04-26 04:00:00,118.21110639860001,0.0,0.0,0.0,43.513341876,52.539744
2004-04-26 05:00:00,118.1723502496,0.0,0.0,0.0,43.513341876,52.539744
2004-04-26 06:00:00,190.0677876402,73.1402262439,13.56631337711904,0.0,43.513341876,53.238744
2004-04-26 07:00:00,364.633516783,73.1402262439,12.43451732286,0.0,220.87990799999997,53.238744
2004-04-26 08:00:00,459.2799039046,73.34879173468,14.32535186779899,0.0,220.87990799999997,145.652643033
2004-04-26 09:00:00,478.5717444848,73.82386383272,32.41645144468877,0.0,220.87990799999997,145.652643033
2004-04-26 10:00:00,524.6690802098,74.43988377232,71.2814759754471,0.0,220.87990799999997,151.653867033
2004-04-26 11:00:00,571.0868981788001,75.17592884172,115.71458455023999,0.0,220.87990799999997,151.653867033
2004-04-26 12:00:00,624.7031811036001,76.15234570312,168.96686574048002,0.0,220.87990799999997,151.653867033
2004-04-26 13:00:00,673.7410802692,77.16355102006,222.85007715969996,0.0,220.87990799999997,145.652643033
2004-04-26 14:00:00,705.5799749,77.90810742354,253.57139681733997,0.0,220.87990799999997,145.652643033
2004-04-26 15:00:00,714.0058018010001,78.73568503666,269.0568707149,0.0,220.87990799999997,137.835547516
2004-04-26 16:00:00,704.6994871777999,75.72316396686,267.9917850508,0.0,220.87990799999997,133.019064
2004-04-26 17:00:00,589.1345779162,74.08125513204,233.46245166458002,0.0,220.87990799999997,53.238744
2004-04-26 18:00:00,544.5015356030001,73.8377038982,189.24173603278,0.0,220.87990799999997,53.238744
2004-04-26 19:00:00,493.585528437,73.61008798847999,132.07143693794,0.0,220.87990799999997,53.238744
2004-04-26 20:00:00,463.074230523,73.44387267734,90.82898614242,0.0,220.87990799999997,53.238744
2004-04-26 21:00:00,118.123294593,0.0,0.0,0.0,43.513341876,52.539744
2004-04-26 22:00:00,117.8593435036,0.0,0.0,0.0,43.513341876,52.539744
2004-04-26 23:00:00,118.82056468800002,0.0,0.0,0.0,43.513341876,52.539744
2004-04-27 00:00:00,,,,,,
2004-04-27 01:00:00,117.8858838216,0.0,0.0,0.0,43.513341876,52.539744
2004-04-27 02:00:00,117.867932426,0.0,0.0,0.0,43.513341876,52.539744
2004-04-27 03:00:00,117.85627514359999,0.0,0.0,0.0,43.513341876,52.539744
2004-04-27 04:00:00,118.2917437218,0.0,0.0,0.0,43.513341876,52.539744
2004-04-27 05:00:00,118.2544463638,0.0,0.0,0.0,43.513341876,52.539744
