Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),type_building
2004-11-30 13:00:00,990.707826348,28.8603116726,22.863727687,0.0,448.566543614,398.725816546,RefBldgLargeOfficeNew2004
2004-11-30 14:00:00,1054.70407532,28.8603116726,33.8217180398,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-11-30 15:00:00,1058.53695974,28.8603116726,36.722334196,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-11-30 16:00:00,1049.96938053,28.8603116726,30.0746472306,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-11-30 17:00:00,1060.97144387,28.8603116726,5.70726032627,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-11-30 18:00:00,950.31662769,28.8603116726,0.0,0.0,348.885089477,398.725816546,RefBldgLargeOfficeNew2004
2004-11-30 19:00:00,751.059691464,28.8603116726,0.0,0.0,249.203635341,299.044362409,RefBldgLargeOfficeNew2004
2004-11-30 20:00:00,726.713264857,28.8603116726,0.0,0.0,249.203635341,299.044362409,RefBldgLargeOfficeNew2004
2004-11-30 21:00:00,577.228212146,28.8603116726,0.0,0.0,149.522181205,249.203635341,RefBldgLargeOfficeNew2004
2004-11-30 22:00:00,552.754838487,28.8603116726,0.0,0.0,149.522181205,249.203635341,RefBldgLargeOfficeNew2004
2004-11-30 23:00:00,349.356805561,0.0,0.0,0.0,49.8407270682,199.362908273,RefBldgLargeOfficeNew2004
,299.992046425,0.0,0.0,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-12-01 01:00:00,287.769851331,0.0,0.0,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-12-01 02:00:00,287.76985138,0.0,0.0,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-12-01 03:00:00,287.769851233,0.0,0.0,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-12-01 04:00:00,301.746125452,0.782305077221,0.0819660426175,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-12-01 05:00:00,328.149596303,1.56461015444,0.337041854543,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-12-01 06:00:00,384.653137732,1.95576269305,0.550042328397,0.0,49.8407270682,199.362908273,RefBldgLargeOfficeNew2004
2004-12-01 07:00:00,703.642777885,28.8603116726,198.811221224,0.0,49.8407270682,199.362908273,RefBldgLargeOfficeNew2004
2004-12-01 08:00:00,500.719522086,28.8603116726,0.0,0.0,149.522181205,199.362908273,RefBldgLargeOfficeNew2004
2004-12-01 09:00:00,1048.64511966,28.8603116726,0.0,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-12-01 10:00:00,1011.92094087,28.8603116726,0.0,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-12-01 11:00:00,963.051784251,28.8603116726,0.0,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-12-01 12:00:00,963.125412099,28.8603116726,0.0,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-12-01 13:00:00,913.355173526,28.8603116726,0.0,0.0,448.566543614,398.725816546,RefBldgLargeOfficeNew2004
2004-12-01 14:00:00,963.141877328,28.8603116726,0.0,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-12-01 15:00:00,963.102168448,28.8603116726,0.0,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-12-01 16:00:00,963.115953671,28.8603116726,0.0,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-12-01 17:00:00,1037.78613278,28.8603116726,0.0,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-12-01 18:00:00,950.796155026,28.8603116726,0.0,0.0,348.885089477,398.725816546,RefBldgLargeOfficeNew2004
2004-12-01 19:00:00,751.60064428,28.8603116726,0.0,0.0,249.203635341,299.044362409,RefBldgLargeOfficeNew2004
2004-12-01 20:00:00,727.343429895,28.8603116726,0.0,0.0,249.203635341,299.044362409,RefBldgLargeOfficeNew2004
2004-12-01 21:00:00,578.265962316,28.8603116726,0.0,0.0,149.522181205,249.203635341,RefBldgLargeOfficeNew2004
2004-12-01 22:00:00,554.098785935,28.8603116726,0.0,0.0,149.522181205,249.203635341,RefBldgLargeOfficeNew2004
2004-12-01 23:00:00,349.356808372,0.0,0.0,0.0,49.8407270682,199.362908273,RefBldgLargeOfficeNew2004
,299.992049298,0.0,0.0,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-12-02 01:00:00,259.959754436,1.17345761583,1.64715555389,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-12-02 02:00:00,272.808521593,1.95576269305,1.84998651731,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-12-02 03:00:00,263.564242329,1.56461015444,1.17920697433,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-12-02 04:00:00,263.906378853,1.95576269305,0.496955919491,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-12-02 05:00:00,271.449007851,1.56461015444,0.141906223532,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-12-02 06:00:00,276.591929092,1.95576269305,0.0,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-12-02 07:00:00,699.13696262,28.8603116726,205.041533126,0.0,49.8407270682,199.362908273,RefBldgLargeOfficeNew2004
2004-12-02 08:00:00,402.514841168,28.8603116726,0.0,0.0,49.8407270682,199.362908273,RefBldgLargeOfficeNew2004
2004-12-02 09:00:00,651.346144406,28.8603116726,0.0,0.0,249.203635341,249.203635341,RefBldgLargeOfficeNew2004
2004-12-02 10:00:00,614.358824505,28.8603116726,0.0,0.0,249.203635341,249.203635341,RefBldgLargeOfficeNew2004
2004-12-02 11:00:00,565.151331591,28.8603116726,0.0,0.0,249.203635341,249.203635341,RefBldgLargeOfficeNew2004
2004-12-02 12:00:00,565.080883905,29.0314195164,0.0,0.0,249.203635341,249.203635341,RefBldgLargeOfficeNew2004
2004-12-02 13:00:00,564.974462743,29.1834329335,0.0,0.0,249.203635341,249.203635341,RefBldgLargeOfficeNew2004
2004-12-02 14:00:00,564.597350572,28.8603116726,0.0,0.0,249.203635341,249.203635341,RefBldgLargeOfficeNew2004
2004-12-02 15:00:00,315.493439426,28.8603116726,0.0,0.0,74.7610906023,174.442544739,RefBldgLargeOfficeNew2004
2004-12-02 16:00:00,315.607407835,28.8603116726,0.0,0.0,74.7610906023,174.442544739,RefBldgLargeOfficeNew2004
2004-12-02 17:00:00,390.29701083,28.8603116726,0.0,0.0,74.7610906023,174.442544739,RefBldgLargeOfficeNew2004
2004-12-02 18:00:00,377.954197749,28.8603116726,0.0,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-12-02 19:00:00,347.92986096,0.0,0.0,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-12-02 20:00:00,323.485465635,0.0,0.0,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-12-02 21:00:00,323.485465511,0.0,0.0,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-12-02 22:00:00,339.869174127,1.95576269305,4.71732761802,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-12-02 23:00:00,305.664865065,1.56461015444,3.26803757086,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
,287.352970698,1.95576269305,2.51442816608,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-12-03 01:00:00,267.546446278,1.56461015444,1.87364579978,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-12-03 02:00:00,269.033228963,1.95576269305,1.3552333672,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-12-03 03:00:00,264.17835906,1.56461015444,1.1438821715,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-12-03 04:00:00,265.436660161,1.95576269305,0.71721601076,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-12-03 05:00:00,274.478643328,1.56461015444,0.54965825808,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-12-03 06:00:00,300.453722562,1.95576269305,0.382626865185,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-12-03 07:00:00,346.202963215,1.56461015444,0.255899355998,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-12-03 08:00:00,316.317025979,1.95576269305,0.0556731689964,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-12-03 09:00:00,319.370745006,1.56461015444,0.246952055911,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-12-03 10:00:00,284.379431519,1.95576269305,0.219471904029,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-12-03 11:00:00,234.37742987,1.56461015444,0.4711875285,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-12-03 12:00:00,239.974817678,1.95576269305,0.767128335301,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-12-03 13:00:00,236.515886274,1.56461015444,0.956132533106,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-12-03 14:00:00,241.897996185,1.95576269305,1.04388005417,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-12-03 15:00:00,238.352557745,1.56461015444,1.15251069886,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-12-03 16:00:00,241.789092341,1.95576269305,1.25281915115,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-12-03 17:00:00,311.85228326,1.56461015444,1.11128544929,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-12-03 18:00:00,376.784617472,1.95576269305,0.752243242321,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-12-03 19:00:00,372.437873581,1.56461015444,0.718123902258,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-12-03 20:00:00,350.790277962,1.95576269305,0.514964462089,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-12-03 21:00:00,346.325153636,1.56461015444,0.36628934574,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-12-03 22:00:00,320.648300331,1.95576269305,0.0458229718617,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-12-03 23:00:00,289.247499833,1.56461015444,0.0129842528942,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
,258.673849165,1.95576269305,0.0,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-12-04 01:00:00,512.985126225,18.8917002339,153.730253267,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-12-04 02:00:00,489.436360479,17.3576205415,136.786850187,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-12-04 03:00:00,537.696084082,20.816932465,170.98370739,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-12-04 04:00:00,487.477671614,17.3576205415,136.786966066,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-12-04 05:00:00,547.753262679,20.816932465,170.983707583,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-12-04 06:00:00,547.958333296,17.3576205415,136.786966066,0.0,49.8407270682,199.362908273,RefBldgLargeOfficeNew2004
2004-12-04 07:00:00,704.682670529,28.8603116726,205.180483619,0.0,49.8407270682,199.362908273,RefBldgLargeOfficeNew2004
2004-12-04 08:00:00,502.414774854,28.8603116726,0.0,0.0,149.522181205,199.362908273,RefBldgLargeOfficeNew2004
2004-12-04 09:00:00,1050.01904898,28.8603116726,0.0,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-12-04 10:00:00,1013.14866945,28.8603116726,0.0,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-12-04 11:00:00,964.161521742,28.8603116726,0.0,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-12-04 12:00:00,964.094869578,28.8603116726,0.0,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-12-04 13:00:00,914.221742359,28.8603116726,0.0,0.0,448.566543614,398.725816546,RefBldgLargeOfficeNew2004
2004-12-04 14:00:00,963.961495976,28.8603116726,0.0,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-12-04 15:00:00,963.889086671,28.8603116726,0.0,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-12-04 16:00:00,963.869596122,28.8603116726,0.0,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-12-04 17:00:00,1038.39037622,28.8603116726,0.0,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-12-04 18:00:00,951.192782005,28.8603116726,0.0,0.0,348.885089477,398.725816546,RefBldgLargeOfficeNew2004
2004-12-04 19:00:00,751.911204024,28.8603116726,0.0,0.0,249.203635341,299.044362409,RefBldgLargeOfficeNew2004
2004-12-04 20:00:00,727.505013032,28.8603116726,0.0,0.0,249.203635341,299.044362409,RefBldgLargeOfficeNew2004
2004-12-04 21:00:00,578.106361461,28.8603116726,0.0,0.0,149.522181205,249.203635341,RefBldgLargeOfficeNew2004
2004-12-04 22:00:00,553.687200902,28.8603116726,0.0,0.0,149.522181205,249.203635341,RefBldgLargeOfficeNew2004
2004-12-04 23:00:00,349.356816632,0.0,0.0,0.0,49.8407270682,199.362908273,RefBldgLargeOfficeNew2004
,299.99205744,0.0,0.0,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-12-05 01:00:00,310.066204005,1.17345761583,1.82040791886,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-12-05 02:00:00,321.706389281,1.95576269305,1.88360986741,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-12-05 03:00:00,313.118029544,1.56461015444,0.902810136257,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-12-05 04:00:00,351.048468646,5.80622715517,34.1135075461,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-12-05 05:00:00,541.821290592,20.816932465,170.947860659,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-12-05 06:00:00,543.315269666,17.3576205415,136.786954052,0.0,49.8407270682,199.362908273,RefBldgLargeOfficeNew2004
2004-12-05 07:00:00,696.679862426,28.8603116726,205.180508821,0.0,49.8407270682,199.362908273,RefBldgLargeOfficeNew2004
2004-12-05 08:00:00,505.828298459,28.8603116726,0.0,0.0,149.522181205,199.362908273,RefBldgLargeOfficeNew2004
2004-12-05 09:00:00,1053.18001699,28.8603116726,0.0,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-12-05 10:00:00,1015.38527159,28.8603116726,0.0,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-12-05 11:00:00,965.745298691,29.0685538969,0.0,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-12-05 12:00:00,965.980678806,30.7175464882,0.0,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-12-05 13:00:00,916.543453167,31.5924495066,0.0,0.0,448.566543614,398.725816546,RefBldgLargeOfficeNew2004
2004-12-05 14:00:00,966.553796345,31.8980483774,0.0,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-12-05 15:00:00,965.554504111,31.0141082785,0.0,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-12-05 16:00:00,964.123373527,29.373547051,0.0,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-12-05 17:00:00,1038.56930453,28.8603116726,0.0,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-12-05 18:00:00,951.935542759,28.8603116726,0.0,0.0,348.885089477,398.725816546,RefBldgLargeOfficeNew2004
2004-12-05 19:00:00,753.036212125,28.8603116726,0.0,0.0,249.203635341,299.044362409,RefBldgLargeOfficeNew2004
2004-12-05 20:00:00,729.852113344,28.8603116726,0.0,0.0,249.203635341,299.044362409,RefBldgLargeOfficeNew2004
2004-12-05 21:00:00,581.750918879,28.8603116726,0.0,0.0,149.522181205,249.203635341,RefBldgLargeOfficeNew2004
2004-12-05 22:00:00,556.538879212,28.8603116726,0.0,0.0,149.522181205,249.203635341,RefBldgLargeOfficeNew2004
2004-12-05 23:00:00,349.356819008,0.0,0.0,0.0,49.8407270682,199.362908273,RefBldgLargeOfficeNew2004
,299.992059918,0.0,0.0,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-12-06 01:00:00,319.29657744,1.95576269305,1.45760454759,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-12-06 02:00:00,312.424051877,1.56461015444,0.866825802281,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-12-06 03:00:00,310.795751761,1.95576269305,0.169991930528,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-12-06 04:00:00,295.914929138,1.56461015444,0.0372188033397,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-12-06 05:00:00,301.987722692,1.95576269305,0.0,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-12-06 06:00:00,350.955466524,1.56461015444,0.0,0.0,49.8407270682,199.362908273,RefBldgLargeOfficeNew2004
2004-12-06 07:00:00,698.437240359,28.8603116726,205.101407654,0.0,49.8407270682,199.362908273,RefBldgLargeOfficeNew2004
2004-12-06 08:00:00,503.663842485,28.8603116726,0.0,0.0,149.522181205,199.362908273,RefBldgLargeOfficeNew2004
2004-12-06 09:00:00,1050.29583449,28.8603116726,0.0,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-12-06 10:00:00,1013.1230626,28.8603116726,0.0,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-12-06 11:00:00,964.113802743,29.1065278245,0.0,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-12-06 12:00:00,965.468266505,30.8684472783,0.0,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-12-06 13:00:00,915.729505439,31.113503045,0.0,0.0,448.566543614,398.725816546,RefBldgLargeOfficeNew2004
2004-12-06 14:00:00,964.223895089,29.7848813236,0.0,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-12-06 15:00:00,963.355485329,28.8603116726,0.0,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-12-06 16:00:00,963.43506235,28.8603116726,0.0,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-12-06 17:00:00,1038.05783063,28.8603116726,0.0,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-12-06 18:00:00,950.878735655,28.8603116726,0.0,0.0,348.885089477,398.725816546,RefBldgLargeOfficeNew2004
2004-12-06 19:00:00,751.60884386,28.8603116726,0.0,0.0,249.203635341,299.044362409,RefBldgLargeOfficeNew2004
2004-12-06 20:00:00,727.369659884,28.8603116726,0.0,0.0,249.203635341,299.044362409,RefBldgLargeOfficeNew2004
2004-12-06 21:00:00,578.321558342,28.8603116726,0.0,0.0,149.522181205,249.203635341,RefBldgLargeOfficeNew2004
2004-12-06 22:00:00,554.505763324,28.8603116726,0.0,0.0,149.522181205,249.203635341,RefBldgLargeOfficeNew2004
2004-12-06 23:00:00,349.356821994,0.0,0.0,0.0,49.8407270682,199.362908273,RefBldgLargeOfficeNew2004
,306.561109347,0.391152538611,0.304185640506,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-12-07 01:00:00,325.480190282,1.95576269305,3.00568185036,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-12-07 02:00:00,309.831201461,1.56461015444,0.877174126375,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-12-07 03:00:00,303.132362297,1.95576269305,0.325117202088,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-12-07 04:00:00,289.38139727,1.56461015444,0.0,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-12-07 05:00:00,492.440960981,17.3576205415,136.56681962,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-12-07 06:00:00,590.642894864,20.816932465,170.983292375,0.0,49.8407270682,199.362908273,RefBldgLargeOfficeNew2004
2004-12-07 07:00:00,696.07271144,28.8603116726,205.180576618,0.0,49.8407270682,199.362908273,RefBldgLargeOfficeNew2004
2004-12-07 08:00:00,505.781646045,28.8603116726,0.0,0.0,149.522181205,199.362908273,RefBldgLargeOfficeNew2004
2004-12-07 09:00:00,1053.60068837,28.8603116726,0.0,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-12-07 10:00:00,1016.7634846,28.8603116726,0.0,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-12-07 11:00:00,967.574218396,28.861255093,0.0,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-12-07 12:00:00,965.951564848,29.6047316314,0.0,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-12-07 13:00:00,916.289292646,30.8493536549,0.0,0.0,448.566543614,398.725816546,RefBldgLargeOfficeNew2004
2004-12-07 14:00:00,966.096602868,31.3104386976,0.0,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-12-07 15:00:00,965.230916582,30.5622462593,0.0,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-12-07 16:00:00,964.381785654,29.0997343051,0.0,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-12-07 17:00:00,1039.5190782,28.8603116726,0.0,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-12-07 18:00:00,952.699145068,28.8603116726,0.0,0.0,348.885089477,398.725816546,RefBldgLargeOfficeNew2004
2004-12-07 19:00:00,754.180283164,28.8603116726,0.0,0.0,249.203635341,299.044362409,RefBldgLargeOfficeNew2004
2004-12-07 20:00:00,730.441236835,28.8603116726,0.0,0.0,249.203635341,299.044362409,RefBldgLargeOfficeNew2004
2004-12-07 21:00:00,581.747733889,28.8603116726,0.0,0.0,149.522181205,249.203635341,RefBldgLargeOfficeNew2004
2004-12-07 22:00:00,557.474889353,28.8603116726,0.0,0.0,149.522181205,249.203635341,RefBldgLargeOfficeNew2004
2004-12-07 23:00:00,349.356824631,0.0,0.0,0.0,49.8407270682,199.362908273,RefBldgLargeOfficeNew2004
,312.567165882,0.782305077221,0.701559073076,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-12-08 01:00:00,314.327825621,1.56461015444,1.44344816488,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-12-08 02:00:00,312.353396438,1.95576269305,0.41398519862,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-12-08 03:00:00,302.465842332,1.56461015444,0.065600694207,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-12-08 04:00:00,289.765382112,1.95576269305,0.0,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-12-08 05:00:00,301.589500865,1.56461015444,0.0,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
